Time,Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz,Temp,Humidity,Pressure,Mic,Light
2022-11-02 15:54:12,1011,74,-70,0,0,0,19,38,5,34.3,36.11,1018.13,0,0
2022-11-02 15:54:12,1015,64,-78,0,0,0,20,38,0,34.3,36.27,1018.14,0,0
2022-11-02 15:54:12,1015,64,-78,0,0,0,20,38,0,34.3,36.27,1018.14,0,0
2022-11-02 15:54:12,1015,64,-78,0,0,0,20,38,0,34.3,36.27,1018.14,0,0
2022-11-02 15:54:12,1015,64,-78,0,0,0,20,38,0,34.3,36.27,1018.14,0,0
2022-11-02 15:54:12,1015,64,-78,0,0,0,20,38,0,34.3,36.27,1018.14,0,0
2022-11-02 15:54:12,1015,64,-78,0,0,0,20,38,0,34.3,36.27,1018.14,0,0
2022-11-02 15:54:12,1015,64,-78,0,0,0,20,38,0,34.3,36.27,1018.14,0,0
2022-11-02 15:54:12,1015,64,-78,0,0,0,20,38,0,34.3,36.27,1018.14,0,0
2022-11-02 15:54:12,1015,64,-78,0,0,0,20,38,0,34.3,36.27,1018.14,0,0
2022-11-02 15:54:12,1015,64,-78,0,0,0,20,38,0,34.3,36.27,1018.14,0,0
2022-11-02 15:54:12,1015,64,-78,0,0,0,20,38,0,34.3,36.27,1018.14,0,0
2022-11-02 15:54:12,1015,64,-78,0,0,0,20,38,0,34.3,36.27,1018.14,0,0
2022-11-02 15:54:12,1022,66,-70,0,0,0,20,39,1,34.3,36.27,1018.14,0,0
2022-11-02 15:54:12,1022,66,-70,0,0,0,20,39,1,34.3,36.27,1018.14,0,0
2022-11-02 15:54:12,1022,66,-70,0,0,0,20,39,1,34.3,36.27,1018.14,0,0
2022-11-02 15:54:12,1022,66,-70,0,0,0,20,39,1,34.3,36.27,1018.14,0,0
2022-11-02 15:54:12,1022,66,-70,0,0,0,20,39,1,34.3,36.27,1018.14,0,0
2022-11-02 15:54:12,1022,66,-70,0,0,0,20,39,1,34.3,36.27,1018.14,0,0
2022-11-02 15:54:12,1022,66,-70,0,0,0,20,39,1,34.3,36.27,1018.14,0,0
2022-11-02 15:54:12,1022,66,-70,0,0,0,20,39,1,34.3,36.27,1018.14,0,0
2022-11-02 15:54:12,1022,66,-70,0,0,0,20,39,1,34.3,36.27,1018.14,0,0
2022-11-02 15:54:12,1022,66,-70,0,0,0,20,39,1,34.3,36.27,1018.14,0,0
2022-11-02 15:54:12,1022,66,-70,0,0,0,20,39,1,34.3,36.27,1018.14,0,0
2022-11-02 15:54:12,1022,66,-70,0,0,0,20,39,1,34.3,36.27,1018.14,0,0
2022-11-02 15:54:12,1016,70,-76,0,0,0,19,39,0,34.3,36.27,1018.14,0,0
2022-11-02 15:54:12,1016,70,-76,0,0,0,19,39,0,34.3,36.27,1018.14,0,0
2022-11-02 15:54:12,1016,70,-76,0,0,0,19,39,0,34.3,36.27,1018.14,0,0
2022-11-02 15:54:12,1016,70,-76,0,0,0,19,39,0,34.3,36.27,1018.14,0,0
2022-11-02 15:54:12,1016,70,-76,0,0,0,19,39,0,34.3,36.27,1018.14,0,0
2022-11-02 15:54:12,1016,70,-76,0,0,0,19,39,0,34.3,36.27,1018.14,0,0
2022-11-02 15:54:12,1016,70,-76,0,0,0,19,39,0,34.3,36.27,1018.14,0,0
2022-11-02 15:54:12,1016,70,-76,0,0,0,19,39,0,34.3,36.27,1018.14,0,0
2022-11-02 15:54:12,1016,70,-76,0,0,0,19,39,0,34.3,36.27,1018.14,0,0
2022-11-02 15:54:12,1016,70,-76,0,0,0,19,39,0,34.3,36.27,1018.14,0,0
2022-11-02 15:54:12,1016,70,-76,0,0,0,19,39,0,34.3,36.27,1018.14,0,0
2022-11-02 15:54:12,1016,70,-76,0,0,0,19,39,0,34.3,36.27,1018.14,0,0
2022-11-02 15:54:12,1020,64,-60,0,0,0,19,38,1,34.3,36.27,1018.14,0,0
2022-11-02 15:54:12,1020,64,-60,0,0,0,19,38,1,34.3,36.27,1018.14,0,0
2022-11-02 15:54:12,1020,64,-60,0,0,0,19,38,1,34.3,36.27,1018.14,0,0
2022-11-02 15:54:12,1020,64,-60,0,0,0,19,38,1,34.3,36.27,1018.14,0,0
2022-11-02 15:54:12,1020,64,-60,0,0,0,19,38,1,34.3,36.27,1018.14,0,0
2022-11-02 15:54:12,1020,64,-60,0,0,0,19,38,1,34.3,36.27,1018.14,0,0
2022-11-02 15:54:12,1020,64,-60,0,0,0,19,38,1,34.3,36.27,1018.14,0,0
2022-11-02 15:54:12,1020,64,-60,0,0,0,19,38,1,34.3,36.27,1018.14,0,0
2022-11-02 15:54:12,1020,64,-60,0,0,0,19,38,1,34.3,36.27,1018.14,0,0
2022-11-02 15:54:12,1020,64,-60,0,0,0,19,38,1,34.3,36.27,1018.14,0,0
2022-11-02 15:54:12,1020,64,-60,0,0,0,19,38,1,34.3,36.27,1018.14,0,0
2022-11-02 15:54:12,1020,64,-60,0,0,0,19,38,1,34.3,36.27,1018.14,0,0
2022-11-02 15:54:12,1013,64,-66,-1,1,0,21,36,-1,34.3,36.27,1018.14,0,0
2022-11-02 15:54:12,1013,64,-66,-1,1,0,21,36,-1,34.3,36.27,1018.14,0,0
2022-11-02 15:54:12,1013,64,-66,-1,1,0,21,36,-1,34.3,36.27,1018.14,0,0
2022-11-02 15:54:12,1013,64,-66,-1,1,0,21,36,-1,34.3,36.27,1018.14,0,0
2022-11-02 15:54:12,1013,64,-66,-1,1,0,21,36,-1,34.3,36.27,1018.14,0,0
2022-11-02 15:54:12,1013,64,-66,-1,1,0,21,36,-1,34.3,36.27,1018.14,0,0
2022-11-02 15:54:12,1013,64,-66,-1,1,0,21,36,-1,34.3,36.27,1018.14,0,0
2022-11-02 15:54:12,1013,64,-66,-1,1,0,21,36,-1,34.3,36.27,1018.14,0,0
2022-11-02 15:54:12,1013,64,-66,-1,1,0,21,36,-1,34.3,36.27,1018.14,0,0
2022-11-02 15:54:12,1013,64,-66,-1,1,0,21,36,-1,34.3,36.27,1018.14,0,0
2022-11-02 15:54:12,1013,64,-66,-1,1,0,21,36,-1,34.3,36.27,1018.14,0,0
2022-11-02 15:54:12,1013,64,-66,-1,1,0,21,36,-1,34.3,36.27,1018.14,0,0
2022-11-02 15:54:12,1022,62,-68,0,0,0,21,41,-4,34.3,36.27,1018.14,0,0
2022-11-02 15:54:12,1022,62,-68,0,0,0,21,41,-4,34.3,36.27,1018.14,0,0
2022-11-02 15:54:12,1022,62,-68,0,0,0,21,41,-4,34.3,36.27,1018.14,0,0
2022-11-02 15:54:12,1022,62,-68,0,0,0,21,41,-4,34.3,36.27,1018.14,0,0
2022-11-02 15:54:12,1022,62,-68,0,0,0,21,41,-4,34.3,36.27,1018.14,0,0
2022-11-02 15:54:12,1022,62,-68,0,0,0,21,41,-4,34.3,36.27,1018.14,0,0
2022-11-02 15:54:12,1022,62,-68,0,0,0,21,41,-4,34.3,36.27,1018.14,0,0
2022-11-02 15:54:12,1022,62,-68,0,0,0,21,41,-4,34.3,36.27,1018.14,0,0
2022-11-02 15:54:12,1022,62,-68,0,0,0,21,41,-4,34.3,36.27,1018.14,0,0
2022-11-02 15:54:12,1022,62,-68,0,0,0,21,41,-4,34.3,36.27,1018.14,0,0
2022-11-02 15:54:12,1022,62,-68,0,0,0,21,41,-4,34.3,36.27,1018.14,0,0
2022-11-02 15:54:12,1022,62,-68,0,0,0,21,41,-4,34.3,36.27,1018.14,0,0
2022-11-02 15:54:12,1024,62,-44,1,1,0,22,36,-1,34.3,36.27,1018.14,0,0
2022-11-02 15:54:12,1024,62,-44,1,1,0,22,36,-1,34.3,36.27,1018.14,0,0
2022-11-02 15:54:12,1024,62,-44,1,1,0,22,36,-1,34.3,36.27,1018.14,0,0
2022-11-02 15:54:12,1024,62,-44,1,1,0,22,36,-1,34.3,36.27,1018.14,0,0
2022-11-02 15:54:12,1024,62,-44,1,1,0,22,36,-1,34.3,36.27,1018.14,0,0
2022-11-02 15:54:12,1024,62,-44,1,1,0,22,36,-1,34.3,36.27,1018.14,0,0
2022-11-02 15:54:12,1024,62,-44,1,1,0,22,36,-1,34.3,36.27,1018.14,0,0
2022-11-02 15:54:12,1024,62,-44,1,1,0,22,36,-1,34.3,36.27,1018.14,0,0
2022-11-02 15:54:12,1024,62,-44,1,1,0,22,36,-1,34.3,36.27,1018.14,0,0
2022-11-02 15:54:12,1024,62,-44,1,1,0,22,36,-1,34.3,36.27,1018.14,0,0
2022-11-02 15:54:12,1024,62,-44,1,1,0,22,36,-1,34.3,36.27,1018.14,0,0
2022-11-02 15:54:12,1024,62,-44,1,1,0,22,36,-1,34.3,36.27,1018.14,0,0
2022-11-02 15:54:12,1015,68,-54,0,2,0,19,39,1,34.3,36.27,1018.14,0,0
2022-11-02 15:54:12,1015,68,-54,0,2,0,19,39,1,34.3,36.27,1018.14,0,0
2022-11-02 15:54:12,1015,68,-54,0,2,0,19,39,1,34.3,36.27,1018.14,0,0
2022-11-02 15:54:12,1015,68,-54,0,2,0,19,39,1,34.3,36.27,1018.14,0,0
2022-11-02 15:54:12,1015,68,-54,0,2,0,19,39,1,34.3,36.27,1018.14,0,0
2022-11-02 15:54:12,1015,68,-54,0,2,0,19,39,1,34.3,36.27,1018.14,0,0
2022-11-02 15:54:12,1015,68,-54,0,2,0,19,39,1,34.3,36.27,1018.14,0,0
2022-11-02 15:54:12,1015,68,-54,0,2,0,19,39,1,34.3,36.27,1018.14,0,0
2022-11-02 15:54:12,1015,68,-54,0,2,0,19,39,1,34.3,36.27,1018.14,0,0
2022-11-02 15:54:12,1015,68,-54,0,2,0,19,39,1,34.3,36.27,1018.14,0,0
2022-11-02 15:54:12,1015,68,-54,0,2,0,19,39,1,34.3,36.27,1018.14,0,0
2022-11-02 15:54:12,1015,68,-54,0,2,0,19,39,1,34.3,36.27,1018.14,0,0
2022-11-02 15:54:13,1018,64,-56,0,2,0,20,39,2,34.3,36.27,1018.14,0,0
2022-11-02 15:54:13,1018,64,-56,0,2,0,20,39,2,34.3,36.27,1018.14,0,0
2022-11-02 15:54:13,1018,64,-56,0,2,0,20,39,2,34.3,36.27,1018.14,0,0
2022-11-02 15:54:13,1018,64,-56,0,2,0,20,39,2,34.3,36.27,1018.14,0,0
2022-11-02 15:54:13,1018,64,-56,0,2,0,20,39,2,34.3,36.27,1018.14,0,0
2022-11-02 15:54:13,1018,64,-56,0,2,0,20,39,2,34.3,36.27,1018.14,0,0
2022-11-02 15:54:13,1018,64,-56,0,2,0,20,39,2,34.3,36.27,1018.14,0,0
2022-11-02 15:54:13,1018,64,-56,0,2,0,20,39,2,34.3,36.27,1018.14,0,0
2022-11-02 15:54:13,1018,64,-56,0,2,0,20,39,2,34.3,36.27,1018.14,0,0
2022-11-02 15:54:13,1018,64,-56,0,2,0,20,39,2,34.3,36.27,1018.14,0,0
2022-11-02 15:54:13,1018,64,-56,0,2,0,20,39,2,34.3,36.27,1018.14,0,0
2022-11-02 15:54:13,1018,64,-56,0,2,0,20,39,2,34.3,36.27,1018.14,0,0
2022-11-02 15:54:13,1013,70,-52,0,2,0,21,38,3,34.3,36.27,1018.14,0,0
2022-11-02 15:54:13,1013,70,-52,0,2,0,21,38,3,34.3,36.27,1018.14,0,0
2022-11-02 15:54:13,1013,70,-52,0,2,0,21,38,3,34.3,36.27,1018.14,0,0
2022-11-02 15:54:13,1013,70,-52,0,2,0,21,38,3,34.3,36.27,1018.14,0,0
2022-11-02 15:54:13,1013,70,-52,0,2,0,21,38,3,34.3,36.27,1018.14,0,0
2022-11-02 15:54:13,1013,70,-52,0,2,0,21,38,3,34.3,36.27,1018.14,0,0
2022-11-02 15:54:13,1013,70,-52,0,2,0,21,38,3,34.3,36.27,1018.14,0,0
2022-11-02 15:54:13,1013,70,-52,0,2,0,21,38,3,34.3,36.27,1018.14,0,0
2022-11-02 15:54:13,1013,70,-52,0,2,0,21,38,3,34.3,36.27,1018.14,0,0
2022-11-02 15:54:13,1013,70,-52,0,2,0,21,38,3,34.3,36.27,1018.14,0,0
2022-11-02 15:54:13,1013,70,-52,0,2,0,21,38,3,34.3,36.27,1018.14,0,0
2022-11-02 15:54:13,1013,70,-52,0,2,0,21,38,3,34.3,36.27,1018.14,0,0
2022-11-02 15:54:13,1030,64,-42,0,2,1,19,39,-4,34.3,35.91,1018.19,0,0
2022-11-02 15:54:13,1030,64,-42,0,2,1,19,39,-4,34.3,35.91,1018.19,0,0
2022-11-02 15:54:13,1030,64,-42,0,2,1,19,39,-4,34.3,35.91,1018.19,0,0
2022-11-02 15:54:13,1030,64,-42,0,2,1,19,39,-4,34.3,35.91,1018.19,0,0
2022-11-02 15:54:13,1030,64,-42,0,2,1,19,39,-4,34.3,35.91,1018.19,0,0
2022-11-02 15:54:13,1030,64,-42,0,2,1,19,39,-4,34.3,35.91,1018.19,0,0
2022-11-02 15:54:13,1030,64,-42,0,2,1,19,39,-4,34.3,35.91,1018.19,0,0
2022-11-02 15:54:13,1030,64,-42,0,2,1,19,39,-4,34.3,35.91,1018.19,0,0
2022-11-02 15:54:13,1030,64,-42,0,2,1,19,39,-4,34.3,35.91,1018.19,0,0
2022-11-02 15:54:13,1030,64,-42,0,2,1,19,39,-4,34.3,35.91,1018.19,0,0
2022-11-02 15:54:13,1030,64,-42,0,2,1,19,39,-4,34.3,35.91,1018.19,0,0
2022-11-02 15:54:13,1030,64,-42,0,2,1,19,39,-4,34.3,35.91,1018.19,0,0
2022-11-02 15:54:13,1020,56,-37,0,-1,0,21,37,1,34.3,35.91,1018.19,0,0
2022-11-02 15:54:13,1020,56,-37,0,-1,0,21,37,1,34.3,35.91,1018.19,0,0
2022-11-02 15:54:13,1020,56,-37,0,-1,0,21,37,1,34.3,35.91,1018.19,0,0
2022-11-02 15:54:13,1020,56,-37,0,-1,0,21,37,1,34.3,35.91,1018.19,0,0
2022-11-02 15:54:13,1020,56,-37,0,-1,0,21,37,1,34.3,35.91,1018.19,0,0
2022-11-02 15:54:13,1020,56,-37,0,-1,0,21,37,1,34.3,35.91,1018.19,0,0
2022-11-02 15:54:13,1020,56,-37,0,-1,0,21,37,1,34.3,35.91,1018.19,0,0
2022-11-02 15:54:13,1020,56,-37,0,-1,0,21,37,1,34.3,35.91,1018.19,0,0
2022-11-02 15:54:13,1020,56,-37,0,-1,0,21,37,1,34.3,35.91,1018.19,0,0
2022-11-02 15:54:13,1020,56,-37,0,-1,0,21,37,1,34.3,35.91,1018.19,0,0
2022-11-02 15:54:13,1020,56,-37,0,-1,0,21,37,1,34.3,35.91,1018.19,0,0
2022-11-02 15:54:13,1020,56,-37,0,-1,0,21,37,1,34.3,35.91,1018.19,0,0
2022-11-02 15:54:13,1015,66,-54,0,0,0,20,39,1,34.3,35.91,1018.19,0,0
2022-11-02 15:54:13,1015,66,-54,0,0,0,20,39,1,34.3,35.91,1018.19,0,0
2022-11-02 15:54:13,1015,66,-54,0,0,0,20,39,1,34.3,35.91,1018.19,0,0
2022-11-02 15:54:13,1015,66,-54,0,0,0,20,39,1,34.3,35.91,1018.19,0,0
2022-11-02 15:54:13,1015,66,-54,0,0,0,20,39,1,34.3,35.91,1018.19,0,0
2022-11-02 15:54:13,1015,66,-54,0,0,0,20,39,1,34.3,35.91,1018.19,0,0
2022-11-02 15:54:13,1015,66,-54,0,0,0,20,39,1,34.3,35.91,1018.19,0,0
2022-11-02 15:54:13,1015,66,-54,0,0,0,20,39,1,34.3,35.91,1018.19,0,0
2022-11-02 15:54:13,1015,66,-54,0,0,0,20,39,1,34.3,35.91,1018.19,0,0
2022-11-02 15:54:13,1015,66,-54,0,0,0,20,39,1,34.3,35.91,1018.19,0,0
2022-11-02 15:54:13,1015,66,-54,0,0,0,20,39,1,34.3,35.91,1018.19,0,0
2022-11-02 15:54:13,1015,66,-54,0,0,0,20,39,1,34.3,35.91,1018.19,0,0
2022-11-02 15:54:13,1016,62,-60,0,0,0,21,36,0,34.3,35.91,1018.19,0,0
2022-11-02 15:54:13,1016,62,-60,0,0,0,21,36,0,34.3,35.91,1018.19,0,0
2022-11-02 15:54:13,1016,62,-60,0,0,0,21,36,0,34.3,35.91,1018.19,0,0
2022-11-02 15:54:13,1016,62,-60,0,0,0,21,36,0,34.3,35.91,1018.19,0,0
2022-11-02 15:54:13,1016,62,-60,0,0,0,21,36,0,34.3,35.91,1018.19,0,0
2022-11-02 15:54:13,1016,62,-60,0,0,0,21,36,0,34.3,35.91,1018.19,0,0
2022-11-02 15:54:13,1016,62,-60,0,0,0,21,36,0,34.3,35.91,1018.19,0,0
2022-11-02 15:54:13,1016,62,-60,0,0,0,21,36,0,34.3,35.91,1018.19,0,0
2022-11-02 15:54:13,1016,62,-60,0,0,0,21,36,0,34.3,35.91,1018.19,0,0
2022-11-02 15:54:13,1016,62,-60,0,0,0,21,36,0,34.3,35.91,1018.19,0,0
2022-11-02 15:54:13,1016,62,-60,0,0,0,21,36,0,34.3,35.91,1018.19,0,0
2022-11-02 15:54:13,1016,62,-60,0,0,0,21,36,0,34.3,35.91,1018.19,0,0
2022-11-02 15:54:13,1018,60,-46,0,0,0,20,37,1,34.3,35.91,1018.19,0,0
2022-11-02 15:54:13,1018,60,-46,0,0,0,20,37,1,34.3,35.91,1018.19,0,0
2022-11-02 15:54:13,1018,60,-46,0,0,0,20,37,1,34.3,35.91,1018.19,0,0
2022-11-02 15:54:13,1018,60,-46,0,0,0,20,37,1,34.3,35.91,1018.19,0,0
2022-11-02 15:54:13,1018,60,-46,0,0,0,20,37,1,34.3,35.91,1018.19,0,0
2022-11-02 15:54:13,1018,60,-46,0,0,0,20,37,1,34.3,35.91,1018.19,0,0
2022-11-02 15:54:13,1018,60,-46,0,0,0,20,37,1,34.3,35.91,1018.19,0,0
2022-11-02 15:54:13,1018,60,-46,0,0,0,20,37,1,34.3,35.91,1018.19,0,0
2022-11-02 15:54:13,1018,60,-46,0,0,0,20,37,1,34.3,35.91,1018.19,0,0
2022-11-02 15:54:13,1018,60,-46,0,0,0,20,37,1,34.3,35.91,1018.19,0,0
2022-11-02 15:54:13,1018,60,-46,0,0,0,20,37,1,34.3,35.91,1018.19,0,0
2022-11-02 15:54:13,1018,60,-46,0,0,0,20,37,1,34.3,35.91,1018.19,0,0
2022-11-02 15:54:13,1022,64,-56,1,1,0,23,37,0,34.3,35.91,1018.19,0,0
2022-11-02 15:54:13,1022,64,-56,1,1,0,23,37,0,34.3,35.91,1018.19,0,0
2022-11-02 15:54:13,1022,64,-56,1,1,0,23,37,0,34.3,35.91,1018.19,0,0
2022-11-02 15:54:13,1022,64,-56,1,1,0,23,37,0,34.3,35.91,1018.19,0,0
2022-11-02 15:54:13,1022,64,-56,1,1,0,23,37,0,34.3,35.91,1018.19,0,0
2022-11-02 15:54:13,1022,64,-56,1,1,0,23,37,0,34.3,35.91,1018.19,0,0
2022-11-02 15:54:13,1022,64,-56,1,1,0,23,37,0,34.3,35.91,1018.19,0,0
2022-11-02 15:54:13,1022,64,-56,1,1,0,23,37,0,34.3,35.91,1018.19,0,0
2022-11-02 15:54:13,1022,64,-56,1,1,0,23,37,0,34.3,35.91,1018.19,0,0
2022-11-02 15:54:13,1022,64,-56,1,1,0,23,37,0,34.3,35.91,1018.19,0,0
2022-11-02 15:54:13,1022,64,-56,1,1,0,23,37,0,34.3,35.91,1018.19,0,0
2022-11-02 15:54:13,1022,64,-56,1,1,0,23,37,0,34.3,35.91,1018.19,0,0
2022-11-02 15:54:13,1024,62,-46,1,0,0,21,39,-1,34.3,35.91,1018.19,0,0
2022-11-02 15:54:13,1024,62,-46,1,0,0,21,39,-1,34.3,35.91,1018.19,0,0
2022-11-02 15:54:13,1024,62,-46,1,0,0,21,39,-1,34.3,35.91,1018.19,0,0
2022-11-02 15:54:13,1024,62,-46,1,0,0,21,39,-1,34.3,35.91,1018.19,0,0
2022-11-02 15:54:13,1024,62,-46,1,0,0,21,39,-1,34.3,35.91,1018.19,0,0
2022-11-02 15:54:13,1024,62,-46,1,0,0,21,39,-1,34.3,35.91,1018.19,0,0
2022-11-02 15:54:13,1024,62,-46,1,0,0,21,39,-1,34.3,35.91,1018.19,0,0
2022-11-02 15:54:13,1024,62,-46,1,0,0,21,39,-1,34.3,35.91,1018.19,0,0
2022-11-02 15:54:13,1024,62,-46,1,0,0,21,39,-1,34.3,35.91,1018.19,0,0
2022-11-02 15:54:13,1024,62,-46,1,0,0,21,39,-1,34.3,35.91,1018.19,0,0
2022-11-02 15:54:13,1024,62,-46,1,0,0,21,39,-1,34.3,35.91,1018.19,0,0
2022-11-02 15:54:13,1024,62,-46,1,0,0,21,39,-1,34.3,35.91,1018.19,0,0
2022-11-02 15:54:13,1018,62,-52,1,0,0,21,38,4,34.3,35.91,1018.19,0,0
2022-11-02 15:54:13,1018,62,-52,1,0,0,21,38,4,34.3,35.91,1018.19,0,0
2022-11-02 15:54:13,1018,62,-52,1,0,0,21,38,4,34.3,35.91,1018.19,0,0
2022-11-02 15:54:13,1018,62,-52,1,0,0,21,38,4,34.3,35.91,1018.19,0,0
2022-11-02 15:54:13,1018,62,-52,1,0,0,21,38,4,34.3,35.91,1018.19,0,0
2022-11-02 15:54:13,1018,62,-52,1,0,0,21,38,4,34.3,35.91,1018.19,0,0
2022-11-02 15:54:13,1018,62,-52,1,0,0,21,38,4,34.3,35.91,1018.19,0,0
2022-11-02 15:54:13,1018,62,-52,1,0,0,21,38,4,34.3,35.91,1018.19,0,0
2022-11-02 15:54:13,1018,62,-52,1,0,0,21,38,4,34.3,35.91,1018.19,0,0
2022-11-02 15:54:13,1018,62,-52,1,0,0,21,38,4,34.3,35.91,1018.19,0,0
2022-11-02 15:54:13,1018,62,-52,1,0,0,21,38,4,34.3,35.91,1018.19,0,0
2022-11-02 15:54:13,1018,62,-52,1,0,0,21,38,4,34.3,35.91,1018.19,0,0
2022-11-02 15:54:14,1011,70,-56,0,0,1,21,36,2,34.3,35.91,1018.19,0,0
2022-11-02 15:54:14,1011,70,-56,0,0,1,21,36,2,34.3,35.91,1018.19,0,0
2022-11-02 15:54:14,1011,70,-56,0,0,1,21,36,2,34.3,35.91,1018.19,0,0
2022-11-02 15:54:14,1011,70,-56,0,0,1,21,36,2,34.3,35.91,1018.19,0,0
2022-11-02 15:54:14,1011,70,-56,0,0,1,21,36,2,34.3,35.91,1018.19,0,0
2022-11-02 15:54:14,1011,70,-56,0,0,1,21,36,2,34.3,35.91,1018.19,0,0
2022-11-02 15:54:14,1011,70,-56,0,0,1,21,36,2,34.3,35.91,1018.19,0,0
2022-11-02 15:54:14,1011,70,-56,0,0,1,21,36,2,34.3,35.91,1018.19,0,0
2022-11-02 15:54:14,1011,70,-56,0,0,1,21,36,2,34.3,35.91,1018.19,0,0
2022-11-02 15:54:14,1011,70,-56,0,0,1,21,36,2,34.3,35.91,1018.19,0,0
2022-11-02 15:54:14,1011,70,-56,0,0,1,21,36,2,34.3,35.91,1018.19,0,0
2022-11-02 15:54:14,1011,70,-56,0,0,1,21,36,2,34.3,35.91,1018.19,0,0
2022-11-02 15:54:14,1024,58,-52,0,0,0,22,37,-1,34.3,35.91,1018.19,0,0
2022-11-02 15:54:14,1024,58,-52,0,0,0,22,37,-1,34.3,35.91,1018.19,0,0
2022-11-02 15:54:14,1024,58,-52,0,0,0,22,37,-1,34.3,35.91,1018.19,0,0
2022-11-02 15:54:14,1024,58,-52,0,0,0,22,37,-1,34.3,35.91,1018.19,0,0
2022-11-02 15:54:14,1024,58,-52,0,0,0,22,37,-1,34.3,35.91,1018.19,0,0
2022-11-02 15:54:14,1024,58,-52,0,0,0,22,37,-1,34.3,35.91,1018.19,0,0
2022-11-02 15:54:14,1024,58,-52,0,0,0,22,37,-1,34.3,35.91,1018.19,0,0
2022-11-02 15:54:14,1024,58,-52,0,0,0,22,37,-1,34.3,35.91,1018.19,0,0
2022-11-02 15:54:14,1024,58,-52,0,0,0,22,37,-1,34.3,35.91,1018.19,0,0
2022-11-02 15:54:14,1024,58,-52,0,0,0,22,37,-1,34.3,35.91,1018.19,0,0
2022-11-02 15:54:14,1024,58,-52,0,0,0,22,37,-1,34.3,35.91,1018.19,0,0
2022-11-02 15:54:14,1024,58,-52,0,0,0,22,37,-1,34.3,35.91,1018.19,0,0
2022-11-02 15:54:14,1018,60,-54,1,1,0,23,37,3,34.3,35.91,1018.16,0,0
2022-11-02 15:54:14,1018,60,-54,1,1,0,23,37,3,34.3,35.91,1018.16,0,0
2022-11-02 15:54:14,1018,60,-54,1,1,0,23,37,3,34.3,35.91,1018.16,0,0
2022-11-02 15:54:14,1018,60,-54,1,1,0,23,37,3,34.3,35.91,1018.16,0,0
2022-11-02 15:54:14,1018,60,-54,1,1,0,23,37,3,34.3,35.91,1018.16,0,0
2022-11-02 15:54:14,1018,60,-54,1,1,0,23,37,3,34.3,35.91,1018.16,0,0
2022-11-02 15:54:14,1018,60,-54,1,1,0,23,37,3,34.3,35.91,1018.16,0,0
2022-11-02 15:54:14,1018,60,-54,1,1,0,23,37,3,34.3,35.91,1018.16,0,0
2022-11-02 15:54:14,1018,60,-54,1,1,0,23,37,3,34.3,35.91,1018.16,0,0
2022-11-02 15:54:14,1018,60,-54,1,1,0,23,37,3,34.3,35.91,1018.16,0,0
2022-11-02 15:54:14,1018,60,-54,1,1,0,23,37,3,34.3,35.91,1018.16,0,0
2022-11-02 15:54:14,1018,60,-54,1,1,0,23,37,3,34.3,35.91,1018.16,0,0
2022-11-02 15:54:14,1011,60,-39,0,0,0,20,37,0,34.3,35.91,1018.16,0,0
2022-11-02 15:54:14,1011,60,-39,0,0,0,20,37,0,34.3,35.91,1018.16,0,0
2022-11-02 15:54:14,1011,60,-39,0,0,0,20,37,0,34.3,35.91,1018.16,0,0
2022-11-02 15:54:14,1011,60,-39,0,0,0,20,37,0,34.3,35.91,1018.16,0,0
2022-11-02 15:54:14,1011,60,-39,0,0,0,20,37,0,34.3,35.91,1018.16,0,0
2022-11-02 15:54:14,1011,60,-39,0,0,0,20,37,0,34.3,35.91,1018.16,0,0
2022-11-02 15:54:14,1011,60,-39,0,0,0,20,37,0,34.3,35.91,1018.16,0,0
2022-11-02 15:54:14,1011,60,-39,0,0,0,20,37,0,34.3,35.91,1018.16,0,0
2022-11-02 15:54:14,1011,60,-39,0,0,0,20,37,0,34.3,35.91,1018.16,0,0
2022-11-02 15:54:14,1011,60,-39,0,0,0,20,37,0,34.3,35.91,1018.16,0,0
2022-11-02 15:54:14,1011,60,-39,0,0,0,20,37,0,34.3,35.91,1018.16,0,0
2022-11-02 15:54:14,1011,60,-39,0,0,0,20,37,0,34.3,35.91,1018.16,0,0
2022-11-02 15:54:14,1024,66,-56,-1,1,0,21,38,1,34.3,35.91,1018.16,0,0
2022-11-02 15:54:14,1024,66,-56,-1,1,0,21,38,1,34.3,35.91,1018.16,0,0
2022-11-02 15:54:14,1024,66,-56,-1,1,0,21,38,1,34.3,35.91,1018.16,0,0
2022-11-02 15:54:14,1024,66,-56,-1,1,0,21,38,1,34.3,35.91,1018.16,0,0
2022-11-02 15:54:14,1024,66,-56,-1,1,0,21,38,1,34.3,35.91,1018.16,0,0
2022-11-02 15:54:14,1024,66,-56,-1,1,0,21,38,1,34.3,35.91,1018.16,0,0
2022-11-02 15:54:14,1024,66,-56,-1,1,0,21,38,1,34.3,35.91,1018.16,0,0
2022-11-02 15:54:14,1024,66,-56,-1,1,0,21,38,1,34.3,35.91,1018.16,0,0
2022-11-02 15:54:14,1024,66,-56,-1,1,0,21,38,1,34.3,35.91,1018.16,0,0
2022-11-02 15:54:14,1024,66,-56,-1,1,0,21,38,1,34.3,35.91,1018.16,0,0
2022-11-02 15:54:14,1024,66,-56,-1,1,0,21,38,1,34.3,35.91,1018.16,0,0
