Time,Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz,Temp,Humidity,Pressure,Mic,Light
2022-11-02 15:37:55,999,19,-218,0,1,0,4,41,-10,34.2,35.64,1018.19,0,0
2022-11-02 15:37:55,999,19,-218,0,1,0,4,41,-10,34.2,35.64,1018.19,0,0
2022-11-02 15:37:55,999,19,-218,0,1,0,4,41,-10,34.2,35.64,1018.19,0,0
2022-11-02 15:37:55,999,19,-218,0,1,0,4,41,-10,34.2,35.64,1018.19,0,0
2022-11-02 15:37:55,999,33,-214,0,0,0,4,40,-11,34.2,35.66,1018.18,0,0
2022-11-02 15:37:55,999,33,-214,0,0,0,4,40,-11,34.2,35.66,1018.18,0,0
2022-11-02 15:37:55,999,33,-214,0,0,0,4,40,-11,34.2,35.66,1018.18,0,0
2022-11-02 15:37:55,999,33,-214,0,0,0,4,40,-11,34.2,35.66,1018.18,0,0
2022-11-02 15:37:55,999,33,-214,0,0,0,4,40,-11,34.2,35.66,1018.18,0,0
2022-11-02 15:37:55,999,33,-214,0,0,0,4,40,-11,34.2,35.66,1018.18,0,0
2022-11-02 15:37:55,999,33,-214,0,0,0,4,40,-11,34.2,35.66,1018.18,0,0
2022-11-02 15:37:55,999,33,-214,0,0,0,4,40,-11,34.2,35.66,1018.18,0,0
2022-11-02 15:37:55,999,33,-214,0,0,0,4,40,-11,34.2,35.66,1018.18,0,0
2022-11-02 15:37:55,1005,29,-220,0,1,0,5,37,-11,34.2,35.66,1018.18,0,0
2022-11-02 15:37:55,1005,29,-220,0,1,0,5,37,-11,34.2,35.66,1018.18,0,0
2022-11-02 15:37:55,1005,29,-220,0,1,0,5,37,-11,34.2,35.66,1018.18,0,0
2022-11-02 15:37:55,1005,29,-220,0,1,0,5,37,-11,34.2,35.66,1018.18,0,0
2022-11-02 15:37:55,1005,29,-220,0,1,0,5,37,-11,34.2,35.66,1018.18,0,0
2022-11-02 15:37:55,1005,29,-220,0,1,0,5,37,-11,34.2,35.66,1018.18,0,0
2022-11-02 15:37:55,1005,29,-220,0,1,0,5,37,-11,34.2,35.66,1018.18,0,0
2022-11-02 15:37:55,1005,29,-220,0,1,0,5,37,-11,34.2,35.66,1018.18,0,0
2022-11-02 15:37:55,1005,29,-220,0,1,0,5,37,-11,34.2,35.66,1018.18,0,0
2022-11-02 15:37:55,1007,31,-214,0,2,0,5,41,-12,34.2,35.66,1018.18,0,0
2022-11-02 15:37:55,1007,31,-214,0,2,0,5,41,-12,34.2,35.66,1018.18,0,0
2022-11-02 15:37:55,1007,31,-214,0,2,0,5,41,-12,34.2,35.66,1018.18,0,0
2022-11-02 15:37:55,1007,31,-214,0,2,0,5,41,-12,34.2,35.66,1018.18,0,0
2022-11-02 15:37:55,1007,31,-214,0,2,0,5,41,-12,34.2,35.66,1018.18,0,0
2022-11-02 15:37:55,1007,31,-214,0,2,0,5,41,-12,34.2,35.66,1018.18,0,0
2022-11-02 15:37:55,1007,31,-214,0,2,0,5,41,-12,34.2,35.66,1018.18,0,0
2022-11-02 15:37:55,1007,31,-214,0,2,0,5,41,-12,34.2,35.66,1018.18,0,0
2022-11-02 15:37:55,1007,31,-214,0,2,0,5,41,-12,34.2,35.66,1018.18,0,0
2022-11-02 15:37:55,1003,21,-199,0,1,0,4,38,-10,34.2,35.66,1018.18,0,0
2022-11-02 15:37:55,1003,21,-199,0,1,0,4,38,-10,34.2,35.66,1018.18,0,0
2022-11-02 15:37:55,1003,21,-199,0,1,0,4,38,-10,34.2,35.66,1018.18,0,0
2022-11-02 15:37:55,1003,21,-199,0,1,0,4,38,-10,34.2,35.66,1018.18,0,0
2022-11-02 15:37:55,1003,21,-199,0,1,0,4,38,-10,34.2,35.66,1018.18,0,0
2022-11-02 15:37:55,1003,21,-199,0,1,0,4,38,-10,34.2,35.66,1018.18,0,0
2022-11-02 15:37:55,1003,21,-199,0,1,0,4,38,-10,34.2,35.66,1018.18,0,0
2022-11-02 15:37:55,1003,21,-199,0,1,0,4,38,-10,34.2,35.66,1018.18,0,0
2022-11-02 15:37:55,1003,21,-199,0,1,0,4,38,-10,34.2,35.66,1018.18,0,0
2022-11-02 15:37:55,999,23,-206,0,1,0,4,41,-16,34.2,35.66,1018.18,0,0
2022-11-02 15:37:55,999,23,-206,0,1,0,4,41,-16,34.2,35.66,1018.18,0,0
2022-11-02 15:37:55,999,23,-206,0,1,0,4,41,-16,34.2,35.66,1018.18,0,0
2022-11-02 15:37:55,999,23,-206,0,1,0,4,41,-16,34.2,35.66,1018.18,0,0
2022-11-02 15:37:55,999,23,-206,0,1,0,4,41,-16,34.2,35.66,1018.18,0,0
2022-11-02 15:37:55,999,23,-206,0,1,0,4,41,-16,34.2,35.66,1018.18,0,0
2022-11-02 15:37:55,999,23,-206,0,1,0,4,41,-16,34.2,35.66,1018.18,0,0
2022-11-02 15:37:55,999,23,-206,0,1,0,4,41,-16,34.2,35.66,1018.18,0,0
2022-11-02 15:37:55,999,23,-206,0,1,0,4,41,-16,34.2,35.66,1018.18,0,0
2022-11-02 15:37:55,997,23,-212,0,1,0,6,40,-14,34.2,35.66,1018.18,0,0
2022-11-02 15:37:55,997,23,-212,0,1,0,6,40,-14,34.2,35.66,1018.18,0,0
2022-11-02 15:37:55,997,23,-212,0,1,0,6,40,-14,34.2,35.66,1018.18,0,0
2022-11-02 15:37:55,997,23,-212,0,1,0,6,40,-14,34.2,35.66,1018.18,0,0
2022-11-02 15:37:55,997,23,-212,0,1,0,6,40,-14,34.2,35.66,1018.18,0,0
2022-11-02 15:37:55,997,23,-212,0,1,0,6,40,-14,34.2,35.66,1018.18,0,0
2022-11-02 15:37:55,997,23,-212,0,1,0,6,40,-14,34.2,35.66,1018.18,0,0
2022-11-02 15:37:55,997,23,-212,0,1,0,6,40,-14,34.2,35.66,1018.18,0,0
2022-11-02 15:37:55,997,23,-212,0,1,0,6,40,-14,34.2,35.66,1018.18,0,0
2022-11-02 15:37:55,1001,15,-208,0,0,0,5,40,-16,34.2,35.66,1018.18,0,0
2022-11-02 15:37:55,1001,15,-208,0,0,0,5,40,-16,34.2,35.66,1018.18,0,0
2022-11-02 15:37:55,1001,15,-208,0,0,0,5,40,-16,34.2,35.66,1018.18,0,0
2022-11-02 15:37:55,1001,15,-208,0,0,0,5,40,-16,34.2,35.66,1018.18,0,0
2022-11-02 15:37:55,1001,15,-208,0,0,0,5,40,-16,34.2,35.66,1018.18,0,0
2022-11-02 15:37:55,1001,15,-208,0,0,0,5,40,-16,34.2,35.66,1018.18,0,0
2022-11-02 15:37:55,1001,15,-208,0,0,0,5,40,-16,34.2,35.66,1018.18,0,0
2022-11-02 15:37:55,1001,15,-208,0,0,0,5,40,-16,34.2,35.66,1018.18,0,0
2022-11-02 15:37:55,1001,15,-208,0,0,0,5,40,-16,34.2,35.66,1018.18,0,0
2022-11-02 15:37:55,995,27,-212,0,0,0,6,42,-12,34.2,35.66,1018.18,0,0
2022-11-02 15:37:55,995,27,-212,0,0,0,6,42,-12,34.2,35.66,1018.18,0,0
2022-11-02 15:37:55,995,27,-212,0,0,0,6,42,-12,34.2,35.66,1018.18,0,0
2022-11-02 15:37:55,995,27,-212,0,0,0,6,42,-12,34.2,35.66,1018.18,0,0
2022-11-02 15:37:55,995,27,-212,0,0,0,6,42,-12,34.2,35.66,1018.18,0,0
2022-11-02 15:37:55,995,27,-212,0,0,0,6,42,-12,34.2,35.66,1018.18,0,0
2022-11-02 15:37:55,995,27,-212,0,0,0,6,42,-12,34.2,35.66,1018.18,0,0
2022-11-02 15:37:55,995,27,-212,0,0,0,6,42,-12,34.2,35.66,1018.18,0,0
2022-11-02 15:37:55,995,27,-212,0,0,0,6,42,-12,34.2,35.66,1018.18,0,0
2022-11-02 15:37:56,1005,27,-206,0,0,0,5,41,-10,34.2,35.66,1018.18,0,0
2022-11-02 15:37:56,1005,27,-206,0,0,0,5,41,-10,34.2,35.66,1018.18,0,0
2022-11-02 15:37:56,1005,27,-206,0,0,0,5,41,-10,34.2,35.66,1018.18,0,0
2022-11-02 15:37:56,1005,27,-206,0,0,0,5,41,-10,34.2,35.66,1018.18,0,0
2022-11-02 15:37:56,1005,27,-206,0,0,0,5,41,-10,34.2,35.66,1018.18,0,0
2022-11-02 15:37:56,1005,27,-206,0,0,0,5,41,-10,34.2,35.66,1018.18,0,0
2022-11-02 15:37:56,1005,27,-206,0,0,0,5,41,-10,34.2,35.66,1018.18,0,0
2022-11-02 15:37:56,1005,27,-206,0,0,0,5,41,-10,34.2,35.66,1018.18,0,0
2022-11-02 15:37:56,1005,27,-206,0,0,0,5,41,-10,34.2,35.66,1018.18,0,0
2022-11-02 15:37:56,997,29,-206,0,0,0,5,41,-12,34.2,35.66,1018.18,0,0
2022-11-02 15:37:56,997,29,-206,0,0,0,5,41,-12,34.2,35.66,1018.18,0,0
2022-11-02 15:37:56,997,29,-206,0,0,0,5,41,-12,34.2,35.66,1018.18,0,0
2022-11-02 15:37:56,997,29,-206,0,0,0,5,41,-12,34.2,35.66,1018.18,0,0
2022-11-02 15:37:56,997,29,-206,0,0,0,5,41,-12,34.2,35.66,1018.18,0,0
2022-11-02 15:37:56,997,29,-206,0,0,0,5,41,-12,34.2,35.66,1018.18,0,0
2022-11-02 15:37:56,997,29,-206,0,0,0,5,41,-12,34.2,35.66,1018.18,0,0
2022-11-02 15:37:56,997,29,-206,0,0,0,5,41,-12,34.2,35.66,1018.18,0,0
2022-11-02 15:37:56,997,29,-206,0,0,0,5,41,-12,34.2,35.66,1018.18,0,0
2022-11-02 15:37:56,1001,25,-212,0,0,0,7,40,-15,34.2,35.66,1018.19,0,0
2022-11-02 15:37:56,1001,25,-212,0,0,0,7,40,-15,34.2,35.66,1018.19,0,0
2022-11-02 15:37:56,1001,25,-212,0,0,0,7,40,-15,34.2,35.66,1018.19,0,0
2022-11-02 15:37:56,1001,25,-212,0,0,0,7,40,-15,34.2,35.66,1018.19,0,0
2022-11-02 15:37:56,1001,25,-212,0,0,0,7,40,-15,34.2,35.66,1018.19,0,0
2022-11-02 15:37:56,1001,25,-212,0,0,0,7,40,-15,34.2,35.66,1018.19,0,0
2022-11-02 15:37:56,1001,25,-212,0,0,0,7,40,-15,34.2,35.66,1018.19,0,0
2022-11-02 15:37:56,1001,25,-212,0,0,0,7,40,-15,34.2,35.66,1018.19,0,0
2022-11-02 15:37:56,1001,25,-212,0,0,0,7,40,-15,34.2,35.66,1018.19,0,0
2022-11-02 15:37:56,991,31,-214,0,0,0,5,41,-12,34.2,35.66,1018.19,0,0
2022-11-02 15:37:56,991,31,-214,0,0,0,5,41,-12,34.2,35.66,1018.19,0,0
2022-11-02 15:37:56,991,31,-214,0,0,0,5,41,-12,34.2,35.66,1018.19,0,0
2022-11-02 15:37:56,991,31,-214,0,0,0,5,41,-12,34.2,35.66,1018.19,0,0
2022-11-02 15:37:56,991,31,-214,0,0,0,5,41,-12,34.2,35.66,1018.19,0,0
2022-11-02 15:37:56,991,31,-214,0,0,0,5,41,-12,34.2,35.66,1018.19,0,0
2022-11-02 15:37:56,991,31,-214,0,0,0,5,41,-12,34.2,35.66,1018.19,0,0
2022-11-02 15:37:56,991,31,-214,0,0,0,5,41,-12,34.2,35.66,1018.19,0,0
2022-11-02 15:37:56,991,31,-214,0,0,0,5,41,-12,34.2,35.66,1018.19,0,0
2022-11-02 15:37:56,1011,27,-212,0,0,0,6,42,-12,34.2,35.66,1018.19,0,0
2022-11-02 15:37:56,1011,27,-212,0,0,0,6,42,-12,34.2,35.66,1018.19,0,0
2022-11-02 15:37:56,1011,27,-212,0,0,0,6,42,-12,34.2,35.66,1018.19,0,0
2022-11-02 15:37:56,1011,27,-212,0,0,0,6,42,-12,34.2,35.66,1018.19,0,0
2022-11-02 15:37:56,1011,27,-212,0,0,0,6,42,-12,34.2,35.66,1018.19,0,0
2022-11-02 15:37:56,1011,27,-212,0,0,0,6,42,-12,34.2,35.66,1018.19,0,0
2022-11-02 15:37:56,1011,27,-212,0,0,0,6,42,-12,34.2,35.66,1018.19,0,0
2022-11-02 15:37:56,1011,27,-212,0,0,0,6,42,-12,34.2,35.66,1018.19,0,0
2022-11-02 15:37:56,1011,27,-212,0,0,0,6,42,-12,34.2,35.66,1018.19,0,0
2022-11-02 15:37:56,993,29,-208,0,0,0,7,37,-13,34.2,35.66,1018.19,0,0
2022-11-02 15:37:56,993,29,-208,0,0,0,7,37,-13,34.2,35.66,1018.19,0,0
2022-11-02 15:37:56,993,29,-208,0,0,0,7,37,-13,34.2,35.66,1018.19,0,0
2022-11-02 15:37:56,993,29,-208,0,0,0,7,37,-13,34.2,35.66,1018.19,0,0
2022-11-02 15:37:56,993,29,-208,0,0,0,7,37,-13,34.2,35.66,1018.19,0,0
2022-11-02 15:37:56,993,29,-208,0,0,0,7,37,-13,34.2,35.66,1018.19,0,0
2022-11-02 15:37:56,993,29,-208,0,0,0,7,37,-13,34.2,35.66,1018.19,0,0
2022-11-02 15:37:56,993,29,-208,0,0,0,7,37,-13,34.2,35.66,1018.19,0,0
2022-11-02 15:37:56,993,29,-208,0,0,0,7,37,-13,34.2,35.66,1018.19,0,0
2022-11-02 15:37:56,1007,23,-210,0,0,0,7,42,-13,34.2,35.66,1018.19,0,0
2022-11-02 15:37:56,1007,23,-210,0,0,0,7,42,-13,34.2,35.66,1018.19,0,0
2022-11-02 15:37:56,1007,23,-210,0,0,0,7,42,-13,34.2,35.66,1018.19,0,0
2022-11-02 15:37:56,1007,23,-210,0,0,0,7,42,-13,34.2,35.66,1018.19,0,0
2022-11-02 15:37:56,1007,23,-210,0,0,0,7,42,-13,34.2,35.66,1018.19,0,0
2022-11-02 15:37:56,1007,23,-210,0,0,0,7,42,-13,34.2,35.66,1018.19,0,0
2022-11-02 15:37:56,1007,23,-210,0,0,0,7,42,-13,34.2,35.66,1018.19,0,0
2022-11-02 15:37:56,1007,23,-210,0,0,0,7,42,-13,34.2,35.66,1018.19,0,0
2022-11-02 15:37:56,1007,23,-210,0,0,0,7,42,-13,34.2,35.66,1018.19,0,0
2022-11-02 15:37:56,995,21,-222,0,0,0,4,39,-10,34.2,35.66,1018.19,0,0
2022-11-02 15:37:56,995,21,-222,0,0,0,4,39,-10,34.2,35.66,1018.19,0,0
2022-11-02 15:37:56,995,21,-222,0,0,0,4,39,-10,34.2,35.66,1018.19,0,0
2022-11-02 15:37:56,995,21,-222,0,0,0,4,39,-10,34.2,35.66,1018.19,0,0
2022-11-02 15:37:56,995,21,-222,0,0,0,4,39,-10,34.2,35.66,1018.19,0,0
2022-11-02 15:37:56,995,21,-222,0,0,0,4,39,-10,34.2,35.66,1018.19,0,0
2022-11-02 15:37:56,995,21,-222,0,0,0,4,39,-10,34.2,35.66,1018.19,0,0
2022-11-02 15:37:56,995,21,-222,0,0,0,4,39,-10,34.2,35.66,1018.19,0,0
2022-11-02 15:37:56,995,21,-222,0,0,0,4,39,-10,34.2,35.66,1018.19,0,0
2022-11-02 15:37:56,999,27,-206,0,0,0,4,40,-7,34.2,35.66,1018.19,0,0
2022-11-02 15:37:56,999,27,-206,0,0,0,4,40,-7,34.2,35.66,1018.19,0,0
2022-11-02 15:37:56,999,27,-206,0,0,0,4,40,-7,34.2,35.66,1018.19,0,0
2022-11-02 15:37:56,999,27,-206,0,0,0,4,40,-7,34.2,35.66,1018.19,0,0
2022-11-02 15:37:56,999,27,-206,0,0,0,4,40,-7,34.2,35.66,1018.19,0,0
2022-11-02 15:37:56,999,27,-206,0,0,0,4,40,-7,34.2,35.66,1018.19,0,0
2022-11-02 15:37:56,999,27,-206,0,0,0,4,40,-7,34.2,35.66,1018.19,0,0
2022-11-02 15:37:56,999,27,-206,0,0,0,4,40,-7,34.2,35.66,1018.19,0,0
2022-11-02 15:37:56,999,27,-206,0,0,0,4,40,-7,34.2,35.66,1018.19,0,0
2022-11-02 15:37:56,1001,21,-222,0,0,0,7,41,-13,34.2,35.66,1018.19,0,0
2022-11-02 15:37:56,1001,21,-222,0,0,0,7,41,-13,34.2,35.66,1018.19,0,0
2022-11-02 15:37:56,1001,21,-222,0,0,0,7,41,-13,34.2,35.66,1018.19,0,0
2022-11-02 15:37:56,1001,21,-222,0,0,0,7,41,-13,34.2,35.66,1018.19,0,0
2022-11-02 15:37:56,1001,21,-222,0,0,0,7,41,-13,34.2,35.66,1018.19,0,0
2022-11-02 15:37:56,1001,21,-222,0,0,0,7,41,-13,34.2,35.66,1018.19,0,0
2022-11-02 15:37:56,1001,21,-222,0,0,0,7,41,-13,34.2,35.66,1018.19,0,0
2022-11-02 15:37:56,1001,21,-222,0,0,0,7,41,-13,34.2,35.66,1018.19,0,0
2022-11-02 15:37:56,1001,21,-222,0,0,0,7,41,-13,34.2,35.66,1018.19,0,0
2022-11-02 15:37:57,1003,25,-216,0,0,0,4,41,-13,34.2,35.66,1018.19,0,0
2022-11-02 15:37:57,1003,25,-216,0,0,0,4,41,-13,34.2,35.66,1018.19,0,0
2022-11-02 15:37:57,1003,25,-216,0,0,0,4,41,-13,34.2,35.66,1018.19,0,0
2022-11-02 15:37:57,1003,25,-216,0,0,0,4,41,-13,34.2,35.66,1018.19,0,0
2022-11-02 15:37:57,1003,25,-216,0,0,0,4,41,-13,34.2,35.66,1018.19,0,0
2022-11-02 15:37:57,1003,25,-216,0,0,0,4,41,-13,34.2,35.66,1018.19,0,0
2022-11-02 15:37:57,1003,25,-216,0,0,0,4,41,-13,34.2,35.66,1018.19,0,0
2022-11-02 15:37:57,1003,25,-216,0,0,0,4,41,-13,34.2,35.66,1018.19,0,0
2022-11-02 15:37:57,1003,25,-216,0,0,0,4,41,-13,34.2,35.66,1018.19,0,0
2022-11-02 15:37:57,993,25,-214,0,0,0,2,40,-13,34.2,35.66,1018.19,0,0
2022-11-02 15:37:57,993,25,-214,0,0,0,2,40,-13,34.2,35.66,1018.19,0,0
2022-11-02 15:37:57,993,25,-214,0,0,0,2,40,-13,34.2,35.66,1018.19,0,0
2022-11-02 15:37:57,993,25,-214,0,0,0,2,40,-13,34.2,35.66,1018.19,0,0
2022-11-02 15:37:57,993,25,-214,0,0,0,2,40,-13,34.2,35.66,1018.19,0,0
2022-11-02 15:37:57,993,25,-214,0,0,0,2,40,-13,34.2,35.66,1018.19,0,0
2022-11-02 15:37:57,993,25,-214,0,0,0,2,40,-13,34.2,35.66,1018.19,0,0
2022-11-02 15:37:57,993,25,-214,0,0,0,2,40,-13,34.2,35.66,1018.19,0,0
2022-11-02 15:37:57,993,25,-214,0,0,0,2,40,-13,34.2,35.66,1018.19,0,0
2022-11-02 15:37:57,995,21,-220,0,0,0,6,38,-8,34.2,35.65,1018.15,0,0
2022-11-02 15:37:57,995,21,-220,0,0,0,6,38,-8,34.2,35.65,1018.15,0,0
2022-11-02 15:37:57,995,21,-220,0,0,0,6,38,-8,34.2,35.65,1018.15,0,0
2022-11-02 15:37:57,995,21,-220,0,0,0,6,38,-8,34.2,35.65,1018.15,0,0
2022-11-02 15:37:57,995,21,-220,0,0,0,6,38,-8,34.2,35.65,1018.15,0,0
2022-11-02 15:37:57,995,21,-220,0,0,0,6,38,-8,34.2,35.65,1018.15,0,0
2022-11-02 15:37:57,995,21,-220,0,0,0,6,38,-8,34.2,35.65,1018.15,0,0
2022-11-02 15:37:57,995,21,-220,0,0,0,6,38,-8,34.2,35.65,1018.15,0,0
2022-11-02 15:37:57,995,21,-220,0,0,0,6,38,-8,34.2,35.65,1018.15,0,0
2022-11-02 15:37:57,1007,27,-222,0,0,0,5,40,-15,34.2,35.65,1018.15,0,0
2022-11-02 15:37:57,1007,27,-222,0,0,0,5,40,-15,34.2,35.65,1018.15,0,0
2022-11-02 15:37:57,1007,27,-222,0,0,0,5,40,-15,34.2,35.65,1018.15,0,0
2022-11-02 15:37:57,1007,27,-222,0,0,0,5,40,-15,34.2,35.65,1018.15,0,0
2022-11-02 15:37:57,1007,27,-222,0,0,0,5,40,-15,34.2,35.65,1018.15,0,0
2022-11-02 15:37:57,1007,27,-222,0,0,0,5,40,-15,34.2,35.65,1018.15,0,0
2022-11-02 15:37:57,1007,27,-222,0,0,0,5,40,-15,34.2,35.65,1018.15,0,0
2022-11-02 15:37:57,1007,27,-222,0,0,0,5,40,-15,34.2,35.65,1018.15,0,0
2022-11-02 15:37:57,1007,27,-222,0,0,0,5,40,-15,34.2,35.65,1018.15,0,0
2022-11-02 15:37:57,999,33,-203,0,0,0,5,40,-13,34.2,35.65,1018.15,0,0
2022-11-02 15:37:57,999,33,-203,0,0,0,5,40,-13,34.2,35.65,1018.15,0,0
2022-11-02 15:37:57,999,33,-203,0,0,0,5,40,-13,34.2,35.65,1018.15,0,0
2022-11-02 15:37:57,999,33,-203,0,0,0,5,40,-13,34.2,35.65,1018.15,0,0
2022-11-02 15:37:57,999,33,-203,0,0,0,5,40,-13,34.2,35.65,1018.15,0,0
2022-11-02 15:37:57,999,33,-203,0,0,0,5,40,-13,34.2,35.65,1018.15,0,0
2022-11-02 15:37:57,999,33,-203,0,0,0,5,40,-13,34.2,35.65,1018.15,0,0
2022-11-02 15:37:57,999,33,-203,0,0,0,5,40,-13,34.2,35.65,1018.15,0,0
2022-11-02 15:37:57,999,33,-203,0,0,0,5,40,-13,34.2,35.65,1018.15,0,0
2022-11-02 15:37:57,995,37,-226,0,0,0,4,40,-13,34.2,35.65,1018.15,0,0
2022-11-02 15:37:57,995,37,-226,0,0,0,4,40,-13,34.2,35.65,1018.15,0,0
2022-11-02 15:37:57,995,37,-226,0,0,0,4,40,-13,34.2,35.65,1018.15,0,0
2022-11-02 15:37:57,995,37,-226,0,0,0,4,40,-13,34.2,35.65,1018.15,0,0
2022-11-02 15:37:57,995,37,-226,0,0,0,4,40,-13,34.2,35.65,1018.15,0,0
2022-11-02 15:37:57,995,37,-226,0,0,0,4,40,-13,34.2,35.65,1018.15,0,0
2022-11-02 15:37:57,995,37,-226,0,0,0,4,40,-13,34.2,35.65,1018.15,0,0
2022-11-02 15:37:57,995,37,-226,0,0,0,4,40,-13,34.2,35.65,1018.15,0,0
2022-11-02 15:37:57,995,37,-226,0,0,0,4,40,-13,34.2,35.65,1018.15,0,0
2022-11-02 15:37:57,995,29,-222,0,0,0,4,40,-12,34.2,35.65,1018.15,0,0
2022-11-02 15:37:57,995,29,-222,0,0,0,4,40,-12,34.2,35.65,1018.15,0,0
2022-11-02 15:37:57,995,29,-222,0,0,0,4,40,-12,34.2,35.65,1018.15,0,0
2022-11-02 15:37:57,995,29,-222,0,0,0,4,40,-12,34.2,35.65,1018.15,0,0
2022-11-02 15:37:57,995,29,-222,0,0,0,4,40,-12,34.2,35.65,1018.15,0,0
2022-11-02 15:37:57,995,29,-222,0,0,0,4,40,-12,34.2,35.65,1018.15,0,0
2022-11-02 15:37:57,995,29,-222,0,0,0,4,40,-12,34.2,35.65,1018.15,0,0
2022-11-02 15:37:57,995,29,-222,0,0,0,4,40,-12,34.2,35.65,1018.15,0,0
2022-11-02 15:37:57,995,29,-222,0,0,0,4,40,-12,34.2,35.65,1018.15,0,0
2022-11-02 15:37:57,1007,25,-210,0,0,0,4,41,-10,34.2,35.65,1018.15,0,0
2022-11-02 15:37:57,1007,25,-210,0,0,0,4,41,-10,34.2,35.65,1018.15,0,0
2022-11-02 15:37:57,1007,25,-210,0,0,0,4,41,-10,34.2,35.65,1018.15,0,0
2022-11-02 15:37:57,1007,25,-210,0,0,0,4,41,-10,34.2,35.65,1018.15,0,0
2022-11-02 15:37:57,1007,25,-210,0,0,0,4,41,-10,34.2,35.65,1018.15,0,0
2022-11-02 15:37:57,1007,25,-210,0,0,0,4,41,-10,34.2,35.65,1018.15,0,0
2022-11-02 15:37:57,1007,25,-210,0,0,0,4,41,-10,34.2,35.65,1018.15,0,0
2022-11-02 15:37:57,1007,25,-210,0,0,0,4,41,-10,34.2,35.65,1018.15,0,0
2022-11-02 15:37:57,1007,25,-210,0,0,0,4,41,-10,34.2,35.65,1018.15,0,0
2022-11-02 15:37:57,1005,29,-224,0,0,0,5,40,-13,34.2,35.65,1018.15,0,0
2022-11-02 15:37:57,1005,29,-224,0,0,0,5,40,-13,34.2,35.65,1018.15,0,0
2022-11-02 15:37:57,1005,29,-224,0,0,0,5,40,-13,34.2,35.65,1018.15,0,0
2022-11-02 15:37:57,1005,29,-224,0,0,0,5,40,-13,34.2,35.65,1018.15,0,0
2022-11-02 15:37:57,1005,29,-224,0,0,0,5,40,-13,34.2,35.65,1018.15,0,0
2022-11-02 15:37:57,1005,29,-224,0,0,0,5,40,-13,34.2,35.65,1018.15,0,0
2022-11-02 15:37:57,1005,29,-224,0,0,0,5,40,-13,34.2,35.65,1018.15,0,0
2022-11-02 15:37:57,1005,29,-224,0,0,0,5,40,-13,34.2,35.65,1018.15,0,0
2022-11-02 15:37:57,1005,29,-224,0,0,0,5,40,-13,34.2,35.65,1018.15,0,0
2022-11-02 15:37:57,999,25,-212,0,1,0,3,40,-13,34.2,35.65,1018.15,0,0
2022-11-02 15:37:57,999,25,-212,0,1,0,3,40,-13,34.2,35.65,1018.15,0,0
2022-11-02 15:37:57,999,25,-212,0,1,0,3,40,-13,34.2,35.65,1018.15,0,0
2022-11-02 15:37:57,999,25,-212,0,1,0,3,40,-13,34.2,35.65,1018.15,0,0
2022-11-02 15:37:57,999,25,-212,0,1,0,3,40,-13,34.2,35.65,1018.15,0,0
2022-11-02 15:37:57,999,25,-212,0,1,0,3,40,-13,34.2,35.65,1018.15,0,0
2022-11-02 15:37:57,999,25,-212,0,1,0,3,40,-13,34.2,35.65,1018.15,0,0
2022-11-02 15:37:57,999,25,-212,0,1,0,3,40,-13,34.2,35.65,1018.15,0,0
2022-11-02 15:37:57,999,25,-212,0,1,0,3,40,-13,34.2,35.65,1018.15,0,0
2022-11-02 15:37:58,999,17,-216,0,1,0,5,41,-11,34.2,35.65,1018.15,0,0
2022-11-02 15:37:58,999,17,-216,0,1,0,5,41,-11,34.2,35.65,1018.15,0,0
2022-11-02 15:37:58,999,17,-216,0,1,0,5,41,-11,34.2,35.65,1018.15,0,0
2022-11-02 15:37:58,999,17,-216,0,1,0,5,41,-11,34.2,35.65,1018.15,0,0
2022-11-02 15:37:58,999,17,-216,0,1,0,5,41,-11,34.2,35.65,1018.15,0,0
2022-11-02 15:37:58,999,17,-216,0,1,0,5,41,-11,34.2,35.65,1018.15,0,0
2022-11-02 15:37:58,999,17,-216,0,1,0,5,41,-11,34.2,35.65,1018.15,0,0
2022-11-02 15:37:58,999,17,-216,0,1,0,5,41,-11,34.2,35.65,1018.15,0,0
2022-11-02 15:37:58,999,17,-216,0,1,0,5,41,-11,34.2,35.65,1018.15,0,0
2022-11-02 15:37:58,1001,25,-201,0,1,0,3,43,-18,34.2,35.65,1018.15,0,0
2022-11-02 15:37:58,1001,25,-201,0,1,0,3,43,-18,34.2,35.65,1018.15,0,0
2022-11-02 15:37:58,1001,25,-201,0,1,0,3,43,-18,34.2,35.65,1018.15,0,0
2022-11-02 15:37:58,1001,25,-201,0,1,0,3,43,-18,34.2,35.65,1018.15,0,0
2022-11-02 15:37:58,1001,25,-201,0,1,0,3,43,-18,34.2,35.65,1018.15,0,0
2022-11-02 15:37:58,1001,25,-201,0,1,0,3,43,-18,34.2,35.65,1018.15,0,0
2022-11-02 15:37:58,1001,25,-201,0,1,0,3,43,-18,34.2,35.65,1018.15,0,0
2022-11-02 15:37:58,1001,25,-201,0,1,0,3,43,-18,34.2,35.65,1018.15,0,0
2022-11-02 15:37:58,1001,25,-201,0,1,0,3,43,-18,34.2,35.65,1018.15,0,0
2022-11-02 15:37:58,991,23,-214,0,0,0,4,39,-15,34.2,35.66,1018.18,0,0
2022-11-02 15:37:58,991,23,-214,0,0,0,4,39,-15,34.2,35.66,1018.18,0,0
