Time,Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz,Temp,Humidity,Pressure,Mic,Light
2022-11-02 15:19:36,981,46,9,-15,4,-4,31,-23,9,31.8,33.62,1018.08,1,0
2022-11-02 15:19:36,981,46,9,-15,4,-4,31,-23,9,31.8,33.62,1018.08,1,0
2022-11-02 15:19:36,981,46,9,-15,4,-4,31,-23,9,31.8,33.62,1018.08,1,0
2022-11-02 15:19:36,981,46,9,-15,4,-4,31,-23,9,31.8,33.62,1018.08,1,0
2022-11-02 15:19:36,1095,-64,-7,-22,3,-5,29,-21,9,31.8,33.62,1018.08,1,0
2022-11-02 15:19:36,1095,-64,-7,-22,3,-5,29,-21,9,31.8,33.62,1018.08,1,0
2022-11-02 15:19:36,1095,-64,-7,-22,3,-5,29,-21,9,31.8,33.62,1018.08,1,0
2022-11-02 15:19:36,1095,-64,-7,-22,3,-5,29,-21,9,31.8,33.62,1018.08,1,0
2022-11-02 15:19:36,960,97,-7,-41,7,-7,32,-20,8,31.8,33.62,1018.08,1,0
2022-11-02 15:19:36,960,97,-7,-41,7,-7,32,-20,8,31.8,33.62,1018.08,1,0
2022-11-02 15:19:36,960,97,-7,-41,7,-7,32,-20,8,31.8,33.62,1018.08,1,0
2022-11-02 15:19:36,960,97,-7,-41,7,-7,32,-20,8,31.8,33.62,1018.08,1,0
2022-11-02 15:19:36,1040,52,9,-37,8,1,34,-15,10,31.8,33.62,1018.08,1,0
2022-11-02 15:19:36,1040,52,9,-37,8,1,34,-15,10,31.8,33.62,1018.08,1,0
2022-11-02 15:19:36,1040,52,9,-37,8,1,34,-15,10,31.8,33.62,1018.08,1,0
2022-11-02 15:19:36,1040,52,9,-37,8,1,34,-15,10,31.8,33.62,1018.08,1,0
2022-11-02 15:19:36,1020,80,-9,-47,3,8,32,-12,7,31.8,33.62,1018.08,1,0
2022-11-02 15:19:36,1020,80,-9,-47,3,8,32,-12,7,31.8,33.62,1018.08,1,0
2022-11-02 15:19:36,1020,80,-9,-47,3,8,32,-12,7,31.8,33.62,1018.08,1,0
2022-11-02 15:19:36,1020,80,-9,-47,3,8,32,-12,7,31.8,33.62,1018.08,1,0
2022-11-02 15:19:37,1016,95,-1,-46,-1,11,31,-8,0,31.8,33.62,1018.08,1,0
2022-11-02 15:19:37,1016,95,-1,-46,-1,11,31,-8,0,31.8,33.62,1018.08,1,0
2022-11-02 15:19:37,1016,95,-1,-46,-1,11,31,-8,0,31.8,33.62,1018.08,1,0
2022-11-02 15:19:37,1016,95,-1,-46,-1,11,31,-8,0,31.8,33.62,1018.08,1,0
2022-11-02 15:19:37,1003,95,-25,-55,-9,0,32,-6,6,31.8,33.62,1018.08,1,0
2022-11-02 15:19:37,1003,95,-25,-55,-9,0,32,-6,6,31.8,33.62,1018.08,1,0
2022-11-02 15:19:37,1003,95,-25,-55,-9,0,32,-6,6,31.8,33.62,1018.08,1,0
2022-11-02 15:19:37,1003,95,-25,-55,-9,0,32,-6,6,31.8,33.62,1018.08,1,0
2022-11-02 15:19:37,1153,-1,7,-48,7,-5,33,-2,1,31.8,33.62,1018.08,1,0
2022-11-02 15:19:37,1153,-1,7,-48,7,-5,33,-2,1,31.8,33.62,1018.08,1,0
2022-11-02 15:19:37,1153,-1,7,-48,7,-5,33,-2,1,31.8,33.62,1018.08,1,0
2022-11-02 15:19:37,1153,-1,7,-48,7,-5,33,-2,1,31.8,33.62,1018.08,1,0
2022-11-02 15:19:37,925,-44,11,-55,-8,7,31,5,0,31.8,33.62,1018.08,1,0
2022-11-02 15:19:37,925,-44,11,-55,-8,7,31,5,0,31.8,33.62,1018.08,1,0
2022-11-02 15:19:37,925,-44,11,-55,-8,7,31,5,0,31.8,33.62,1018.08,1,0
2022-11-02 15:19:37,925,-44,11,-55,-8,7,31,5,0,31.8,33.62,1018.08,1,0
2022-11-02 15:19:37,954,-130,-3,-41,6,6,30,7,-1,31.8,33.62,1018.08,1,0
2022-11-02 15:19:37,954,-130,-3,-41,6,6,30,7,-1,31.8,33.62,1018.08,1,0
2022-11-02 15:19:37,954,-130,-3,-41,6,6,30,7,-1,31.8,33.62,1018.08,1,0
2022-11-02 15:19:37,954,-130,-3,-41,6,6,30,7,-1,31.8,33.62,1018.08,1,0
2022-11-02 15:19:37,1110,15,-81,-35,-1,5,30,9,-2,31.9,33.63,1018.06,1,0
2022-11-02 15:19:37,1110,15,-81,-35,-1,5,30,9,-2,31.9,33.63,1018.06,1,0
2022-11-02 15:19:37,1110,15,-81,-35,-1,5,30,9,-2,31.9,33.63,1018.06,1,0
2022-11-02 15:19:37,1110,15,-81,-35,-1,5,30,9,-2,31.9,33.63,1018.06,1,0
2022-11-02 15:19:37,972,-76,-101,-14,-3,7,28,12,3,31.9,33.63,1018.06,1,0
2022-11-02 15:19:37,972,-76,-101,-14,-3,7,28,12,3,31.9,33.63,1018.06,1,0
2022-11-02 15:19:37,972,-76,-101,-14,-3,7,28,12,3,31.9,33.63,1018.06,1,0
2022-11-02 15:19:37,972,-76,-101,-14,-3,7,28,12,3,31.9,33.63,1018.06,1,0
2022-11-02 15:19:37,981,-80,-97,-16,1,4,29,15,1,31.9,33.63,1018.06,1,0
2022-11-02 15:19:37,981,-80,-97,-16,1,4,29,15,1,31.9,33.63,1018.06,1,0
2022-11-02 15:19:37,981,-80,-97,-16,1,4,29,15,1,31.9,33.63,1018.06,1,0
2022-11-02 15:19:37,981,-80,-97,-16,1,4,29,15,1,31.9,33.63,1018.06,1,0
2022-11-02 15:19:37,972,-40,-142,-2,3,-7,28,15,0,31.9,33.63,1018.06,1,0
2022-11-02 15:19:37,972,-40,-142,-2,3,-7,28,15,0,31.9,33.63,1018.06,1,0
2022-11-02 15:19:37,972,-40,-142,-2,3,-7,28,15,0,31.9,33.63,1018.06,1,0
2022-11-02 15:19:37,972,-40,-142,-2,3,-7,28,15,0,31.9,33.63,1018.06,1,0
2022-11-02 15:19:37,989,17,-136,3,0,-16,26,17,3,31.9,33.63,1018.06,1,0
2022-11-02 15:19:37,989,17,-136,3,0,-16,26,17,3,31.9,33.63,1018.06,1,0
2022-11-02 15:19:37,989,17,-136,3,0,-16,26,17,3,31.9,33.63,1018.06,1,0
2022-11-02 15:19:37,989,17,-136,3,0,-16,26,17,3,31.9,33.63,1018.06,1,0
2022-11-02 15:19:38,1210,-17,-81,-2,-6,0,31,16,2,31.9,33.63,1018.06,1,0
2022-11-02 15:19:38,1210,-17,-81,-2,-6,0,31,16,2,31.9,33.63,1018.06,1,0
2022-11-02 15:19:38,1210,-17,-81,-2,-6,0,31,16,2,31.9,33.63,1018.06,1,0
2022-11-02 15:19:38,1210,-17,-81,-2,-6,0,31,16,2,31.9,33.63,1018.06,1,0
2022-11-02 15:19:38,882,-154,-23,8,-15,6,29,16,0,31.9,33.63,1018.06,1,0
2022-11-02 15:19:38,882,-154,-23,8,-15,6,29,16,0,31.9,33.63,1018.06,1,0
2022-11-02 15:19:38,882,-154,-23,8,-15,6,29,16,0,31.9,33.63,1018.06,1,0
2022-11-02 15:19:38,882,-154,-23,8,-15,6,29,16,0,31.9,33.63,1018.06,1,0
2022-11-02 15:19:38,1018,-115,42,-8,7,-6,27,17,-2,31.9,33.63,1018.06,1,0
2022-11-02 15:19:38,1018,-115,42,-8,7,-6,27,17,-2,31.9,33.63,1018.06,1,0
2022-11-02 15:19:38,1018,-115,42,-8,7,-6,27,17,-2,31.9,33.63,1018.06,1,0
2022-11-02 15:19:38,1018,-115,42,-8,7,-6,27,17,-2,31.9,33.63,1018.06,1,0
2022-11-02 15:19:38,999,-3,1,-20,7,-9,26,14,0,31.9,33.63,1018.06,1,0
2022-11-02 15:19:38,999,-3,1,-20,7,-9,26,14,0,31.9,33.63,1018.06,1,0
2022-11-02 15:19:38,999,-3,1,-20,7,-9,26,14,0,31.9,33.63,1018.06,1,0
2022-11-02 15:19:38,999,-3,1,-20,7,-9,26,14,0,31.9,33.63,1018.06,1,0
2022-11-02 15:19:38,1056,25,33,-12,1,-2,26,17,-4,31.9,33.63,1018.06,1,0
2022-11-02 15:19:38,1056,25,33,-12,1,-2,26,17,-4,31.9,33.63,1018.06,1,0
2022-11-02 15:19:38,1056,25,33,-12,1,-2,26,17,-4,31.9,33.63,1018.06,1,0
2022-11-02 15:19:38,1056,25,33,-12,1,-2,26,17,-4,31.9,33.63,1018.06,1,0
2022-11-02 15:19:38,1013,52,-9,-38,2,-9,27,18,1,31.9,33.63,1018.06,1,0
2022-11-02 15:19:38,1013,52,-9,-38,2,-9,27,18,1,31.9,33.63,1018.06,1,0
2022-11-02 15:19:38,1013,52,-9,-38,2,-9,27,18,1,31.9,33.63,1018.06,1,0
2022-11-02 15:19:38,1013,52,-9,-38,2,-9,27,18,1,31.9,33.63,1018.06,1,0
2022-11-02 15:19:38,1018,87,-17,-40,2,-1,24,24,0,31.8,33.62,1018.06,1,0
2022-11-02 15:19:38,1018,87,-17,-40,2,-1,24,24,0,31.8,33.62,1018.06,1,0
2022-11-02 15:19:38,1018,87,-17,-40,2,-1,24,24,0,31.8,33.62,1018.06,1,0
2022-11-02 15:19:38,1018,87,-17,-40,2,-1,24,24,0,31.8,33.62,1018.06,1,0
2022-11-02 15:19:38,1024,62,0,-43,2,3,26,26,-1,31.8,33.62,1018.06,1,0
2022-11-02 15:19:38,1024,62,0,-43,2,3,26,26,-1,31.8,33.62,1018.06,1,0
2022-11-02 15:19:38,1024,62,0,-43,2,3,26,26,-1,31.8,33.62,1018.06,1,0
2022-11-02 15:19:38,1024,62,0,-43,2,3,26,26,-1,31.8,33.62,1018.06,1,0
2022-11-02 15:19:38,1024,42,-31,-47,-2,6,31,27,0,31.8,33.62,1018.06,1,0
2022-11-02 15:19:38,1024,42,-31,-47,-2,6,31,27,0,31.8,33.62,1018.06,1,0
2022-11-02 15:19:38,1024,42,-31,-47,-2,6,31,27,0,31.8,33.62,1018.06,1,0
2022-11-02 15:19:38,1024,42,-31,-47,-2,6,31,27,0,31.8,33.62,1018.06,1,0
2022-11-02 15:19:38,1032,80,-13,-48,-1,6,28,32,6,31.8,33.62,1018.06,1,0
2022-11-02 15:19:38,1032,80,-13,-48,-1,6,28,32,6,31.8,33.62,1018.06,1,0
2022-11-02 15:19:38,1032,80,-13,-48,-1,6,28,32,6,31.8,33.62,1018.06,1,0
2022-11-02 15:19:38,1032,80,-13,-48,-1,6,28,32,6,31.8,33.62,1018.06,1,0
2022-11-02 15:19:39,1009,121,-48,-57,-5,7,25,34,6,31.8,33.62,1018.06,1,0
2022-11-02 15:19:39,1009,121,-48,-57,-5,7,25,34,6,31.8,33.62,1018.06,1,0
2022-11-02 15:19:39,1009,121,-48,-57,-5,7,25,34,6,31.8,33.62,1018.06,1,0
2022-11-02 15:19:39,1009,121,-48,-57,-5,7,25,34,6,31.8,33.62,1018.06,1,0
2022-11-02 15:19:39,1044,80,-52,-57,-5,8,27,41,7,31.8,33.62,1018.06,1,0
2022-11-02 15:19:39,1044,80,-52,-57,-5,8,27,41,7,31.8,33.62,1018.06,1,0
2022-11-02 15:19:39,1044,80,-52,-57,-5,8,27,41,7,31.8,33.62,1018.06,1,0
2022-11-02 15:19:39,1044,80,-52,-57,-5,8,27,41,7,31.8,33.62,1018.06,1,0
2022-11-02 15:19:39,999,37,-15,-32,8,-3,28,43,9,31.8,33.62,1018.06,1,0
2022-11-02 15:19:39,999,37,-15,-32,8,-3,28,43,9,31.8,33.62,1018.06,1,0
2022-11-02 15:19:39,999,37,-15,-32,8,-3,28,43,9,31.8,33.62,1018.06,1,0
2022-11-02 15:19:39,999,37,-15,-32,8,-3,28,43,9,31.8,33.62,1018.06,1,0
2022-11-02 15:19:39,1077,-27,-19,-40,1,4,26,48,10,31.8,33.62,1018.06,1,0
2022-11-02 15:19:39,1077,-27,-19,-40,1,4,26,48,10,31.8,33.62,1018.06,1,0
2022-11-02 15:19:39,1077,-27,-19,-40,1,4,26,48,10,31.8,33.62,1018.06,1,0
2022-11-02 15:19:39,1077,-27,-19,-40,1,4,26,48,10,31.8,33.62,1018.06,1,0
2022-11-02 15:19:39,985,-70,-35,-38,-1,11,28,50,11,31.8,33.62,1018.06,1,0
2022-11-02 15:19:39,985,-70,-35,-38,-1,11,28,50,11,31.8,33.62,1018.06,1,0
2022-11-02 15:19:39,985,-70,-35,-38,-1,11,28,50,11,31.8,33.62,1018.06,1,0
2022-11-02 15:19:39,985,-70,-35,-38,-1,11,28,50,11,31.8,33.62,1018.06,1,0
2022-11-02 15:19:39,1005,-105,3,-27,5,13,27,53,14,31.8,33.62,1018.06,1,0
2022-11-02 15:19:39,1005,-105,3,-27,5,13,27,53,14,31.8,33.62,1018.06,1,0
2022-11-02 15:19:39,1005,-105,3,-27,5,13,27,53,14,31.8,33.62,1018.06,1,0
2022-11-02 15:19:39,1005,-105,3,-27,5,13,27,53,14,31.8,33.62,1018.06,1,0
2022-11-02 15:19:39,1001,-76,-81,-42,0,5,31,50,16,31.9,33.62,1018.05,1,0
2022-11-02 15:19:39,1001,-76,-81,-42,0,5,31,50,16,31.9,33.62,1018.05,1,0
2022-11-02 15:19:39,1001,-76,-81,-42,0,5,31,50,16,31.9,33.62,1018.05,1,0
2022-11-02 15:19:39,1001,-76,-81,-42,0,5,31,50,16,31.9,33.62,1018.05,1,0
2022-11-02 15:19:39,1018,-56,-81,-17,0,4,30,55,22,31.9,33.62,1018.05,1,0
2022-11-02 15:19:39,1018,-56,-81,-17,0,4,30,55,22,31.9,33.62,1018.05,1,0
2022-11-02 15:19:39,1018,-56,-81,-17,0,4,30,55,22,31.9,33.62,1018.05,1,0
2022-11-02 15:19:39,1018,-56,-81,-17,0,4,30,55,22,31.9,33.62,1018.05,1,0
2022-11-02 15:19:39,987,-101,-78,-19,1,3,31,53,25,31.9,33.62,1018.05,1,0
2022-11-02 15:19:39,987,-101,-78,-19,1,3,31,53,25,31.9,33.62,1018.05,1,0
2022-11-02 15:19:39,987,-101,-78,-19,1,3,31,53,25,31.9,33.62,1018.05,1,0
2022-11-02 15:19:39,987,-101,-78,-19,1,3,31,53,25,31.9,33.62,1018.05,1,0
2022-11-02 15:19:39,983,-91,-95,-16,10,-1,30,53,23,31.9,33.62,1018.05,1,0
2022-11-02 15:19:39,983,-91,-95,-16,10,-1,30,53,23,31.9,33.62,1018.05,1,0
2022-11-02 15:19:39,983,-91,-95,-16,10,-1,30,53,23,31.9,33.62,1018.05,1,0
2022-11-02 15:19:39,983,-91,-95,-16,10,-1,30,53,23,31.9,33.62,1018.05,1,0
2022-11-02 15:19:40,999,-56,-85,-8,10,-7,32,57,22,31.9,33.62,1018.05,1,0
2022-11-02 15:19:40,999,-56,-85,-8,10,-7,32,57,22,31.9,33.62,1018.05,1,0
2022-11-02 15:19:40,999,-56,-85,-8,10,-7,32,57,22,31.9,33.62,1018.05,1,0
2022-11-02 15:19:40,999,-56,-85,-8,10,-7,32,57,22,31.9,33.62,1018.05,1,0
2022-11-02 15:19:40,1038,-80,-140,-6,4,-13,31,54,25,31.9,33.62,1018.05,1,0
2022-11-02 15:19:40,1038,-80,-140,-6,4,-13,31,54,25,31.9,33.62,1018.05,1,0
2022-11-02 15:19:40,1038,-80,-140,-6,4,-13,31,54,25,31.9,33.62,1018.05,1,0
2022-11-02 15:19:40,1038,-80,-140,-6,4,-13,31,54,25,31.9,33.62,1018.05,1,0
2022-11-02 15:19:40,1165,7,-23,-2,-2,-6,29,57,26,31.9,33.62,1018.05,1,0
2022-11-02 15:19:40,1165,7,-23,-2,-2,-6,29,57,26,31.9,33.62,1018.05,1,0
2022-11-02 15:19:40,1165,7,-23,-2,-2,-6,29,57,26,31.9,33.62,1018.05,1,0
2022-11-02 15:19:40,1165,7,-23,-2,-2,-6,29,57,26,31.9,33.62,1018.05,1,0
2022-11-02 15:19:40,948,-78,-11,-11,-7,1,28,58,28,31.9,33.62,1018.05,1,0
2022-11-02 15:19:40,948,-78,-11,-11,-7,1,28,58,28,31.9,33.62,1018.05,1,0
2022-11-02 15:19:40,948,-78,-11,-11,-7,1,28,58,28,31.9,33.62,1018.05,1,0
2022-11-02 15:19:40,948,-78,-11,-11,-7,1,28,58,28,31.9,33.62,1018.05,1,0
2022-11-02 15:19:40,1028,-111,29,-18,-1,-10,29,59,26,31.9,33.62,1018.05,1,0
2022-11-02 15:19:40,1028,-111,29,-18,-1,-10,29,59,26,31.9,33.62,1018.05,1,0
2022-11-02 15:19:40,1028,-111,29,-18,-1,-10,29,59,26,31.9,33.62,1018.05,1,0
2022-11-02 15:19:40,1028,-111,29,-18,-1,-10,29,59,26,31.9,33.62,1018.05,1,0
2022-11-02 15:19:40,1011,62,68,-31,4,-13,27,61,29,31.9,33.62,1018.05,1,0
2022-11-02 15:19:40,1011,62,68,-31,4,-13,27,61,29,31.9,33.62,1018.05,1,0
2022-11-02 15:19:40,1011,62,68,-31,4,-13,27,61,29,31.9,33.62,1018.05,1,0
2022-11-02 15:19:40,1011,62,68,-31,4,-13,27,61,29,31.9,33.62,1018.05,1,0
2022-11-02 15:19:40,1057,56,35,-46,-1,-10,28,63,29,31.8,33.92,1018.06,1,0
2022-11-02 15:19:40,1057,56,35,-46,-1,-10,28,63,29,31.8,33.92,1018.06,1,0
2022-11-02 15:19:40,1057,56,35,-46,-1,-10,28,63,29,31.8,33.92,1018.06,1,0
2022-11-02 15:19:40,1057,56,35,-46,-1,-10,28,63,29,31.8,33.92,1018.06,1,0
2022-11-02 15:19:40,995,103,40,-57,5,-7,29,61,30,31.8,33.92,1018.06,1,0
2022-11-02 15:19:40,995,103,40,-57,5,-7,29,61,30,31.8,33.92,1018.06,1,0
2022-11-02 15:19:40,995,103,40,-57,5,-7,29,61,30,31.8,33.92,1018.06,1,0
2022-11-02 15:19:40,995,103,40,-57,5,-7,29,61,30,31.8,33.92,1018.06,1,0
2022-11-02 15:19:40,1020,74,5,-59,0,0,26,65,39,31.8,33.92,1018.06,1,0
2022-11-02 15:19:40,1020,74,5,-59,0,0,26,65,39,31.8,33.92,1018.06,1,0
2022-11-02 15:19:40,1020,74,5,-59,0,0,26,65,39,31.8,33.92,1018.06,1,0
2022-11-02 15:19:40,1020,74,5,-59,0,0,26,65,39,31.8,33.92,1018.06,1,0
2022-11-02 15:19:40,1040,97,0,-65,-2,7,27,66,42,31.8,33.92,1018.06,1,0
2022-11-02 15:19:40,1040,97,0,-65,-2,7,27,66,42,31.8,33.92,1018.06,1,0
2022-11-02 15:19:40,1040,97,0,-65,-2,7,27,66,42,31.8,33.92,1018.06,1,0
2022-11-02 15:19:40,1040,97,0,-65,-2,7,27,66,42,31.8,33.92,1018.06,1,0
2022-11-02 15:19:41,1020,101,-15,-63,-2,8,26,67,53,31.8,33.92,1018.06,1,0
2022-11-02 15:19:41,1020,101,-15,-63,-2,8,26,67,53,31.8,33.92,1018.06,1,0
2022-11-02 15:19:41,1020,101,-15,-63,-2,8,26,67,53,31.8,33.92,1018.06,1,0
2022-11-02 15:19:41,1020,101,-15,-63,-2,8,26,67,53,31.8,33.92,1018.06,1,0
2022-11-02 15:19:41,1026,107,-39,-64,-7,9,28,67,62,31.8,33.92,1018.06,1,0
2022-11-02 15:19:41,1026,107,-39,-64,-7,9,28,67,62,31.8,33.92,1018.06,1,0
2022-11-02 15:19:41,1026,107,-39,-64,-7,9,28,67,62,31.8,33.92,1018.06,1,0
2022-11-02 15:19:41,1026,107,-39,-64,-7,9,28,67,62,31.8,33.92,1018.06,1,0
2022-11-02 15:19:41,1011,91,-66,-59,-9,9,27,65,62,31.8,33.92,1018.06,1,0
2022-11-02 15:19:41,1011,91,-66,-59,-9,9,27,65,62,31.8,33.92,1018.06,1,0
2022-11-02 15:19:41,1011,91,-66,-59,-9,9,27,65,62,31.8,33.92,1018.06,1,0
2022-11-02 15:19:41,1011,91,-66,-59,-9,9,27,65,62,31.8,33.92,1018.06,1,0
2022-11-02 15:19:41,1093,66,-64,-50,-6,7,30,62,68,31.8,33.92,1018.06,1,0
2022-11-02 15:19:41,1093,66,-64,-50,-6,7,30,62,68,31.8,33.92,1018.06,1,0
2022-11-02 15:19:41,1093,66,-64,-50,-6,7,30,62,68,31.8,33.92,1018.06,1,0
2022-11-02 15:19:41,1093,66,-64,-50,-6,7,30,62,68,31.8,33.92,1018.06,1,0
2022-11-02 15:19:41,1030,0,-23,-29,6,2,28,58,69,31.8,33.92,1018.06,1,0
2022-11-02 15:19:41,1030,0,-23,-29,6,2,28,58,69,31.8,33.92,1018.06,1,0
2022-11-02 15:19:41,1030,0,-23,-29,6,2,28,58,69,31.8,33.92,1018.06,1,0
2022-11-02 15:19:41,1030,0,-23,-29,6,2,28,58,69,31.8,33.92,1018.06,1,0
2022-11-02 15:19:41,985,27,-70,-33,0,9,29,55,73,31.8,33.92,1018.06,1,0
2022-11-02 15:19:41,985,27,-70,-33,0,9,29,55,73,31.8,33.92,1018.06,1,0
2022-11-02 15:19:41,985,27,-70,-33,0,9,29,55,73,31.8,33.92,1018.06,1,0
2022-11-02 15:19:41,985,27,-70,-33,0,9,29,55,73,31.8,33.92,1018.06,1,0
2022-11-02 15:19:41,1036,-40,13,-19,5,7,29,53,72,31.9,33.37,1018.05,1,0
2022-11-02 15:19:41,1036,-40,13,-19,5,7,29,53,72,31.9,33.37,1018.05,1,0
2022-11-02 15:19:41,1036,-40,13,-19,5,7,29,53,72,31.9,33.37,1018.05,1,0
2022-11-02 15:19:41,1036,-40,13,-19,5,7,29,53,72,31.9,33.37,1018.05,1,0
2022-11-02 15:19:41,948,-103,11,-26,2,4,32,55,78,31.9,33.37,1018.05,1,0
2022-11-02 15:19:41,948,-103,11,-26,2,4,32,55,78,31.9,33.37,1018.05,1,0
2022-11-02 15:19:41,948,-103,11,-26,2,4,32,55,78,31.9,33.37,1018.05,1,0
2022-11-02 15:19:41,948,-103,11,-26,2,4,32,55,78,31.9,33.37,1018.05,1,0
2022-11-02 15:19:41,1056,-42,-91,-36,4,3,29,52,79,31.9,33.37,1018.05,1,0
2022-11-02 15:19:41,1056,-42,-91,-36,4,3,29,52,79,31.9,33.37,1018.05,1,0
2022-11-02 15:19:41,1056,-42,-91,-36,4,3,29,52,79,31.9,33.37,1018.05,1,0
2022-11-02 15:19:41,1056,-42,-91,-36,4,3,29,52,79,31.9,33.37,1018.05,1,0
2022-11-02 15:19:41,1057,40,-72,-14,-3,-2,31,51,81,31.9,33.37,1018.05,1,0
2022-11-02 15:19:41,1057,40,-72,-14,-3,-2,31,51,81,31.9,33.37,1018.05,1,0
2022-11-02 15:19:41,1057,40,-72,-14,-3,-2,31,51,81,31.9,33.37,1018.05,1,0
2022-11-02 15:19:41,1057,40,-72,-14,-3,-2,31,51,81,31.9,33.37,1018.05,1,0
2022-11-02 15:19:42,983,-64,-93,-7,-2,5,30,50,84,31.9,33.37,1018.05,1,0
2022-11-02 15:19:42,983,-64,-93,-7,-2,5,30,50,84,31.9,33.37,1018.05,1,0
2022-11-02 15:19:42,983,-64,-93,-7,-2,5,30,50,84,31.9,33.37,1018.05,1,0
2022-11-02 15:19:42,983,-64,-93,-7,-2,5,30,50,84,31.9,33.37,1018.05,1,0
2022-11-02 15:19:42,964,-29,-103,-5,6,0,29,48,87,31.9,33.37,1018.05,1,0
2022-11-02 15:19:42,964,-29,-103,-5,6,0,29,48,87,31.9,33.37,1018.05,1,0
2022-11-02 15:19:42,964,-29,-103,-5,6,0,29,48,87,31.9,33.37,1018.05,1,0
2022-11-02 15:19:42,964,-29,-103,-5,6,0,29,48,87,31.9,33.37,1018.05,1,0
2022-11-02 15:19:42,1015,-11,-93,1,9,-6,30,49,83,31.9,33.37,1018.05,1,0
2022-11-02 15:19:42,1015,-11,-93,1,9,-6,30,49,83,31.9,33.37,1018.05,1,0
2022-11-02 15:19:42,1015,-11,-93,1,9,-6,30,49,83,31.9,33.37,1018.05,1,0
2022-11-02 15:19:42,1015,-11,-93,1,9,-6,30,49,83,31.9,33.37,1018.05,1,0
2022-11-02 15:19:42,1016,-64,-93,3,9,-6,30,49,84,31.9,33.37,1018.05,1,0
2022-11-02 15:19:42,1016,-64,-93,3,9,-6,30,49,84,31.9,33.37,1018.05,1,0
2022-11-02 15:19:42,1016,-64,-93,3,9,-6,30,49,84,31.9,33.37,1018.05,1,0
2022-11-02 15:19:42,1016,-64,-93,3,9,-6,30,49,84,31.9,33.37,1018.05,1,0
2022-11-02 15:19:42,1143,31,-95,-1,1,-4,29,48,84,31.9,33.37,1018.05,1,0
2022-11-02 15:19:42,1143,31,-95,-1,1,-4,29,48,84,31.9,33.37,1018.05,1,0
2022-11-02 15:19:42,1143,31,-95,-1,1,-4,29,48,84,31.9,33.37,1018.05,1,0
2022-11-02 15:19:42,1143,31,-95,-1,1,-4,29,48,84,31.9,33.37,1018.05,1,0
2022-11-02 15:19:42,1093,-78,-11,0,-12,6,28,48,83,31.9,33.37,1018.05,1,0
2022-11-02 15:19:42,1093,-78,-11,0,-12,6,28,48,83,31.9,33.37,1018.05,1,0
2022-11-02 15:19:42,1093,-78,-11,0,-12,6,28,48,83,31.9,33.37,1018.05,1,0
2022-11-02 15:19:42,1093,-78,-11,0,-12,6,28,48,83,31.9,33.37,1018.05,1,0
2022-11-02 15:19:42,977,-74,-23,-14,-13,10,29,49,89,31.9,33.64,1018.12,1,0
2022-11-02 15:19:42,977,-74,-23,-14,-13,10,29,49,89,31.9,33.64,1018.12,1,0
2022-11-02 15:19:42,977,-74,-23,-14,-13,10,29,49,89,31.9,33.64,1018.12,1,0
2022-11-02 15:19:42,977,-74,-23,-14,-13,10,29,49,89,31.9,33.64,1018.12,1,0
2022-11-02 15:19:42,962,15,-11,-15,0,-9,33,50,84,31.9,33.64,1018.12,1,0
2022-11-02 15:19:42,962,15,-11,-15,0,-9,33,50,84,31.9,33.64,1018.12,1,0
2022-11-02 15:19:42,962,15,-11,-15,0,-9,33,50,84,31.9,33.64,1018.12,1,0
2022-11-02 15:19:42,962,15,-11,-15,0,-9,33,50,84,31.9,33.64,1018.12,1,0
2022-11-02 15:19:42,1003,54,40,-9,10,-5,32,48,87,31.9,33.64,1018.12,1,0
2022-11-02 15:19:42,1003,54,40,-9,10,-5,32,48,87,31.9,33.64,1018.12,1,0
2022-11-02 15:19:42,1003,54,40,-9,10,-5,32,48,87,31.9,33.64,1018.12,1,0
2022-11-02 15:19:42,1003,54,40,-9,10,-5,32,48,87,31.9,33.64,1018.12,1,0
2022-11-02 15:19:42,1042,37,7,-16,6,-11,30,49,88,31.9,33.64,1018.12,1,0
2022-11-02 15:19:42,1042,37,7,-16,6,-11,30,49,88,31.9,33.64,1018.12,1,0
2022-11-02 15:19:42,1042,37,7,-16,6,-11,30,49,88,31.9,33.64,1018.12,1,0
2022-11-02 15:19:42,1042,37,7,-16,6,-11,30,49,88,31.9,33.64,1018.12,1,0
2022-11-02 15:19:43,989,132,1,-24,7,-7,30,46,86,31.9,33.64,1018.12,1,0
2022-11-02 15:19:43,989,132,1,-24,7,-7,30,46,86,31.9,33.64,1018.12,1,0
2022-11-02 15:19:43,989,132,1,-24,7,-7,30,46,86,31.9,33.64,1018.12,1,0
2022-11-02 15:19:43,989,132,1,-24,7,-7,30,46,86,31.9,33.64,1018.12,1,0
2022-11-02 15:19:43,1018,93,-7,-21,4,1,27,46,91,31.9,33.64,1018.12,1,0
2022-11-02 15:19:43,1018,93,-7,-21,4,1,27,46,91,31.9,33.64,1018.12,1,0
2022-11-02 15:19:43,1018,93,-7,-21,4,1,27,46,91,31.9,33.64,1018.12,1,0
2022-11-02 15:19:43,1018,93,-7,-21,4,1,27,46,91,31.9,33.64,1018.12,1,0
2022-11-02 15:19:43,1016,87,-23,-25,1,7,28,43,92,31.9,33.64,1018.12,1,0
