Time,Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz,Temp,Humidity,Pressure,Mic,Light
2022-11-02 15:24:06,849,351,-472,0,0,0,-11,85,35,32.4,34.52,1018.17,1,0
2022-11-02 15:24:06,849,351,-472,0,0,0,-11,85,35,32.4,34.52,1018.17,1,0
2022-11-02 15:24:06,849,351,-472,0,0,0,-11,85,35,32.4,34.52,1018.17,1,0
2022-11-02 15:24:06,843,357,-470,0,1,0,-10,86,32,32.4,34.52,1018.17,1,0
2022-11-02 15:24:06,843,357,-470,0,1,0,-10,86,32,32.4,34.52,1018.17,1,0
2022-11-02 15:24:06,843,357,-470,0,1,0,-10,86,32,32.4,34.52,1018.17,1,0
2022-11-02 15:24:06,843,357,-470,0,1,0,-10,86,32,32.4,34.52,1018.17,1,0
2022-11-02 15:24:06,843,357,-470,0,1,0,-10,86,32,32.4,34.52,1018.17,1,0
2022-11-02 15:24:06,843,357,-470,0,1,0,-10,86,32,32.4,34.52,1018.17,1,0
2022-11-02 15:24:06,853,357,-468,0,1,0,-12,87,29,32.4,34.52,1018.17,1,0
2022-11-02 15:24:06,853,357,-468,0,1,0,-12,87,29,32.4,34.52,1018.17,1,0
2022-11-02 15:24:06,853,357,-468,0,1,0,-12,87,29,32.4,34.52,1018.17,1,0
2022-11-02 15:24:06,853,357,-468,0,1,0,-12,87,29,32.4,34.52,1018.17,1,0
2022-11-02 15:24:06,853,357,-468,0,1,0,-12,87,29,32.4,34.52,1018.17,1,0
2022-11-02 15:24:06,853,357,-468,0,1,0,-12,87,29,32.4,34.52,1018.17,1,0
2022-11-02 15:24:06,849,357,-466,0,0,0,-11,83,32,32.4,34.52,1018.17,1,0
2022-11-02 15:24:06,849,357,-466,0,0,0,-11,83,32,32.4,34.52,1018.17,1,0
2022-11-02 15:24:06,849,357,-466,0,0,0,-11,83,32,32.4,34.52,1018.17,1,0
2022-11-02 15:24:06,849,357,-466,0,0,0,-11,83,32,32.4,34.52,1018.17,1,0
2022-11-02 15:24:06,849,357,-466,0,0,0,-11,83,32,32.4,34.52,1018.17,1,0
2022-11-02 15:24:06,849,357,-466,0,0,0,-11,83,32,32.4,34.52,1018.17,1,0
2022-11-02 15:24:06,843,347,-476,0,1,0,-11,88,37,32.4,34.52,1018.13,1,0
2022-11-02 15:24:06,843,347,-476,0,1,0,-11,88,37,32.4,34.52,1018.13,1,0
2022-11-02 15:24:06,843,347,-476,0,1,0,-11,88,37,32.4,34.52,1018.13,1,0
2022-11-02 15:24:06,843,347,-476,0,1,0,-11,88,37,32.4,34.52,1018.13,1,0
2022-11-02 15:24:06,843,347,-476,0,1,0,-11,88,37,32.4,34.52,1018.13,1,0
2022-11-02 15:24:06,843,347,-476,0,1,0,-11,88,37,32.4,34.52,1018.13,1,0
2022-11-02 15:24:06,851,359,-458,1,1,0,-11,87,30,32.4,34.52,1018.13,1,0
2022-11-02 15:24:06,851,359,-458,1,1,0,-11,87,30,32.4,34.52,1018.13,1,0
2022-11-02 15:24:06,851,359,-458,1,1,0,-11,87,30,32.4,34.52,1018.13,1,0
2022-11-02 15:24:06,851,359,-458,1,1,0,-11,87,30,32.4,34.52,1018.13,1,0
2022-11-02 15:24:06,851,359,-458,1,1,0,-11,87,30,32.4,34.52,1018.13,1,0
2022-11-02 15:24:06,851,359,-458,1,1,0,-11,87,30,32.4,34.52,1018.13,1,0
2022-11-02 15:24:06,854,339,-462,0,2,0,-12,87,33,32.4,34.52,1018.13,1,0
2022-11-02 15:24:06,854,339,-462,0,2,0,-12,87,33,32.4,34.52,1018.13,1,0
2022-11-02 15:24:06,854,339,-462,0,2,0,-12,87,33,32.4,34.52,1018.13,1,0
2022-11-02 15:24:06,854,339,-462,0,2,0,-12,87,33,32.4,34.52,1018.13,1,0
2022-11-02 15:24:06,854,339,-462,0,2,0,-12,87,33,32.4,34.52,1018.13,1,0
2022-11-02 15:24:06,854,339,-462,0,2,0,-12,87,33,32.4,34.52,1018.13,1,0
2022-11-02 15:24:06,860,335,-460,0,1,0,-11,84,33,32.4,34.52,1018.13,1,0
2022-11-02 15:24:06,860,335,-460,0,1,0,-11,84,33,32.4,34.52,1018.13,1,0
2022-11-02 15:24:06,860,335,-460,0,1,0,-11,84,33,32.4,34.52,1018.13,1,0
2022-11-02 15:24:06,860,335,-460,0,1,0,-11,84,33,32.4,34.52,1018.13,1,0
2022-11-02 15:24:06,860,335,-460,0,1,0,-11,84,33,32.4,34.52,1018.13,1,0
2022-11-02 15:24:06,860,335,-460,0,1,0,-11,84,33,32.4,34.52,1018.13,1,0
2022-11-02 15:24:07,856,345,-450,-1,0,0,-11,86,36,32.4,34.52,1018.13,1,0
2022-11-02 15:24:07,856,345,-450,-1,0,0,-11,86,36,32.4,34.52,1018.13,1,0
2022-11-02 15:24:07,856,345,-450,-1,0,0,-11,86,36,32.4,34.52,1018.13,1,0
2022-11-02 15:24:07,856,345,-450,-1,0,0,-11,86,36,32.4,34.52,1018.13,1,0
2022-11-02 15:24:07,856,345,-450,-1,0,0,-11,86,36,32.4,34.52,1018.13,1,0
2022-11-02 15:24:07,856,345,-450,-1,0,0,-11,86,36,32.4,34.52,1018.13,1,0
2022-11-02 15:24:07,856,345,-460,0,0,0,-12,88,33,32.4,34.52,1018.13,1,0
2022-11-02 15:24:07,856,345,-460,0,0,0,-12,88,33,32.4,34.52,1018.13,1,0
2022-11-02 15:24:07,856,345,-460,0,0,0,-12,88,33,32.4,34.52,1018.13,1,0
2022-11-02 15:24:07,856,345,-460,0,0,0,-12,88,33,32.4,34.52,1018.13,1,0
2022-11-02 15:24:07,856,345,-460,0,0,0,-12,88,33,32.4,34.52,1018.13,1,0
2022-11-02 15:24:07,856,345,-460,0,0,0,-12,88,33,32.4,34.52,1018.13,1,0
2022-11-02 15:24:07,845,339,-458,0,0,0,-10,85,33,32.4,34.52,1018.13,1,0
2022-11-02 15:24:07,845,339,-458,0,0,0,-10,85,33,32.4,34.52,1018.13,1,0
2022-11-02 15:24:07,845,339,-458,0,0,0,-10,85,33,32.4,34.52,1018.13,1,0
2022-11-02 15:24:07,845,339,-458,0,0,0,-10,85,33,32.4,34.52,1018.13,1,0
2022-11-02 15:24:07,845,339,-458,0,0,0,-10,85,33,32.4,34.52,1018.13,1,0
2022-11-02 15:24:07,845,339,-458,0,0,0,-10,85,33,32.4,34.52,1018.13,1,0
2022-11-02 15:24:07,858,333,-470,0,0,0,-8,87,33,32.4,34.52,1018.13,1,0
2022-11-02 15:24:07,858,333,-470,0,0,0,-8,87,33,32.4,34.52,1018.13,1,0
2022-11-02 15:24:07,858,333,-470,0,0,0,-8,87,33,32.4,34.52,1018.13,1,0
2022-11-02 15:24:07,858,333,-470,0,0,0,-8,87,33,32.4,34.52,1018.13,1,0
2022-11-02 15:24:07,858,333,-470,0,0,0,-8,87,33,32.4,34.52,1018.13,1,0
2022-11-02 15:24:07,858,333,-470,0,0,0,-8,87,33,32.4,34.52,1018.13,1,0
2022-11-02 15:24:07,851,351,-474,0,0,0,-11,85,28,32.4,34.52,1018.13,1,0
2022-11-02 15:24:07,851,351,-474,0,0,0,-11,85,28,32.4,34.52,1018.13,1,0
2022-11-02 15:24:07,851,351,-474,0,0,0,-11,85,28,32.4,34.52,1018.13,1,0
2022-11-02 15:24:07,851,351,-474,0,0,0,-11,85,28,32.4,34.52,1018.13,1,0
2022-11-02 15:24:07,851,351,-474,0,0,0,-11,85,28,32.4,34.52,1018.13,1,0
2022-11-02 15:24:07,851,351,-474,0,0,0,-11,85,28,32.4,34.52,1018.13,1,0
2022-11-02 15:24:07,851,341,-460,0,0,0,-12,85,33,32.4,34.52,1018.13,1,0
2022-11-02 15:24:07,851,341,-460,0,0,0,-12,85,33,32.4,34.52,1018.13,1,0
2022-11-02 15:24:07,851,341,-460,0,0,0,-12,85,33,32.4,34.52,1018.13,1,0
2022-11-02 15:24:07,851,341,-460,0,0,0,-12,85,33,32.4,34.52,1018.13,1,0
2022-11-02 15:24:07,851,341,-460,0,0,0,-12,85,33,32.4,34.52,1018.13,1,0
2022-11-02 15:24:07,851,341,-460,0,0,0,-12,85,33,32.4,34.52,1018.13,1,0
2022-11-02 15:24:07,851,347,-474,0,0,0,-10,87,37,32.4,34.52,1018.17,1,0
2022-11-02 15:24:07,851,347,-474,0,0,0,-10,87,37,32.4,34.52,1018.17,1,0
2022-11-02 15:24:07,851,347,-474,0,0,0,-10,87,37,32.4,34.52,1018.17,1,0
2022-11-02 15:24:07,851,347,-474,0,0,0,-10,87,37,32.4,34.52,1018.17,1,0
2022-11-02 15:24:07,851,347,-474,0,0,0,-10,87,37,32.4,34.52,1018.17,1,0
2022-11-02 15:24:07,851,347,-474,0,0,0,-10,87,37,32.4,34.52,1018.17,1,0
2022-11-02 15:24:07,847,343,-468,0,0,0,-10,84,37,32.4,34.52,1018.17,1,0
2022-11-02 15:24:07,847,343,-468,0,0,0,-10,84,37,32.4,34.52,1018.17,1,0
2022-11-02 15:24:07,847,343,-468,0,0,0,-10,84,37,32.4,34.52,1018.17,1,0
2022-11-02 15:24:07,847,343,-468,0,0,0,-10,84,37,32.4,34.52,1018.17,1,0
2022-11-02 15:24:07,847,343,-468,0,0,0,-10,84,37,32.4,34.52,1018.17,1,0
2022-11-02 15:24:07,847,343,-468,0,0,0,-10,84,37,32.4,34.52,1018.17,1,0
2022-11-02 15:24:07,860,343,-470,-1,0,0,-11,86,35,32.4,34.52,1018.17,1,0
2022-11-02 15:24:07,860,343,-470,-1,0,0,-11,86,35,32.4,34.52,1018.17,1,0
2022-11-02 15:24:07,860,343,-470,-1,0,0,-11,86,35,32.4,34.52,1018.17,1,0
2022-11-02 15:24:07,860,343,-470,-1,0,0,-11,86,35,32.4,34.52,1018.17,1,0
2022-11-02 15:24:07,860,343,-470,-1,0,0,-11,86,35,32.4,34.52,1018.17,1,0
2022-11-02 15:24:07,860,343,-470,-1,0,0,-11,86,35,32.4,34.52,1018.17,1,0
2022-11-02 15:24:07,860,347,-456,0,0,0,-11,88,33,32.4,34.52,1018.17,1,0
2022-11-02 15:24:07,860,347,-456,0,0,0,-11,88,33,32.4,34.52,1018.17,1,0
2022-11-02 15:24:07,860,347,-456,0,0,0,-11,88,33,32.4,34.52,1018.17,1,0
2022-11-02 15:24:07,860,347,-456,0,0,0,-11,88,33,32.4,34.52,1018.17,1,0
2022-11-02 15:24:07,860,347,-456,0,0,0,-11,88,33,32.4,34.52,1018.17,1,0
2022-11-02 15:24:07,860,347,-456,0,0,0,-11,88,33,32.4,34.52,1018.17,1,0
2022-11-02 15:24:08,856,347,-460,0,0,0,-11,85,34,32.4,34.52,1018.17,1,0
2022-11-02 15:24:08,856,347,-460,0,0,0,-11,85,34,32.4,34.52,1018.17,1,0
2022-11-02 15:24:08,856,347,-460,0,0,0,-11,85,34,32.4,34.52,1018.17,1,0
2022-11-02 15:24:08,856,347,-460,0,0,0,-11,85,34,32.4,34.52,1018.17,1,0
2022-11-02 15:24:08,856,347,-460,0,0,0,-11,85,34,32.4,34.52,1018.17,1,0
2022-11-02 15:24:08,856,347,-460,0,0,0,-11,85,34,32.4,34.52,1018.17,1,0
2022-11-02 15:24:08,860,343,-468,1,0,0,-11,87,32,32.4,34.52,1018.17,1,0
2022-11-02 15:24:08,860,343,-468,1,0,0,-11,87,32,32.4,34.52,1018.17,1,0
2022-11-02 15:24:08,860,343,-468,1,0,0,-11,87,32,32.4,34.52,1018.17,1,0
2022-11-02 15:24:08,860,343,-468,1,0,0,-11,87,32,32.4,34.52,1018.17,1,0
2022-11-02 15:24:08,860,343,-468,1,0,0,-11,87,32,32.4,34.52,1018.17,1,0
2022-11-02 15:24:08,860,343,-468,1,0,0,-11,87,32,32.4,34.52,1018.17,1,0
2022-11-02 15:24:08,853,349,-468,0,0,0,-9,87,34,32.4,34.52,1018.17,1,0
2022-11-02 15:24:08,853,349,-468,0,0,0,-9,87,34,32.4,34.52,1018.17,1,0
2022-11-02 15:24:08,853,349,-468,0,0,0,-9,87,34,32.4,34.52,1018.17,1,0
2022-11-02 15:24:08,853,349,-468,0,0,0,-9,87,34,32.4,34.52,1018.17,1,0
2022-11-02 15:24:08,853,349,-468,0,0,0,-9,87,34,32.4,34.52,1018.17,1,0
2022-11-02 15:24:08,853,349,-468,0,0,0,-9,87,34,32.4,34.52,1018.17,1,0
2022-11-02 15:24:08,843,335,-476,1,0,0,-12,84,36,32.4,34.52,1018.17,1,0
2022-11-02 15:24:08,843,335,-476,1,0,0,-12,84,36,32.4,34.52,1018.17,1,0
2022-11-02 15:24:08,843,335,-476,1,0,0,-12,84,36,32.4,34.52,1018.17,1,0
2022-11-02 15:24:08,843,335,-476,1,0,0,-12,84,36,32.4,34.52,1018.17,1,0
2022-11-02 15:24:08,843,335,-476,1,0,0,-12,84,36,32.4,34.52,1018.17,1,0
2022-11-02 15:24:08,843,335,-476,1,0,0,-12,84,36,32.4,34.52,1018.17,1,0
2022-11-02 15:24:08,853,345,-462,0,0,0,-12,83,33,32.4,34.52,1018.17,1,0
2022-11-02 15:24:08,853,345,-462,0,0,0,-12,83,33,32.4,34.52,1018.17,1,0
2022-11-02 15:24:08,853,345,-462,0,0,0,-12,83,33,32.4,34.52,1018.17,1,0
2022-11-02 15:24:08,853,345,-462,0,0,0,-12,83,33,32.4,34.52,1018.17,1,0
2022-11-02 15:24:08,853,345,-462,0,0,0,-12,83,33,32.4,34.52,1018.17,1,0
2022-11-02 15:24:08,853,345,-462,0,0,0,-12,83,33,32.4,34.52,1018.17,1,0
2022-11-02 15:24:08,854,341,-472,0,0,0,-11,86,38,32.4,34.52,1018.17,1,0
2022-11-02 15:24:08,854,341,-472,0,0,0,-11,86,38,32.4,34.52,1018.17,1,0
2022-11-02 15:24:08,854,341,-472,0,0,0,-11,86,38,32.4,34.52,1018.17,1,0
2022-11-02 15:24:08,854,341,-472,0,0,0,-11,86,38,32.4,34.52,1018.17,1,0
2022-11-02 15:24:08,854,341,-472,0,0,0,-11,86,38,32.4,34.52,1018.17,1,0
2022-11-02 15:24:08,854,341,-472,0,0,0,-11,86,38,32.4,34.52,1018.17,1,0
2022-11-02 15:24:08,851,343,-474,0,0,0,-11,86,34,32.4,34.54,1018.14,1,0
2022-11-02 15:24:08,851,343,-474,0,0,0,-11,86,34,32.4,34.54,1018.14,1,0
2022-11-02 15:24:08,851,343,-474,0,0,0,-11,86,34,32.4,34.54,1018.14,1,0
2022-11-02 15:24:08,851,343,-474,0,0,0,-11,86,34,32.4,34.54,1018.14,1,0
2022-11-02 15:24:08,851,343,-474,0,0,0,-11,86,34,32.4,34.54,1018.14,1,0
2022-11-02 15:24:08,851,343,-474,0,0,0,-11,86,34,32.4,34.54,1018.14,1,0
2022-11-02 15:24:08,851,351,-478,0,0,0,-11,87,31,32.4,34.54,1018.14,1,0
2022-11-02 15:24:08,851,351,-478,0,0,0,-11,87,31,32.4,34.54,1018.14,1,0
2022-11-02 15:24:08,851,351,-478,0,0,0,-11,87,31,32.4,34.54,1018.14,1,0
2022-11-02 15:24:08,851,351,-478,0,0,0,-11,87,31,32.4,34.54,1018.14,1,0
2022-11-02 15:24:08,851,351,-478,0,0,0,-11,87,31,32.4,34.54,1018.14,1,0
2022-11-02 15:24:08,851,351,-478,0,0,0,-11,87,31,32.4,34.54,1018.14,1,0
2022-11-02 15:24:08,853,337,-466,0,0,0,-11,89,37,32.4,34.54,1018.14,1,0
2022-11-02 15:24:08,853,337,-466,0,0,0,-11,89,37,32.4,34.54,1018.14,1,0
2022-11-02 15:24:08,853,337,-466,0,0,0,-11,89,37,32.4,34.54,1018.14,1,0
2022-11-02 15:24:08,853,337,-466,0,0,0,-11,89,37,32.4,34.54,1018.14,1,0
2022-11-02 15:24:08,853,337,-466,0,0,0,-11,89,37,32.4,34.54,1018.14,1,0
2022-11-02 15:24:08,853,337,-466,0,0,0,-11,89,37,32.4,34.54,1018.14,1,0
2022-11-02 15:24:08,841,349,-474,0,0,0,-11,86,30,32.4,34.54,1018.14,1,0
2022-11-02 15:24:08,841,349,-474,0,0,0,-11,86,30,32.4,34.54,1018.14,1,0
2022-11-02 15:24:08,841,349,-474,0,0,0,-11,86,30,32.4,34.54,1018.14,1,0
2022-11-02 15:24:08,841,349,-474,0,0,0,-11,86,30,32.4,34.54,1018.14,1,0
2022-11-02 15:24:08,841,349,-474,0,0,0,-11,86,30,32.4,34.54,1018.14,1,0
2022-11-02 15:24:08,841,349,-474,0,0,0,-11,86,30,32.4,34.54,1018.14,1,0
2022-11-02 15:24:08,841,351,-478,0,0,0,-11,85,35,32.4,34.54,1018.14,1,0
2022-11-02 15:24:08,841,351,-478,0,0,0,-11,85,35,32.4,34.54,1018.14,1,0
2022-11-02 15:24:08,841,351,-478,0,0,0,-11,85,35,32.4,34.54,1018.14,1,0
2022-11-02 15:24:08,841,351,-478,0,0,0,-11,85,35,32.4,34.54,1018.14,1,0
2022-11-02 15:24:08,841,351,-478,0,0,0,-11,85,35,32.4,34.54,1018.14,1,0
2022-11-02 15:24:08,841,351,-478,0,0,0,-11,85,35,32.4,34.54,1018.14,1,0
2022-11-02 15:24:09,849,355,-468,-1,0,0,-12,86,39,32.4,34.54,1018.14,1,0
2022-11-02 15:24:09,849,355,-468,-1,0,0,-12,86,39,32.4,34.54,1018.14,1,0
2022-11-02 15:24:09,849,355,-468,-1,0,0,-12,86,39,32.4,34.54,1018.14,1,0
2022-11-02 15:24:09,849,355,-468,-1,0,0,-12,86,39,32.4,34.54,1018.14,1,0
2022-11-02 15:24:09,849,355,-468,-1,0,0,-12,86,39,32.4,34.54,1018.14,1,0
2022-11-02 15:24:09,849,355,-468,-1,0,0,-12,86,39,32.4,34.54,1018.14,1,0
2022-11-02 15:24:09,856,347,-474,0,0,0,-10,88,35,32.4,34.54,1018.14,1,0
2022-11-02 15:24:09,856,347,-474,0,0,0,-10,88,35,32.4,34.54,1018.14,1,0
2022-11-02 15:24:09,856,347,-474,0,0,0,-10,88,35,32.4,34.54,1018.14,1,0
2022-11-02 15:24:09,856,347,-474,0,0,0,-10,88,35,32.4,34.54,1018.14,1,0
2022-11-02 15:24:09,856,347,-474,0,0,0,-10,88,35,32.4,34.54,1018.14,1,0
2022-11-02 15:24:09,856,347,-474,0,0,0,-10,88,35,32.4,34.54,1018.14,1,0
2022-11-02 15:24:09,853,345,-474,1,0,0,-11,83,34,32.4,34.54,1018.14,1,0
2022-11-02 15:24:09,853,345,-474,1,0,0,-11,83,34,32.4,34.54,1018.14,1,0
2022-11-02 15:24:09,853,345,-474,1,0,0,-11,83,34,32.4,34.54,1018.14,1,0
2022-11-02 15:24:09,853,345,-474,1,0,0,-11,83,34,32.4,34.54,1018.14,1,0
2022-11-02 15:24:09,853,345,-474,1,0,0,-11,83,34,32.4,34.54,1018.14,1,0
2022-11-02 15:24:09,853,345,-474,1,0,0,-11,83,34,32.4,34.54,1018.14,1,0
2022-11-02 15:24:09,843,341,-464,0,0,0,-10,85,33,32.4,34.54,1018.14,1,0
2022-11-02 15:24:09,843,341,-464,0,0,0,-10,85,33,32.4,34.54,1018.14,1,0
2022-11-02 15:24:09,843,341,-464,0,0,0,-10,85,33,32.4,34.54,1018.14,1,0
2022-11-02 15:24:09,843,341,-464,0,0,0,-10,85,33,32.4,34.54,1018.14,1,0
2022-11-02 15:24:09,843,341,-464,0,0,0,-10,85,33,32.4,34.54,1018.14,1,0
2022-11-02 15:24:09,843,341,-464,0,0,0,-10,85,33,32.4,34.54,1018.14,1,0
2022-11-02 15:24:09,847,343,-478,0,0,0,-11,86,34,32.4,34.54,1018.14,1,0
2022-11-02 15:24:09,847,343,-478,0,0,0,-11,86,34,32.4,34.54,1018.14,1,0
2022-11-02 15:24:09,847,343,-478,0,0,0,-11,86,34,32.4,34.54,1018.14,1,0
2022-11-02 15:24:09,847,343,-478,0,0,0,-11,86,34,32.4,34.54,1018.14,1,0
2022-11-02 15:24:09,847,343,-478,0,0,0,-11,86,34,32.4,34.54,1018.14,1,0
2022-11-02 15:24:09,847,343,-478,0,0,0,-11,86,34,32.4,34.54,1018.14,1,0
2022-11-02 15:24:09,851,347,-476,0,0,0,-12,87,35,32.4,34.52,1018.1,1,0
2022-11-02 15:24:09,851,347,-476,0,0,0,-12,87,35,32.4,34.52,1018.1,1,0
2022-11-02 15:24:09,851,347,-476,0,0,0,-12,87,35,32.4,34.52,1018.1,1,0
2022-11-02 15:24:09,851,347,-476,0,0,0,-12,87,35,32.4,34.52,1018.1,1,0
2022-11-02 15:24:09,851,347,-476,0,0,0,-12,87,35,32.4,34.52,1018.1,1,0
2022-11-02 15:24:09,851,347,-476,0,0,0,-12,87,35,32.4,34.52,1018.1,1,0
2022-11-02 15:24:09,849,339,-484,0,0,0,-11,86,36,32.4,34.52,1018.1,1,0
2022-11-02 15:24:09,849,339,-484,0,0,0,-11,86,36,32.4,34.52,1018.1,1,0
2022-11-02 15:24:09,849,339,-484,0,0,0,-11,86,36,32.4,34.52,1018.1,1,0
2022-11-02 15:24:09,849,339,-484,0,0,0,-11,86,36,32.4,34.52,1018.1,1,0
2022-11-02 15:24:09,849,339,-484,0,0,0,-11,86,36,32.4,34.52,1018.1,1,0
2022-11-02 15:24:09,849,339,-484,0,0,0,-11,86,36,32.4,34.52,1018.1,1,0
2022-11-02 15:24:09,854,345,-466,0,0,0,-12,87,31,32.4,34.52,1018.1,1,0
2022-11-02 15:24:09,854,345,-466,0,0,0,-12,87,31,32.4,34.52,1018.1,1,0
2022-11-02 15:24:09,854,345,-466,0,0,0,-12,87,31,32.4,34.52,1018.1,1,0
2022-11-02 15:24:09,854,345,-466,0,0,0,-12,87,31,32.4,34.52,1018.1,1,0
2022-11-02 15:24:09,854,345,-466,0,0,0,-12,87,31,32.4,34.52,1018.1,1,0
2022-11-02 15:24:09,854,345,-466,0,0,0,-12,87,31,32.4,34.52,1018.1,1,0
2022-11-02 15:24:09,853,343,-474,0,0,0,-10,87,33,32.4,34.52,1018.1,1,0
2022-11-02 15:24:09,853,343,-474,0,0,0,-10,87,33,32.4,34.52,1018.1,1,0
2022-11-02 15:24:09,853,343,-474,0,0,0,-10,87,33,32.4,34.52,1018.1,1,0
2022-11-02 15:24:09,853,343,-474,0,0,0,-10,87,33,32.4,34.52,1018.1,1,0
2022-11-02 15:24:09,853,343,-474,0,0,0,-10,87,33,32.4,34.52,1018.1,1,0
2022-11-02 15:24:09,853,343,-474,0,0,0,-10,87,33,32.4,34.52,1018.1,1,0
2022-11-02 15:24:10,847,353,-476,-1,2,0,-9,85,36,32.4,34.52,1018.1,1,0
2022-11-02 15:24:10,847,353,-476,-1,2,0,-9,85,36,32.4,34.52,1018.1,1,0
2022-11-02 15:24:10,847,353,-476,-1,2,0,-9,85,36,32.4,34.52,1018.1,1,0
2022-11-02 15:24:10,847,353,-476,-1,2,0,-9,85,36,32.4,34.52,1018.1,1,0
2022-11-02 15:24:10,847,353,-476,-1,2,0,-9,85,36,32.4,34.52,1018.1,1,0
2022-11-02 15:24:10,847,353,-476,-1,2,0,-9,85,36,32.4,34.52,1018.1,1,0
2022-11-02 15:24:10,845,343,-462,-1,2,0,-10,85,39,32.4,34.52,1018.1,1,0
2022-11-02 15:24:10,845,343,-462,-1,2,0,-10,85,39,32.4,34.52,1018.1,1,0
2022-11-02 15:24:10,845,343,-462,-1,2,0,-10,85,39,32.4,34.52,1018.1,1,0
2022-11-02 15:24:10,845,343,-462,-1,2,0,-10,85,39,32.4,34.52,1018.1,1,0
2022-11-02 15:24:10,845,343,-462,-1,2,0,-10,85,39,32.4,34.52,1018.1,1,0
2022-11-02 15:24:10,845,343,-462,-1,2,0,-10,85,39,32.4,34.52,1018.1,1,0
2022-11-02 15:24:10,845,345,-470,0,1,0,-8,88,36,32.4,34.52,1018.1,1,0
2022-11-02 15:24:10,845,345,-470,0,1,0,-8,88,36,32.4,34.52,1018.1,1,0
2022-11-02 15:24:10,845,345,-470,0,1,0,-8,88,36,32.4,34.52,1018.1,1,0
2022-11-02 15:24:10,845,345,-470,0,1,0,-8,88,36,32.4,34.52,1018.1,1,0
2022-11-02 15:24:10,845,345,-470,0,1,0,-8,88,36,32.4,34.52,1018.1,1,0
2022-11-02 15:24:10,845,345,-470,0,1,0,-8,88,36,32.4,34.52,1018.1,1,0
2022-11-02 15:24:10,854,341,-468,0,1,0,-9,88,31,32.4,34.52,1018.1,1,0
2022-11-02 15:24:10,854,341,-468,0,1,0,-9,88,31,32.4,34.52,1018.1,1,0
2022-11-02 15:24:10,854,341,-468,0,1,0,-9,88,31,32.4,34.52,1018.1,1,0
2022-11-02 15:24:10,854,341,-468,0,1,0,-9,88,31,32.4,34.52,1018.1,1,0
2022-11-02 15:24:10,854,341,-468,0,1,0,-9,88,31,32.4,34.52,1018.1,1,0
2022-11-02 15:24:10,854,341,-468,0,1,0,-9,88,31,32.4,34.52,1018.1,1,0
2022-11-02 15:24:10,860,337,-456,0,0,0,-10,85,36,32.4,34.52,1018.1,1,0
2022-11-02 15:24:10,860,337,-456,0,0,0,-10,85,36,32.4,34.52,1018.1,1,0
2022-11-02 15:24:10,860,337,-456,0,0,0,-10,85,36,32.4,34.52,1018.1,1,0
2022-11-02 15:24:10,860,337,-456,0,0,0,-10,85,36,32.4,34.52,1018.1,1,0
2022-11-02 15:24:10,860,337,-456,0,0,0,-10,85,36,32.4,34.52,1018.1,1,0
2022-11-02 15:24:10,860,337,-456,0,0,0,-10,85,36,32.4,34.52,1018.1,1,0
2022-11-02 15:24:10,856,347,-460,0,0,0,-10,84,35,32.4,34.52,1018.1,1,0
2022-11-02 15:24:10,856,347,-460,0,0,0,-10,84,35,32.4,34.52,1018.1,1,0
2022-11-02 15:24:10,856,347,-460,0,0,0,-10,84,35,32.4,34.52,1018.1,1,0
2022-11-02 15:24:10,856,347,-460,0,0,0,-10,84,35,32.4,34.52,1018.1,1,0
2022-11-02 15:24:10,856,347,-460,0,0,0,-10,84,35,32.4,34.52,1018.1,1,0
2022-11-02 15:24:10,856,347,-460,0,0,0,-10,84,35,32.4,34.52,1018.1,1,0
2022-11-02 15:24:10,851,337,-454,0,0,0,-8,85,34,32.4,34.52,1018.2,1,0
2022-11-02 15:24:10,851,337,-454,0,0,0,-8,85,34,32.4,34.52,1018.2,1,0
2022-11-02 15:24:10,851,337,-454,0,0,0,-8,85,34,32.4,34.52,1018.2,1,0
2022-11-02 15:24:10,851,337,-454,0,0,0,-8,85,34,32.4,34.52,1018.2,1,0
2022-11-02 15:24:10,851,337,-454,0,0,0,-8,85,34,32.4,34.52,1018.2,1,0
2022-11-02 15:24:10,851,337,-454,0,0,0,-8,85,34,32.4,34.52,1018.2,1,0
2022-11-02 15:24:10,862,343,-464,0,0,0,-11,85,31,32.4,34.52,1018.2,1,0
2022-11-02 15:24:10,862,343,-464,0,0,0,-11,85,31,32.4,34.52,1018.2,1,0
2022-11-02 15:24:10,862,343,-464,0,0,0,-11,85,31,32.4,34.52,1018.2,1,0
2022-11-02 15:24:10,862,343,-464,0,0,0,-11,85,31,32.4,34.52,1018.2,1,0
2022-11-02 15:24:10,862,343,-464,0,0,0,-11,85,31,32.4,34.52,1018.2,1,0
2022-11-02 15:24:10,862,343,-464,0,0,0,-11,85,31,32.4,34.52,1018.2,1,0
2022-11-02 15:24:10,854,343,-464,0,0,0,-10,85,33,32.4,34.52,1018.2,1,0
2022-11-02 15:24:10,854,343,-464,0,0,0,-10,85,33,32.4,34.52,1018.2,1,0
2022-11-02 15:24:10,854,343,-464,0,0,0,-10,85,33,32.4,34.52,1018.2,1,0
2022-11-02 15:24:10,854,343,-464,0,0,0,-10,85,33,32.4,34.52,1018.2,1,0
2022-11-02 15:24:10,854,343,-464,0,0,0,-10,85,33,32.4,34.52,1018.2,1,0
