Time,Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz,Temp,Humidity,Pressure,Mic,Light
2022-11-02 15:22:06,878,320,-425,0,0,1,16,71,75,32.1,34.19,1018.28,1,0
2022-11-02 15:22:06,878,320,-425,0,0,1,16,71,75,32.1,34.19,1018.28,1,0
2022-11-02 15:22:06,884,320,-423,0,1,0,18,72,72,32.1,34.19,1018.28,1,0
2022-11-02 15:22:06,884,320,-423,0,1,0,18,72,72,32.1,34.19,1018.28,1,0
2022-11-02 15:22:06,884,320,-423,0,1,0,18,72,72,32.1,34.19,1018.28,1,0
2022-11-02 15:22:06,884,320,-423,0,1,0,18,72,72,32.1,34.19,1018.28,1,0
2022-11-02 15:22:06,884,320,-423,0,1,0,18,72,72,32.1,34.19,1018.28,1,0
2022-11-02 15:22:06,884,320,-411,0,0,0,16,74,76,32.1,34.19,1018.28,1,0
2022-11-02 15:22:06,884,320,-411,0,0,0,16,74,76,32.1,34.19,1018.28,1,0
2022-11-02 15:22:06,884,320,-411,0,0,0,16,74,76,32.1,34.19,1018.28,1,0
2022-11-02 15:22:06,884,320,-411,0,0,0,16,74,76,32.1,34.19,1018.28,1,0
2022-11-02 15:22:06,884,320,-411,0,0,0,16,74,76,32.1,34.19,1018.28,1,0
2022-11-02 15:22:06,892,333,-427,0,0,0,16,73,73,32.1,34.19,1018.28,1,0
2022-11-02 15:22:06,892,333,-427,0,0,0,16,73,73,32.1,34.19,1018.28,1,0
2022-11-02 15:22:06,892,333,-427,0,0,0,16,73,73,32.1,34.19,1018.28,1,0
2022-11-02 15:22:06,892,333,-427,0,0,0,16,73,73,32.1,34.19,1018.28,1,0
2022-11-02 15:22:06,892,333,-427,0,0,0,16,73,73,32.1,34.19,1018.28,1,0
2022-11-02 15:22:06,878,324,-429,0,-1,0,16,72,73,32.1,34.19,1018.28,1,0
2022-11-02 15:22:06,878,324,-429,0,-1,0,16,72,73,32.1,34.19,1018.28,1,0
2022-11-02 15:22:06,878,324,-429,0,-1,0,16,72,73,32.1,34.19,1018.28,1,0
2022-11-02 15:22:06,878,324,-429,0,-1,0,16,72,73,32.1,34.19,1018.28,1,0
2022-11-02 15:22:06,878,324,-429,0,-1,0,16,72,73,32.1,34.19,1018.28,1,0
2022-11-02 15:22:06,882,327,-406,0,0,0,16,74,75,32.1,34.19,1018.23,1,0
2022-11-02 15:22:06,882,327,-406,0,0,0,16,74,75,32.1,34.19,1018.23,1,0
2022-11-02 15:22:06,882,327,-406,0,0,0,16,74,75,32.1,34.19,1018.23,1,0
2022-11-02 15:22:06,882,327,-406,0,0,0,16,74,75,32.1,34.19,1018.23,1,0
2022-11-02 15:22:06,882,327,-406,0,0,0,16,74,75,32.1,34.19,1018.23,1,0
2022-11-02 15:22:06,880,327,-423,0,0,0,14,74,77,32.1,34.19,1018.23,1,0
2022-11-02 15:22:06,880,327,-423,0,0,0,14,74,77,32.1,34.19,1018.23,1,0
2022-11-02 15:22:06,880,327,-423,0,0,0,14,74,77,32.1,34.19,1018.23,1,0
2022-11-02 15:22:06,880,327,-423,0,0,0,14,74,77,32.1,34.19,1018.23,1,0
2022-11-02 15:22:06,880,327,-423,0,0,0,14,74,77,32.1,34.19,1018.23,1,0
2022-11-02 15:22:06,880,322,-423,0,0,0,17,72,74,32.1,34.19,1018.23,1,0
2022-11-02 15:22:06,880,322,-423,0,0,0,17,72,74,32.1,34.19,1018.23,1,0
2022-11-02 15:22:06,880,322,-423,0,0,0,17,72,74,32.1,34.19,1018.23,1,0
2022-11-02 15:22:06,880,322,-423,0,0,0,17,72,74,32.1,34.19,1018.23,1,0
2022-11-02 15:22:06,880,322,-423,0,0,0,17,72,74,32.1,34.19,1018.23,1,0
2022-11-02 15:22:06,880,320,-433,-2,0,0,16,73,72,32.1,34.19,1018.23,1,0
2022-11-02 15:22:06,880,320,-433,-2,0,0,16,73,72,32.1,34.19,1018.23,1,0
2022-11-02 15:22:06,880,320,-433,-2,0,0,16,73,72,32.1,34.19,1018.23,1,0
2022-11-02 15:22:06,880,320,-433,-2,0,0,16,73,72,32.1,34.19,1018.23,1,0
2022-11-02 15:22:06,880,320,-433,-2,0,0,16,73,72,32.1,34.19,1018.23,1,0
2022-11-02 15:22:06,878,324,-413,0,0,0,17,74,73,32.1,34.19,1018.23,1,0
2022-11-02 15:22:06,878,324,-413,0,0,0,17,74,73,32.1,34.19,1018.23,1,0
2022-11-02 15:22:06,878,324,-413,0,0,0,17,74,73,32.1,34.19,1018.23,1,0
2022-11-02 15:22:06,878,324,-413,0,0,0,17,74,73,32.1,34.19,1018.23,1,0
2022-11-02 15:22:06,878,324,-413,0,0,0,17,74,73,32.1,34.19,1018.23,1,0
2022-11-02 15:22:07,880,322,-413,0,0,0,17,74,71,32.1,34.19,1018.23,1,0
2022-11-02 15:22:07,880,322,-413,0,0,0,17,74,71,32.1,34.19,1018.23,1,0
2022-11-02 15:22:07,880,322,-413,0,0,0,17,74,71,32.1,34.19,1018.23,1,0
2022-11-02 15:22:07,880,322,-413,0,0,0,17,74,71,32.1,34.19,1018.23,1,0
2022-11-02 15:22:07,880,322,-413,0,0,0,17,74,71,32.1,34.19,1018.23,1,0
2022-11-02 15:22:07,870,331,-417,1,0,0,15,70,72,32.1,34.19,1018.23,1,0
2022-11-02 15:22:07,870,331,-417,1,0,0,15,70,72,32.1,34.19,1018.23,1,0
2022-11-02 15:22:07,870,331,-417,1,0,0,15,70,72,32.1,34.19,1018.23,1,0
2022-11-02 15:22:07,870,331,-417,1,0,0,15,70,72,32.1,34.19,1018.23,1,0
2022-11-02 15:22:07,870,331,-417,1,0,0,15,70,72,32.1,34.19,1018.23,1,0
2022-11-02 15:22:07,874,318,-423,1,0,0,14,71,77,32.1,34.19,1018.23,1,0
2022-11-02 15:22:07,874,318,-423,1,0,0,14,71,77,32.1,34.19,1018.23,1,0
2022-11-02 15:22:07,874,318,-423,1,0,0,14,71,77,32.1,34.19,1018.23,1,0
2022-11-02 15:22:07,874,318,-423,1,0,0,14,71,77,32.1,34.19,1018.23,1,0
2022-11-02 15:22:07,874,318,-423,1,0,0,14,71,77,32.1,34.19,1018.23,1,0
2022-11-02 15:22:07,890,335,-407,0,0,0,18,71,75,32.1,34.19,1018.23,1,0
2022-11-02 15:22:07,890,335,-407,0,0,0,18,71,75,32.1,34.19,1018.23,1,0
2022-11-02 15:22:07,890,335,-407,0,0,0,18,71,75,32.1,34.19,1018.23,1,0
2022-11-02 15:22:07,890,335,-407,0,0,0,18,71,75,32.1,34.19,1018.23,1,0
2022-11-02 15:22:07,890,335,-407,0,0,0,18,71,75,32.1,34.19,1018.23,1,0
2022-11-02 15:22:07,880,320,-429,0,0,0,17,73,75,32.1,34.19,1018.23,1,0
2022-11-02 15:22:07,880,320,-429,0,0,0,17,73,75,32.1,34.19,1018.23,1,0
2022-11-02 15:22:07,880,320,-429,0,0,0,17,73,75,32.1,34.19,1018.23,1,0
2022-11-02 15:22:07,880,320,-429,0,0,0,17,73,75,32.1,34.19,1018.23,1,0
2022-11-02 15:22:07,880,320,-429,0,0,0,17,73,75,32.1,34.19,1018.23,1,0
2022-11-02 15:22:07,878,335,-441,0,-1,0,14,74,73,32.1,34.19,1018.18,1,0
2022-11-02 15:22:07,878,335,-441,0,-1,0,14,74,73,32.1,34.19,1018.18,1,0
2022-11-02 15:22:07,878,335,-441,0,-1,0,14,74,73,32.1,34.19,1018.18,1,0
2022-11-02 15:22:07,878,335,-441,0,-1,0,14,74,73,32.1,34.19,1018.18,1,0
2022-11-02 15:22:07,878,335,-441,0,-1,0,14,74,73,32.1,34.19,1018.18,1,0
2022-11-02 15:22:07,860,316,-445,-1,-3,0,14,73,75,32.1,34.19,1018.18,1,0
2022-11-02 15:22:07,860,316,-445,-1,-3,0,14,73,75,32.1,34.19,1018.18,1,0
2022-11-02 15:22:07,860,316,-445,-1,-3,0,14,73,75,32.1,34.19,1018.18,1,0
2022-11-02 15:22:07,860,316,-445,-1,-3,0,14,73,75,32.1,34.19,1018.18,1,0
2022-11-02 15:22:07,860,316,-445,-1,-3,0,14,73,75,32.1,34.19,1018.18,1,0
2022-11-02 15:22:07,886,329,-427,0,0,0,15,72,71,32.1,34.19,1018.18,1,0
2022-11-02 15:22:07,886,329,-427,0,0,0,15,72,71,32.1,34.19,1018.18,1,0
2022-11-02 15:22:07,886,329,-427,0,0,0,15,72,71,32.1,34.19,1018.18,1,0
2022-11-02 15:22:07,886,329,-427,0,0,0,15,72,71,32.1,34.19,1018.18,1,0
2022-11-02 15:22:07,886,329,-427,0,0,0,15,72,71,32.1,34.19,1018.18,1,0
2022-11-02 15:22:07,874,327,-427,0,0,0,14,73,72,32.1,34.19,1018.18,1,0
2022-11-02 15:22:07,874,327,-427,0,0,0,14,73,72,32.1,34.19,1018.18,1,0
2022-11-02 15:22:07,874,327,-427,0,0,0,14,73,72,32.1,34.19,1018.18,1,0
2022-11-02 15:22:07,874,327,-427,0,0,0,14,73,72,32.1,34.19,1018.18,1,0
2022-11-02 15:22:07,874,327,-427,0,0,0,14,73,72,32.1,34.19,1018.18,1,0
2022-11-02 15:22:07,870,324,-433,0,0,0,18,72,77,32.1,34.19,1018.18,1,0
2022-11-02 15:22:07,870,324,-433,0,0,0,18,72,77,32.1,34.19,1018.18,1,0
2022-11-02 15:22:07,870,324,-433,0,0,0,18,72,77,32.1,34.19,1018.18,1,0
2022-11-02 15:22:07,870,324,-433,0,0,0,18,72,77,32.1,34.19,1018.18,1,0
2022-11-02 15:22:07,870,324,-433,0,0,0,18,72,77,32.1,34.19,1018.18,1,0
2022-11-02 15:22:08,876,327,-437,0,0,0,19,71,72,32.1,34.19,1018.18,1,0
2022-11-02 15:22:08,876,327,-437,0,0,0,19,71,72,32.1,34.19,1018.18,1,0
2022-11-02 15:22:08,876,327,-437,0,0,0,19,71,72,32.1,34.19,1018.18,1,0
2022-11-02 15:22:08,876,327,-437,0,0,0,19,71,72,32.1,34.19,1018.18,1,0
2022-11-02 15:22:08,876,327,-437,0,0,0,19,71,72,32.1,34.19,1018.18,1,0
2022-11-02 15:22:08,880,347,-429,0,0,1,14,74,70,32.1,34.19,1018.18,1,0
2022-11-02 15:22:08,880,347,-429,0,0,1,14,74,70,32.1,34.19,1018.18,1,0
2022-11-02 15:22:08,880,347,-429,0,0,1,14,74,70,32.1,34.19,1018.18,1,0
2022-11-02 15:22:08,880,347,-429,0,0,1,14,74,70,32.1,34.19,1018.18,1,0
2022-11-02 15:22:08,880,347,-429,0,0,1,14,74,70,32.1,34.19,1018.18,1,0
2022-11-02 15:22:08,886,318,-437,1,0,0,14,73,72,32.1,34.19,1018.18,1,0
2022-11-02 15:22:08,886,318,-437,1,0,0,14,73,72,32.1,34.19,1018.18,1,0
2022-11-02 15:22:08,886,318,-437,1,0,0,14,73,72,32.1,34.19,1018.18,1,0
2022-11-02 15:22:08,886,318,-437,1,0,0,14,73,72,32.1,34.19,1018.18,1,0
2022-11-02 15:22:08,886,318,-437,1,0,0,14,73,72,32.1,34.19,1018.18,1,0
2022-11-02 15:22:08,876,322,-452,2,2,-1,17,73,71,32.1,34.19,1018.18,1,0
2022-11-02 15:22:08,876,322,-452,2,2,-1,17,73,71,32.1,34.19,1018.18,1,0
2022-11-02 15:22:08,876,322,-452,2,2,-1,17,73,71,32.1,34.19,1018.18,1,0
2022-11-02 15:22:08,876,322,-452,2,2,-1,17,73,71,32.1,34.19,1018.18,1,0
2022-11-02 15:22:08,876,322,-452,2,2,-1,17,73,71,32.1,34.19,1018.18,1,0
2022-11-02 15:22:08,876,322,-423,0,4,0,16,72,73,32.1,34.19,1018.18,1,0
2022-11-02 15:22:08,876,322,-423,0,4,0,16,72,73,32.1,34.19,1018.18,1,0
2022-11-02 15:22:08,876,322,-423,0,4,0,16,72,73,32.1,34.19,1018.18,1,0
2022-11-02 15:22:08,876,322,-423,0,4,0,16,72,73,32.1,34.19,1018.18,1,0
2022-11-02 15:22:08,876,322,-423,0,4,0,16,72,73,32.1,34.19,1018.18,1,0
2022-11-02 15:22:08,886,335,-409,0,2,0,15,74,77,32.1,34.2,1018.22,1,0
2022-11-02 15:22:08,886,335,-409,0,2,0,15,74,77,32.1,34.2,1018.22,1,0
2022-11-02 15:22:08,886,335,-409,0,2,0,15,74,77,32.1,34.2,1018.22,1,0
2022-11-02 15:22:08,886,335,-409,0,2,0,15,74,77,32.1,34.2,1018.22,1,0
2022-11-02 15:22:08,886,335,-409,0,2,0,15,74,77,32.1,34.2,1018.22,1,0
2022-11-02 15:22:08,876,324,-421,1,0,0,16,72,71,32.1,34.2,1018.22,1,0
2022-11-02 15:22:08,876,324,-421,1,0,0,16,72,71,32.1,34.2,1018.22,1,0
2022-11-02 15:22:08,876,324,-421,1,0,0,16,72,71,32.1,34.2,1018.22,1,0
2022-11-02 15:22:08,876,324,-421,1,0,0,16,72,71,32.1,34.2,1018.22,1,0
2022-11-02 15:22:08,876,324,-421,1,0,0,16,72,71,32.1,34.2,1018.22,1,0
2022-11-02 15:22:08,882,316,-417,-1,1,0,16,73,73,32.1,34.2,1018.22,1,0
2022-11-02 15:22:08,882,316,-417,-1,1,0,16,73,73,32.1,34.2,1018.22,1,0
2022-11-02 15:22:08,882,316,-417,-1,1,0,16,73,73,32.1,34.2,1018.22,1,0
2022-11-02 15:22:08,882,316,-417,-1,1,0,16,73,73,32.1,34.2,1018.22,1,0
2022-11-02 15:22:08,882,316,-417,-1,1,0,16,73,73,32.1,34.2,1018.22,1,0
2022-11-02 15:22:08,874,316,-413,-1,0,0,15,73,72,32.1,34.2,1018.22,1,0
2022-11-02 15:22:08,874,316,-413,-1,0,0,15,73,72,32.1,34.2,1018.22,1,0
2022-11-02 15:22:08,874,316,-413,-1,0,0,15,73,72,32.1,34.2,1018.22,1,0
2022-11-02 15:22:08,874,316,-413,-1,0,0,15,73,72,32.1,34.2,1018.22,1,0
2022-11-02 15:22:08,874,316,-413,-1,0,0,15,73,72,32.1,34.2,1018.22,1,0
2022-11-02 15:22:08,876,333,-431,-1,0,0,16,74,76,32.1,34.2,1018.22,1,0
2022-11-02 15:22:08,876,333,-431,-1,0,0,16,74,76,32.1,34.2,1018.22,1,0
2022-11-02 15:22:08,876,333,-431,-1,0,0,16,74,76,32.1,34.2,1018.22,1,0
2022-11-02 15:22:08,876,333,-431,-1,0,0,16,74,76,32.1,34.2,1018.22,1,0
2022-11-02 15:22:08,876,333,-431,-1,0,0,16,74,76,32.1,34.2,1018.22,1,0
2022-11-02 15:22:09,884,322,-421,0,-1,0,16,73,72,32.1,34.2,1018.22,1,0
2022-11-02 15:22:09,884,322,-421,0,-1,0,16,73,72,32.1,34.2,1018.22,1,0
2022-11-02 15:22:09,884,322,-421,0,-1,0,16,73,72,32.1,34.2,1018.22,1,0
2022-11-02 15:22:09,884,322,-421,0,-1,0,16,73,72,32.1,34.2,1018.22,1,0
2022-11-02 15:22:09,884,322,-421,0,-1,0,16,73,72,32.1,34.2,1018.22,1,0
2022-11-02 15:22:09,878,322,-429,0,0,0,16,74,73,32.1,34.2,1018.22,1,0
2022-11-02 15:22:09,878,322,-429,0,0,0,16,74,73,32.1,34.2,1018.22,1,0
2022-11-02 15:22:09,878,322,-429,0,0,0,16,74,73,32.1,34.2,1018.22,1,0
2022-11-02 15:22:09,878,322,-429,0,0,0,16,74,73,32.1,34.2,1018.22,1,0
2022-11-02 15:22:09,878,322,-429,0,0,0,16,74,73,32.1,34.2,1018.22,1,0
2022-11-02 15:22:09,884,320,-427,-1,0,0,16,74,76,32.1,34.2,1018.22,1,0
2022-11-02 15:22:09,884,320,-427,-1,0,0,16,74,76,32.1,34.2,1018.22,1,0
2022-11-02 15:22:09,884,320,-427,-1,0,0,16,74,76,32.1,34.2,1018.22,1,0
2022-11-02 15:22:09,884,320,-427,-1,0,0,16,74,76,32.1,34.2,1018.22,1,0
2022-11-02 15:22:09,884,320,-427,-1,0,0,16,74,76,32.1,34.2,1018.22,1,0
2022-11-02 15:22:09,874,327,-437,0,-1,0,18,72,73,32.1,34.2,1018.22,1,0
2022-11-02 15:22:09,874,327,-437,0,-1,0,18,72,73,32.1,34.2,1018.22,1,0
2022-11-02 15:22:09,874,327,-437,0,-1,0,18,72,73,32.1,34.2,1018.22,1,0
2022-11-02 15:22:09,874,327,-437,0,-1,0,18,72,73,32.1,34.2,1018.22,1,0
2022-11-02 15:22:09,874,327,-437,0,-1,0,18,72,73,32.1,34.2,1018.22,1,0
2022-11-02 15:22:09,876,322,-447,0,0,0,15,73,76,32.1,34.2,1018.22,1,0
2022-11-02 15:22:09,876,322,-447,0,0,0,15,73,76,32.1,34.2,1018.22,1,0
2022-11-02 15:22:09,876,322,-447,0,0,0,15,73,76,32.1,34.2,1018.22,1,0
2022-11-02 15:22:09,876,322,-447,0,0,0,15,73,76,32.1,34.2,1018.22,1,0
2022-11-02 15:22:09,876,322,-447,0,0,0,15,73,76,32.1,34.2,1018.22,1,0
2022-11-02 15:22:09,878,331,-423,0,0,0,16,72,76,32.1,34.2,1018.18,1,0
2022-11-02 15:22:09,878,331,-423,0,0,0,16,72,76,32.1,34.2,1018.18,1,0
2022-11-02 15:22:09,878,331,-423,0,0,0,16,72,76,32.1,34.2,1018.18,1,0
2022-11-02 15:22:09,878,331,-423,0,0,0,16,72,76,32.1,34.2,1018.18,1,0
2022-11-02 15:22:09,878,331,-423,0,0,0,16,72,76,32.1,34.2,1018.18,1,0
2022-11-02 15:22:09,874,327,-448,0,0,0,16,74,74,32.1,34.2,1018.18,1,0
2022-11-02 15:22:09,874,327,-448,0,0,0,16,74,74,32.1,34.2,1018.18,1,0
2022-11-02 15:22:09,874,327,-448,0,0,0,16,74,74,32.1,34.2,1018.18,1,0
2022-11-02 15:22:09,874,327,-448,0,0,0,16,74,74,32.1,34.2,1018.18,1,0
2022-11-02 15:22:09,874,327,-448,0,0,0,16,74,74,32.1,34.2,1018.18,1,0
2022-11-02 15:22:09,876,324,-433,0,0,0,16,75,74,32.1,34.2,1018.18,1,0
2022-11-02 15:22:09,876,324,-433,0,0,0,16,75,74,32.1,34.2,1018.18,1,0
2022-11-02 15:22:09,876,324,-433,0,0,0,16,75,74,32.1,34.2,1018.18,1,0
2022-11-02 15:22:09,876,324,-433,0,0,0,16,75,74,32.1,34.2,1018.18,1,0
2022-11-02 15:22:09,876,324,-433,0,0,0,16,75,74,32.1,34.2,1018.18,1,0
2022-11-02 15:22:09,874,333,-431,0,0,0,14,75,75,32.1,34.2,1018.18,1,0
2022-11-02 15:22:09,874,333,-431,0,0,0,14,75,75,32.1,34.2,1018.18,1,0
2022-11-02 15:22:09,874,333,-431,0,0,0,14,75,75,32.1,34.2,1018.18,1,0
2022-11-02 15:22:09,874,333,-431,0,0,0,14,75,75,32.1,34.2,1018.18,1,0
2022-11-02 15:22:09,874,333,-431,0,0,0,14,75,75,32.1,34.2,1018.18,1,0
2022-11-02 15:22:09,876,331,-433,0,0,0,17,75,70,32.1,34.2,1018.18,1,0
2022-11-02 15:22:09,876,331,-433,0,0,0,17,75,70,32.1,34.2,1018.18,1,0
2022-11-02 15:22:09,876,331,-433,0,0,0,17,75,70,32.1,34.2,1018.18,1,0
2022-11-02 15:22:09,876,331,-433,0,0,0,17,75,70,32.1,34.2,1018.18,1,0
2022-11-02 15:22:09,876,331,-433,0,0,0,17,75,70,32.1,34.2,1018.18,1,0
2022-11-02 15:22:10,872,329,-435,1,1,0,15,74,73,32.1,34.2,1018.18,1,0
2022-11-02 15:22:10,872,329,-435,1,1,0,15,74,73,32.1,34.2,1018.18,1,0
2022-11-02 15:22:10,872,329,-435,1,1,0,15,74,73,32.1,34.2,1018.18,1,0
2022-11-02 15:22:10,872,329,-435,1,1,0,15,74,73,32.1,34.2,1018.18,1,0
2022-11-02 15:22:10,872,329,-435,1,1,0,15,74,73,32.1,34.2,1018.18,1,0
2022-11-02 15:22:10,876,329,-423,0,1,0,15,72,69,32.1,34.2,1018.18,1,0
2022-11-02 15:22:10,876,329,-423,0,1,0,15,72,69,32.1,34.2,1018.18,1,0
2022-11-02 15:22:10,876,329,-423,0,1,0,15,72,69,32.1,34.2,1018.18,1,0
2022-11-02 15:22:10,876,329,-423,0,1,0,15,72,69,32.1,34.2,1018.18,1,0
2022-11-02 15:22:10,876,329,-423,0,1,0,15,72,69,32.1,34.2,1018.18,1,0
2022-11-02 15:22:10,874,322,-429,0,2,0,16,76,74,32.1,34.2,1018.18,1,0
2022-11-02 15:22:10,874,322,-429,0,2,0,16,76,74,32.1,34.2,1018.18,1,0
2022-11-02 15:22:10,874,322,-429,0,2,0,16,76,74,32.1,34.2,1018.18,1,0
2022-11-02 15:22:10,874,322,-429,0,2,0,16,76,74,32.1,34.2,1018.18,1,0
2022-11-02 15:22:10,874,322,-429,0,2,0,16,76,74,32.1,34.2,1018.18,1,0
2022-11-02 15:22:10,884,324,-425,0,1,0,18,74,75,32.1,34.2,1018.18,1,0
2022-11-02 15:22:10,884,324,-425,0,1,0,18,74,75,32.1,34.2,1018.18,1,0
2022-11-02 15:22:10,884,324,-425,0,1,0,18,74,75,32.1,34.2,1018.18,1,0
2022-11-02 15:22:10,884,324,-425,0,1,0,18,74,75,32.1,34.2,1018.18,1,0
2022-11-02 15:22:10,884,324,-425,0,1,0,18,74,75,32.1,34.2,1018.18,1,0
2022-11-02 15:22:10,880,325,-421,0,1,0,16,75,70,32.1,34.2,1018.18,1,0
2022-11-02 15:22:10,880,325,-421,0,1,0,16,75,70,32.1,34.2,1018.18,1,0
2022-11-02 15:22:10,880,325,-421,0,1,0,16,75,70,32.1,34.2,1018.18,1,0
2022-11-02 15:22:10,880,325,-421,0,1,0,16,75,70,32.1,34.2,1018.18,1,0
2022-11-02 15:22:10,880,325,-421,0,1,0,16,75,70,32.1,34.2,1018.18,1,0
2022-11-02 15:22:10,888,324,-425,0,2,0,17,73,76,32.1,34.2,1018.18,1,0
2022-11-02 15:22:10,888,324,-425,0,2,0,17,73,76,32.1,34.2,1018.18,1,0
2022-11-02 15:22:10,888,324,-425,0,2,0,17,73,76,32.1,34.2,1018.18,1,0
2022-11-02 15:22:10,888,324,-425,0,2,0,17,73,76,32.1,34.2,1018.18,1,0
2022-11-02 15:22:10,888,324,-425,0,2,0,17,73,76,32.1,34.2,1018.18,1,0
2022-11-02 15:22:10,886,320,-417,0,1,0,17,74,72,32.1,34.2,1018.18,1,0
2022-11-02 15:22:10,886,320,-417,0,1,0,17,74,72,32.1,34.2,1018.18,1,0
2022-11-02 15:22:10,886,320,-417,0,1,0,17,74,72,32.1,34.2,1018.18,1,0
2022-11-02 15:22:10,886,320,-417,0,1,0,17,74,72,32.1,34.2,1018.18,1,0
2022-11-02 15:22:10,886,320,-417,0,1,0,17,74,72,32.1,34.2,1018.18,1,0
2022-11-02 15:22:10,882,325,-415,0,1,0,17,74,70,32.1,34.2,1018.18,1,0
2022-11-02 15:22:10,882,325,-415,0,1,0,17,74,70,32.1,34.2,1018.18,1,0
2022-11-02 15:22:10,882,325,-415,0,1,0,17,74,70,32.1,34.2,1018.18,1,0
2022-11-02 15:22:10,882,325,-415,0,1,0,17,74,70,32.1,34.2,1018.18,1,0
2022-11-02 15:22:10,882,325,-415,0,1,0,17,74,70,32.1,34.2,1018.18,1,0
2022-11-02 15:22:10,888,318,-413,0,0,0,14,75,71,32.1,34.2,1018.18,1,0
2022-11-02 15:22:10,888,318,-413,0,0,0,14,75,71,32.1,34.2,1018.18,1,0
2022-11-02 15:22:10,888,318,-413,0,0,0,14,75,71,32.1,34.2,1018.18,1,0
2022-11-02 15:22:10,888,318,-413,0,0,0,14,75,71,32.1,34.2,1018.18,1,0
2022-11-02 15:22:10,888,318,-413,0,0,0,14,75,71,32.1,34.2,1018.18,1,0
2022-11-02 15:22:10,882,329,-433,0,0,0,17,71,73,32.1,34.2,1018.18,1,0
2022-11-02 15:22:10,882,329,-433,0,0,0,17,71,73,32.1,34.2,1018.18,1,0
2022-11-02 15:22:10,882,329,-433,0,0,0,17,71,73,32.1,34.2,1018.18,1,0
2022-11-02 15:22:10,882,329,-433,0,0,0,17,71,73,32.1,34.2,1018.18,1,0
2022-11-02 15:22:10,882,329,-433,0,0,0,17,71,73,32.1,34.2,1018.18,1,0
2022-11-02 15:22:11,880,324,-423,0,0,0,15,77,71,32.1,34.2,1018.18,1,0
2022-11-02 15:22:11,880,324,-423,0,0,0,15,77,71,32.1,34.2,1018.18,1,0
2022-11-02 15:22:11,880,324,-423,0,0,0,15,77,71,32.1,34.2,1018.18,1,0
2022-11-02 15:22:11,880,324,-423,0,0,0,15,77,71,32.1,34.2,1018.18,1,0
2022-11-02 15:22:11,880,324,-423,0,0,0,15,77,71,32.1,34.2,1018.18,1,0
2022-11-02 15:22:11,882,329,-417,0,0,0,15,72,74,32.1,34.2,1018.18,1,0
2022-11-02 15:22:11,882,329,-417,0,0,0,15,72,74,32.1,34.2,1018.18,1,0
2022-11-02 15:22:11,882,329,-417,0,0,0,15,72,74,32.1,34.2,1018.18,1,0
2022-11-02 15:22:11,882,329,-417,0,0,0,15,72,74,32.1,34.2,1018.18,1,0
2022-11-02 15:22:11,882,329,-417,0,0,0,15,72,74,32.1,34.2,1018.18,1,0
2022-11-02 15:22:11,870,322,-425,0,0,0,18,75,73,32.1,34.2,1018.18,1,0
2022-11-02 15:22:11,870,322,-425,0,0,0,18,75,73,32.1,34.2,1018.18,1,0
2022-11-02 15:22:11,870,322,-425,0,0,0,18,75,73,32.1,34.2,1018.18,1,0
2022-11-02 15:22:11,870,322,-425,0,0,0,18,75,73,32.1,34.2,1018.18,1,0
2022-11-02 15:22:11,870,322,-425,0,0,0,18,75,73,32.1,34.2,1018.18,1,0
2022-11-02 15:22:11,886,324,-423,0,0,0,17,72,78,32.1,34.2,1018.18,1,0
2022-11-02 15:22:11,886,324,-423,0,0,0,17,72,78,32.1,34.2,1018.18,1,0
2022-11-02 15:22:11,886,324,-423,0,0,0,17,72,78,32.1,34.2,1018.18,1,0
2022-11-02 15:22:11,886,324,-423,0,0,0,17,72,78,32.1,34.2,1018.18,1,0
2022-11-02 15:22:11,886,324,-423,0,0,0,17,72,78,32.1,34.2,1018.18,1,0
2022-11-02 15:22:11,884,327,-423,0,0,0,15,72,73,32.1,34.2,1018.18,1,0
2022-11-02 15:22:11,884,327,-423,0,0,0,15,72,73,32.1,34.2,1018.18,1,0
2022-11-02 15:22:11,884,327,-423,0,0,0,15,72,73,32.1,34.2,1018.18,1,0
2022-11-02 15:22:11,884,327,-423,0,0,0,15,72,73,32.1,34.2,1018.18,1,0
2022-11-02 15:22:11,884,327,-423,0,0,0,15,72,73,32.1,34.2,1018.18,1,0
2022-11-02 15:22:11,876,325,-433,0,0,0,18,71,74,32.1,34.2,1018.18,1,0
2022-11-02 15:22:11,876,325,-433,0,0,0,18,71,74,32.1,34.2,1018.18,1,0
2022-11-02 15:22:11,876,325,-433,0,0,0,18,71,74,32.1,34.2,1018.18,1,0
2022-11-02 15:22:11,876,325,-433,0,0,0,18,71,74,32.1,34.2,1018.18,1,0
2022-11-02 15:22:11,876,325,-433,0,0,0,18,71,74,32.1,34.2,1018.18,1,0
2022-11-02 15:22:11,876,325,-435,-1,0,0,18,76,69,32.1,34.19,1018.15,1,0
2022-11-02 15:22:11,876,325,-435,-1,0,0,18,76,69,32.1,34.19,1018.15,1,0
2022-11-02 15:22:11,876,325,-435,-1,0,0,18,76,69,32.1,34.19,1018.15,1,0
2022-11-02 15:22:11,876,325,-435,-1,0,0,18,76,69,32.1,34.19,1018.15,1,0
2022-11-02 15:22:11,876,325,-435,-1,0,0,18,76,69,32.1,34.19,1018.15,1,0
2022-11-02 15:22:11,882,320,-427,0,0,0,18,73,73,32.1,34.19,1018.15,1,0
