Time,Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz,Temp,Humidity,Pressure,Mic,Light
2022-11-02 15:17:14,942,52,31,23,5,-9,29,-16,85,31.6,32.91,1018.12,1,0
2022-11-02 15:17:14,981,23,80,20,1,-5,32,-15,90,31.6,32.91,1018.12,1,0
2022-11-02 15:17:14,981,23,80,20,1,-5,32,-15,90,31.6,32.91,1018.12,1,0
2022-11-02 15:17:14,981,23,80,20,1,-5,32,-15,90,31.6,32.91,1018.12,1,0
2022-11-02 15:17:14,1061,-7,29,3,2,-10,33,-11,92,31.6,32.91,1018.12,1,0
2022-11-02 15:17:14,1061,-7,29,3,2,-10,33,-11,92,31.6,32.91,1018.12,1,0
2022-11-02 15:17:14,1061,-7,29,3,2,-10,33,-11,92,31.6,32.91,1018.12,1,0
2022-11-02 15:17:14,991,81,9,-7,5,-12,34,-10,90,31.6,32.91,1018.12,1,0
2022-11-02 15:17:14,991,81,9,-7,5,-12,34,-10,90,31.6,32.91,1018.12,1,0
2022-11-02 15:17:14,991,81,9,-7,5,-12,34,-10,90,31.6,32.91,1018.12,1,0
2022-11-02 15:17:15,1011,107,7,-10,6,0,34,-9,89,31.6,32.91,1018.12,1,0
2022-11-02 15:17:15,1011,107,7,-10,6,0,34,-9,89,31.6,32.91,1018.12,1,0
2022-11-02 15:17:15,1011,107,7,-10,6,0,34,-9,89,31.6,32.91,1018.12,1,0
2022-11-02 15:17:15,1007,124,-19,-14,5,8,34,-6,89,31.6,32.91,1018.12,1,0
2022-11-02 15:17:15,1007,124,-19,-14,5,8,34,-6,89,31.6,32.91,1018.12,1,0
2022-11-02 15:17:15,1007,124,-19,-14,5,8,34,-6,89,31.6,32.91,1018.12,1,0
2022-11-02 15:17:15,1013,119,-7,-20,-1,12,35,-10,87,31.6,32.91,1018.12,1,0
2022-11-02 15:17:15,1013,119,-7,-20,-1,12,35,-10,87,31.6,32.91,1018.12,1,0
2022-11-02 15:17:15,1013,119,-7,-20,-1,12,35,-10,87,31.6,32.91,1018.12,1,0
2022-11-02 15:17:15,999,117,-3,-28,-6,5,34,-10,87,31.6,32.91,1018.12,1,0
2022-11-02 15:17:15,999,117,-3,-28,-6,5,34,-10,87,31.6,32.91,1018.12,1,0
2022-11-02 15:17:15,999,117,-3,-28,-6,5,34,-10,87,31.6,32.91,1018.12,1,0
2022-11-02 15:17:15,1190,160,-21,-20,-1,-12,35,-13,89,31.6,32.91,1018.12,1,0
2022-11-02 15:17:15,1190,160,-21,-20,-1,-12,35,-13,89,31.6,32.91,1018.12,1,0
2022-11-02 15:17:15,1190,160,-21,-20,-1,-12,35,-13,89,31.6,32.91,1018.12,1,0
2022-11-02 15:17:15,942,-154,54,-17,-11,5,36,-13,85,31.6,32.91,1018.12,1,0
2022-11-02 15:17:15,942,-154,54,-17,-11,5,36,-13,85,31.6,32.91,1018.12,1,0
2022-11-02 15:17:15,942,-154,54,-17,-11,5,36,-13,85,31.6,32.91,1018.12,1,0
2022-11-02 15:17:15,929,-115,1,-9,-2,5,34,-16,82,31.6,32.91,1018.12,1,0
2022-11-02 15:17:15,929,-115,1,-9,-2,5,34,-16,82,31.6,32.91,1018.12,1,0
2022-11-02 15:17:15,929,-115,1,-9,-2,5,34,-16,82,31.6,32.91,1018.12,1,0
2022-11-02 15:17:15,1130,1,-39,-6,-2,8,36,-13,79,31.6,32.91,1018.12,1,0
2022-11-02 15:17:15,1130,1,-39,-6,-2,8,36,-13,79,31.6,32.91,1018.12,1,0
2022-11-02 15:17:15,1130,1,-39,-6,-2,8,36,-13,79,31.6,32.91,1018.12,1,0
2022-11-02 15:17:15,942,-99,-33,15,-3,6,35,-16,79,31.6,32.91,1018.12,1,0
2022-11-02 15:17:15,942,-99,-33,15,-3,6,35,-16,79,31.6,32.91,1018.12,1,0
2022-11-02 15:17:15,942,-99,-33,15,-3,6,35,-16,79,31.6,32.91,1018.12,1,0
2022-11-02 15:17:15,993,-85,-42,12,2,5,36,-12,76,31.6,32.91,1018.12,1,0
2022-11-02 15:17:15,993,-85,-42,12,2,5,36,-12,76,31.6,32.91,1018.12,1,0
2022-11-02 15:17:15,993,-85,-42,12,2,5,36,-12,76,31.6,32.91,1018.12,1,0
2022-11-02 15:17:16,1001,-89,-70,16,3,-1,34,-16,75,31.6,32.91,1018.12,1,0
2022-11-02 15:17:16,1001,-89,-70,16,3,-1,34,-16,75,31.6,32.91,1018.12,1,0
2022-11-02 15:17:16,1001,-89,-70,16,3,-1,34,-16,75,31.6,32.91,1018.12,1,0
2022-11-02 15:17:16,970,-91,-93,8,1,-6,36,-10,76,31.6,32.91,1018.12,1,0
2022-11-02 15:17:16,970,-91,-93,8,1,-6,36,-10,76,31.6,32.91,1018.12,1,0
2022-11-02 15:17:16,970,-91,-93,8,1,-6,36,-10,76,31.6,32.91,1018.12,1,0
2022-11-02 15:17:16,1065,9,-124,8,0,-15,35,-14,79,31.6,32.91,1018.12,1,0
2022-11-02 15:17:16,1065,9,-124,8,0,-15,35,-14,79,31.6,32.91,1018.12,1,0
2022-11-02 15:17:16,1065,9,-124,8,0,-15,35,-14,79,31.6,32.91,1018.12,1,0
2022-11-02 15:17:16,1204,-87,3,13,-2,0,36,-11,77,31.6,32.91,1018.12,1,0
2022-11-02 15:17:16,1204,-87,3,13,-2,0,36,-11,77,31.6,32.91,1018.12,1,0
2022-11-02 15:17:16,1204,-87,3,13,-2,0,36,-11,77,31.6,32.91,1018.12,1,0
2022-11-02 15:17:16,915,42,-42,2,-7,-7,37,-10,74,31.6,32.91,1018.12,1,0
2022-11-02 15:17:16,915,42,-42,2,-7,-7,37,-10,74,31.6,32.91,1018.12,1,0
2022-11-02 15:17:16,915,42,-42,2,-7,-7,37,-10,74,31.6,32.91,1018.12,1,0
2022-11-02 15:17:16,995,-50,54,5,7,-6,36,-7,74,31.6,32.91,1018.12,1,0
2022-11-02 15:17:16,995,-50,54,5,7,-6,36,-7,74,31.6,32.91,1018.12,1,0
2022-11-02 15:17:16,995,-50,54,5,7,-6,36,-7,74,31.6,32.91,1018.12,1,0
2022-11-02 15:17:16,1005,37,72,-5,2,0,34,-6,81,31.6,32.91,1018.17,1,0
2022-11-02 15:17:16,1005,37,72,-5,2,0,34,-6,81,31.6,32.91,1018.17,1,0
2022-11-02 15:17:16,1005,37,72,-5,2,0,34,-6,81,31.6,32.91,1018.17,1,0
2022-11-02 15:17:16,1030,13,56,-21,0,-9,35,-7,78,31.6,32.91,1018.17,1,0
2022-11-02 15:17:16,1030,13,56,-21,0,-9,35,-7,78,31.6,32.91,1018.17,1,0
2022-11-02 15:17:16,1030,13,56,-21,0,-9,35,-7,78,31.6,32.91,1018.17,1,0
2022-11-02 15:17:16,993,81,-15,-35,1,-5,35,-6,76,31.6,32.91,1018.17,1,0
2022-11-02 15:17:16,993,81,-15,-35,1,-5,35,-6,76,31.6,32.91,1018.17,1,0
2022-11-02 15:17:16,993,81,-15,-35,1,-5,35,-6,76,31.6,32.91,1018.17,1,0
2022-11-02 15:17:16,1028,81,3,-39,3,2,37,-7,70,31.6,32.91,1018.17,1,0
2022-11-02 15:17:16,1028,81,3,-39,3,2,37,-7,70,31.6,32.91,1018.17,1,0
2022-11-02 15:17:16,1028,81,3,-39,3,2,37,-7,70,31.6,32.91,1018.17,1,0
2022-11-02 15:17:17,1030,64,-3,-43,1,6,36,-8,72,31.6,32.91,1018.17,1,0
2022-11-02 15:17:17,1030,64,-3,-43,1,6,36,-8,72,31.6,32.91,1018.17,1,0
2022-11-02 15:17:17,1030,64,-3,-43,1,6,36,-8,72,31.6,32.91,1018.17,1,0
2022-11-02 15:17:17,1030,87,3,-42,0,8,36,-5,77,31.6,32.91,1018.17,1,0
2022-11-02 15:17:17,1030,87,3,-42,0,8,36,-5,77,31.6,32.91,1018.17,1,0
2022-11-02 15:17:17,1030,87,3,-42,0,8,36,-5,77,31.6,32.91,1018.17,1,0
2022-11-02 15:17:17,1016,50,13,-59,-5,7,36,-13,68,31.6,32.91,1018.17,1,0
2022-11-02 15:17:17,1016,50,13,-59,-5,7,36,-13,68,31.6,32.91,1018.17,1,0
2022-11-02 15:17:17,1016,50,13,-59,-5,7,36,-13,68,31.6,32.91,1018.17,1,0
2022-11-02 15:17:17,1028,80,-27,-67,-10,10,36,-15,68,31.6,32.91,1018.17,1,0
2022-11-02 15:17:17,1028,80,-27,-67,-10,10,36,-15,68,31.6,32.91,1018.17,1,0
2022-11-02 15:17:17,1028,80,-27,-67,-10,10,36,-15,68,31.6,32.91,1018.17,1,0
2022-11-02 15:17:17,1081,-9,17,-57,7,4,34,-15,65,31.6,32.91,1018.17,1,0
2022-11-02 15:17:17,1081,-9,17,-57,7,4,34,-15,65,31.6,32.91,1018.17,1,0
2022-11-02 15:17:17,1081,-9,17,-57,7,4,34,-15,65,31.6,32.91,1018.17,1,0
2022-11-02 15:17:17,997,-19,-23,-53,0,13,35,-16,53,31.6,32.91,1018.17,1,0
2022-11-02 15:17:17,997,-19,-23,-53,0,13,35,-16,53,31.6,32.91,1018.17,1,0
2022-11-02 15:17:17,997,-19,-23,-53,0,13,35,-16,53,31.6,32.91,1018.17,1,0
2022-11-02 15:17:17,1024,-124,-21,-38,0,9,32,-17,55,31.6,32.92,1018.12,1,0
2022-11-02 15:17:17,1024,-124,-21,-38,0,9,32,-17,55,31.6,32.92,1018.12,1,0
2022-11-02 15:17:17,1024,-124,-21,-38,0,9,32,-17,55,31.6,32.92,1018.12,1,0
2022-11-02 15:17:17,995,-99,-29,-41,-2,10,34,-19,51,31.6,32.92,1018.12,1,0
2022-11-02 15:17:17,995,-99,-29,-41,-2,10,34,-19,51,31.6,32.92,1018.12,1,0
2022-11-02 15:17:17,995,-99,-29,-41,-2,10,34,-19,51,31.6,32.92,1018.12,1,0
2022-11-02 15:17:17,993,-165,-42,-49,1,15,33,-22,46,31.6,32.92,1018.12,1,0
2022-11-02 15:17:17,993,-165,-42,-49,1,15,33,-22,46,31.6,32.92,1018.12,1,0
2022-11-02 15:17:17,993,-165,-42,-49,1,15,33,-22,46,31.6,32.92,1018.12,1,0
2022-11-02 15:17:17,1018,-144,-76,-57,6,17,32,-20,48,31.6,32.92,1018.12,1,0
2022-11-02 15:17:17,1018,-144,-76,-57,6,17,32,-20,48,31.6,32.92,1018.12,1,0
2022-11-02 15:17:17,1018,-144,-76,-57,6,17,32,-20,48,31.6,32.92,1018.12,1,0
2022-11-02 15:17:18,983,-140,-66,-64,6,5,30,-19,48,31.6,32.92,1018.12,1,0
2022-11-02 15:17:18,983,-140,-66,-64,6,5,30,-19,48,31.6,32.92,1018.12,1,0
2022-11-02 15:17:18,983,-140,-66,-64,6,5,30,-19,48,31.6,32.92,1018.12,1,0
2022-11-02 15:17:18,985,-107,-109,-60,4,-4,30,-22,40,31.6,32.92,1018.12,1,0
2022-11-02 15:17:18,985,-107,-109,-60,4,-4,30,-22,40,31.6,32.92,1018.12,1,0
2022-11-02 15:17:18,985,-107,-109,-60,4,-4,30,-22,40,31.6,32.92,1018.12,1,0
2022-11-02 15:17:18,979,-158,-103,-58,10,-7,31,-20,42,31.6,32.92,1018.12,1,0
2022-11-02 15:17:18,979,-158,-103,-58,10,-7,31,-20,42,31.6,32.92,1018.12,1,0
2022-11-02 15:17:18,979,-158,-103,-58,10,-7,31,-20,42,31.6,32.92,1018.12,1,0
2022-11-02 15:17:18,1001,-138,-74,-56,14,-8,28,-20,35,31.6,32.92,1018.12,1,0
2022-11-02 15:17:18,1001,-138,-74,-56,14,-8,28,-20,35,31.6,32.92,1018.12,1,0
2022-11-02 15:17:18,1001,-138,-74,-56,14,-8,28,-20,35,31.6,32.92,1018.12,1,0
2022-11-02 15:17:18,1048,25,-93,-34,7,-14,31,-16,33,31.6,32.92,1018.12,1,0
2022-11-02 15:17:18,1048,25,-93,-34,7,-14,31,-16,33,31.6,32.92,1018.12,1,0
2022-11-02 15:17:18,1048,25,-93,-34,7,-14,31,-16,33,31.6,32.92,1018.12,1,0
2022-11-02 15:17:18,1097,-91,-23,-14,4,-5,33,-17,31,31.6,32.92,1018.12,1,0
2022-11-02 15:17:18,1097,-91,-23,-14,4,-5,33,-17,31,31.6,32.92,1018.12,1,0
2022-11-02 15:17:18,1097,-91,-23,-14,4,-5,33,-17,31,31.6,32.92,1018.12,1,0
2022-11-02 15:17:18,1001,-81,-3,-35,-1,0,34,-15,28,31.6,32.92,1018.1,1,0
2022-11-02 15:17:18,1001,-81,-3,-35,-1,0,34,-15,28,31.6,32.92,1018.1,1,0
2022-11-02 15:17:18,1001,-81,-3,-35,-1,0,34,-15,28,31.6,32.92,1018.1,1,0
2022-11-02 15:17:18,1030,23,-21,-30,0,-8,34,-15,30,31.6,32.92,1018.1,1,0
2022-11-02 15:17:18,1030,23,-21,-30,0,-8,34,-15,30,31.6,32.92,1018.1,1,0
2022-11-02 15:17:18,1030,23,-21,-30,0,-8,34,-15,30,31.6,32.92,1018.1,1,0
2022-11-02 15:17:18,1011,50,5,-53,9,-14,34,-13,28,31.6,32.92,1018.1,1,0
2022-11-02 15:17:18,1011,50,5,-53,9,-14,34,-13,28,31.6,32.92,1018.1,1,0
2022-11-02 15:17:18,1011,50,5,-53,9,-14,34,-13,28,31.6,32.92,1018.1,1,0
2022-11-02 15:17:18,1020,80,25,-56,6,-8,33,-7,32,31.6,32.92,1018.1,1,0
2022-11-02 15:17:18,1020,80,25,-56,6,-8,33,-7,32,31.6,32.92,1018.1,1,0
2022-11-02 15:17:18,1020,80,25,-56,6,-8,33,-7,32,31.6,32.92,1018.1,1,0
2022-11-02 15:17:19,1013,144,-5,-61,-4,-3,37,-8,26,31.6,32.92,1018.1,1,0
2022-11-02 15:17:19,1013,144,-5,-61,-4,-3,37,-8,26,31.6,32.92,1018.1,1,0
2022-11-02 15:17:19,1013,144,-5,-61,-4,-3,37,-8,26,31.6,32.92,1018.1,1,0
2022-11-02 15:17:19,1022,83,3,-60,2,-1,35,-7,21,31.6,32.92,1018.1,1,0
2022-11-02 15:17:19,1022,83,3,-60,2,-1,35,-7,21,31.6,32.92,1018.1,1,0
2022-11-02 15:17:19,1022,83,3,-60,2,-1,35,-7,21,31.6,32.92,1018.1,1,0
2022-11-02 15:17:19,1016,83,-9,-69,-6,3,36,-1,22,31.6,32.92,1018.1,1,0
2022-11-02 15:17:19,1016,83,-9,-69,-6,3,36,-1,22,31.6,32.92,1018.1,1,0
2022-11-02 15:17:19,1016,83,-9,-69,-6,3,36,-1,22,31.6,32.92,1018.1,1,0
2022-11-02 15:17:19,1013,105,-19,-61,-5,1,36,1,17,31.6,32.92,1018.1,1,0
2022-11-02 15:17:19,1013,105,-19,-61,-5,1,36,1,17,31.6,32.92,1018.1,1,0
2022-11-02 15:17:19,1013,105,-19,-61,-5,1,36,1,17,31.6,32.92,1018.1,1,0
2022-11-02 15:17:19,997,124,-29,-62,-6,5,34,5,16,31.6,32.92,1018.1,1,0
2022-11-02 15:17:19,997,124,-29,-62,-6,5,34,5,16,31.6,32.92,1018.1,1,0
2022-11-02 15:17:19,997,124,-29,-62,-6,5,34,5,16,31.6,32.92,1018.1,1,0
2022-11-02 15:17:19,1001,138,-85,-51,-4,10,34,7,14,31.6,32.92,1018.1,1,0
2022-11-02 15:17:19,1001,138,-85,-51,-4,10,34,7,14,31.6,32.92,1018.1,1,0
2022-11-02 15:17:19,1001,138,-85,-51,-4,10,34,7,14,31.6,32.92,1018.1,1,0
2022-11-02 15:17:19,983,74,-93,-42,-5,13,34,10,13,31.6,32.94,1018.15,1,0
2022-11-02 15:17:19,983,74,-93,-42,-5,13,34,10,13,31.6,32.94,1018.15,1,0
2022-11-02 15:17:19,983,74,-93,-42,-5,13,34,10,13,31.6,32.94,1018.15,1,0
2022-11-02 15:17:19,1075,64,-101,-29,0,6,36,9,15,31.6,32.94,1018.15,1,0
2022-11-02 15:17:19,1075,64,-101,-29,0,6,36,9,15,31.6,32.94,1018.15,1,0
2022-11-02 15:17:19,1075,64,-101,-29,0,6,36,9,15,31.6,32.94,1018.15,1,0
2022-11-02 15:17:19,1042,-107,1,-31,13,4,34,13,11,31.6,32.94,1018.15,1,0
2022-11-02 15:17:19,1042,-107,1,-31,13,4,34,13,11,31.6,32.94,1018.15,1,0
2022-11-02 15:17:19,1042,-107,1,-31,13,4,34,13,11,31.6,32.94,1018.15,1,0
2022-11-02 15:17:19,1020,27,-23,-33,9,5,34,15,14,31.6,32.94,1018.15,1,0
2022-11-02 15:17:19,1020,27,-23,-33,9,5,34,15,14,31.6,32.94,1018.15,1,0
2022-11-02 15:17:19,1020,27,-23,-33,9,5,34,15,14,31.6,32.94,1018.15,1,0
2022-11-02 15:17:19,995,-9,-19,-19,0,5,35,17,10,31.6,32.94,1018.15,1,0
2022-11-02 15:17:19,995,-9,-19,-19,0,5,35,17,10,31.6,32.94,1018.15,1,0
2022-11-02 15:17:19,995,-9,-19,-19,0,5,35,17,10,31.6,32.94,1018.15,1,0
2022-11-02 15:17:20,1015,-111,40,-17,-1,4,37,17,9,31.6,32.94,1018.15,1,0
2022-11-02 15:17:20,1015,-111,40,-17,-1,4,37,17,9,31.6,32.94,1018.15,1,0
2022-11-02 15:17:20,1015,-111,40,-17,-1,4,37,17,9,31.6,32.94,1018.15,1,0
2022-11-02 15:17:20,1050,0,-25,-18,-3,4,38,19,12,31.6,32.94,1018.15,1,0
2022-11-02 15:17:20,1050,0,-25,-18,-3,4,38,19,12,31.6,32.94,1018.15,1,0
2022-11-02 15:17:20,1050,0,-25,-18,-3,4,38,19,12,31.6,32.94,1018.15,1,0
2022-11-02 15:17:20,1036,-21,-78,5,-6,3,37,17,10,31.6,32.94,1018.15,1,0
2022-11-02 15:17:20,1036,-21,-78,5,-6,3,37,17,10,31.6,32.94,1018.15,1,0
2022-11-02 15:17:20,1036,-21,-78,5,-6,3,37,17,10,31.6,32.94,1018.15,1,0
2022-11-02 15:17:20,981,-62,-74,16,-4,2,36,18,12,31.6,32.94,1018.15,1,0
2022-11-02 15:17:20,981,-62,-74,16,-4,2,36,18,12,31.6,32.94,1018.15,1,0
2022-11-02 15:17:20,981,-62,-74,16,-4,2,36,18,12,31.6,32.94,1018.15,1,0
2022-11-02 15:17:20,977,-39,-97,27,1,-6,34,17,9,31.6,32.94,1018.15,1,0
2022-11-02 15:17:20,977,-39,-97,27,1,-6,34,17,9,31.6,32.94,1018.15,1,0
2022-11-02 15:17:20,977,-39,-97,27,1,-6,34,17,9,31.6,32.94,1018.15,1,0
2022-11-02 15:17:20,1001,-54,-103,20,8,-5,33,16,12,31.6,32.94,1018.11,1,0
2022-11-02 15:17:20,1001,-54,-103,20,8,-5,33,16,12,31.6,32.94,1018.11,1,0
2022-11-02 15:17:20,1001,-54,-103,20,8,-5,33,16,12,31.6,32.94,1018.11,1,0
2022-11-02 15:17:20,1022,-31,-95,21,7,-10,34,16,10,31.6,32.94,1018.11,1,0
2022-11-02 15:17:20,1022,-31,-95,21,7,-10,34,16,10,31.6,32.94,1018.11,1,0
2022-11-02 15:17:20,1022,-31,-95,21,7,-10,34,16,10,31.6,32.94,1018.11,1,0
2022-11-02 15:17:20,1124,72,-80,33,-6,-12,36,16,11,31.6,32.94,1018.11,1,0
2022-11-02 15:17:20,1124,72,-80,33,-6,-12,36,16,11,31.6,32.94,1018.11,1,0
2022-11-02 15:17:20,1124,72,-80,33,-6,-12,36,16,11,31.6,32.94,1018.11,1,0
2022-11-02 15:17:20,970,-119,-9,25,-13,4,34,13,9,31.6,32.94,1018.11,1,0
2022-11-02 15:17:20,970,-119,-9,25,-13,4,34,13,9,31.6,32.94,1018.11,1,0
2022-11-02 15:17:20,970,-119,-9,25,-13,4,34,13,9,31.6,32.94,1018.11,1,0
2022-11-02 15:17:20,1011,-40,52,21,7,-6,34,11,7,31.6,32.94,1018.11,1,0
2022-11-02 15:17:20,1011,-40,52,21,7,-6,34,11,7,31.6,32.94,1018.11,1,0
2022-11-02 15:17:20,1011,-40,52,21,7,-6,34,11,7,31.6,32.94,1018.11,1,0
2022-11-02 15:17:21,999,60,44,12,6,-5,33,9,5,31.6,32.94,1018.11,1,0
2022-11-02 15:17:21,999,60,44,12,6,-5,33,9,5,31.6,32.94,1018.11,1,0
2022-11-02 15:17:21,999,60,44,12,6,-5,33,9,5,31.6,32.94,1018.11,1,0
2022-11-02 15:17:21,1032,83,60,9,5,-5,35,8,6,31.6,32.94,1018.11,1,0
2022-11-02 15:17:21,1032,83,60,9,5,-5,35,8,6,31.6,32.94,1018.11,1,0
2022-11-02 15:17:21,1032,83,60,9,5,-5,35,8,6,31.6,32.94,1018.11,1,0
2022-11-02 15:17:21,1005,138,21,3,7,-9,34,10,4,31.6,32.94,1018.11,1,0
2022-11-02 15:17:21,1005,138,21,3,7,-9,34,10,4,31.6,32.94,1018.11,1,0
2022-11-02 15:17:21,1005,138,21,3,7,-9,34,10,4,31.6,32.94,1018.11,1,0
2022-11-02 15:17:21,1018,124,13,9,4,0,34,10,4,31.6,32.94,1018.11,1,0
2022-11-02 15:17:21,1018,124,13,9,4,0,34,10,4,31.6,32.94,1018.11,1,0
2022-11-02 15:17:21,1018,124,13,9,4,0,34,10,4,31.6,32.94,1018.11,1,0
2022-11-02 15:17:21,999,134,21,15,3,0,35,7,7,31.6,32.94,1018.11,1,0
2022-11-02 15:17:21,999,134,21,15,3,0,35,7,7,31.6,32.94,1018.11,1,0
2022-11-02 15:17:21,999,134,21,15,3,0,35,7,7,31.6,32.94,1018.11,1,0
2022-11-02 15:17:21,1020,121,37,18,0,4,33,10,3,31.6,32.95,1018.13,1,0
2022-11-02 15:17:21,1020,121,37,18,0,4,33,10,3,31.6,32.95,1018.13,1,0
2022-11-02 15:17:21,1020,121,37,18,0,4,33,10,3,31.6,32.95,1018.13,1,0
2022-11-02 15:17:21,1013,99,9,7,-4,6,35,7,4,31.6,32.95,1018.13,1,0
2022-11-02 15:17:21,1013,99,9,7,-4,6,35,7,4,31.6,32.95,1018.13,1,0
2022-11-02 15:17:21,1013,99,9,7,-4,6,35,7,4,31.6,32.95,1018.13,1,0
2022-11-02 15:17:21,1001,140,-15,3,-6,5,37,5,8,31.6,32.95,1018.13,1,0
2022-11-02 15:17:21,1001,140,-15,3,-6,5,37,5,8,31.6,32.95,1018.13,1,0
2022-11-02 15:17:21,1001,140,-15,3,-6,5,37,5,8,31.6,32.95,1018.13,1,0
2022-11-02 15:17:21,1057,13,-15,-12,0,-12,35,4,5,31.6,32.95,1018.13,1,0
2022-11-02 15:17:21,1057,13,-15,-12,0,-12,35,4,5,31.6,32.95,1018.13,1,0
2022-11-02 15:17:21,1057,13,-15,-12,0,-12,35,4,5,31.6,32.95,1018.13,1,0
2022-11-02 15:17:21,1083,46,13,-6,0,-7,34,3,6,31.6,32.95,1018.13,1,0
2022-11-02 15:17:21,1083,46,13,-6,0,-7,34,3,6,31.6,32.95,1018.13,1,0
2022-11-02 15:17:21,1083,46,13,-6,0,-7,34,3,6,31.6,32.95,1018.13,1,0
2022-11-02 15:17:22,1003,54,-17,6,-7,11,35,5,4,31.6,32.95,1018.13,1,0
2022-11-02 15:17:22,1003,54,-17,6,-7,11,35,5,4,31.6,32.95,1018.13,1,0
2022-11-02 15:17:22,1003,54,-17,6,-7,11,35,5,4,31.6,32.95,1018.13,1,0
2022-11-02 15:17:22,1024,9,-23,22,-10,10,34,7,2,31.6,32.95,1018.13,1,0
2022-11-02 15:17:22,1024,9,-23,22,-10,10,34,7,2,31.6,32.95,1018.13,1,0
2022-11-02 15:17:22,1024,9,-23,22,-10,10,34,7,2,31.6,32.95,1018.13,1,0
2022-11-02 15:17:22,1005,-113,-21,21,-7,8,34,5,3,31.6,32.95,1018.13,1,0
2022-11-02 15:17:22,1005,-113,-21,21,-7,8,34,5,3,31.6,32.95,1018.13,1,0
2022-11-02 15:17:22,1005,-113,-21,21,-7,8,34,5,3,31.6,32.95,1018.13,1,0
2022-11-02 15:17:22,1022,-13,-105,18,-7,6,32,2,0,31.6,32.95,1018.13,1,0
2022-11-02 15:17:22,1022,-13,-105,18,-7,6,32,2,0,31.6,32.95,1018.13,1,0
2022-11-02 15:17:22,1022,-13,-105,18,-7,6,32,2,0,31.6,32.95,1018.13,1,0
2022-11-02 15:17:22,1007,-40,-85,33,-4,5,33,1,3,31.6,32.95,1018.13,1,0
2022-11-02 15:17:22,1007,-40,-85,33,-4,5,33,1,3,31.6,32.95,1018.13,1,0
2022-11-02 15:17:22,1007,-40,-85,33,-4,5,33,1,3,31.6,32.95,1018.13,1,0
2022-11-02 15:17:22,985,-70,-105,26,0,4,31,-3,3,31.6,32.96,1018.13,1,0
2022-11-02 15:17:22,985,-70,-105,26,0,4,31,-3,3,31.6,32.96,1018.13,1,0
2022-11-02 15:17:22,985,-70,-105,26,0,4,31,-3,3,31.6,32.96,1018.13,1,0
2022-11-02 15:17:22,979,-25,-124,24,3,-2,33,-5,-1,31.6,32.96,1018.13,1,0
2022-11-02 15:17:22,979,-25,-124,24,3,-2,33,-5,-1,31.6,32.96,1018.13,1,0
2022-11-02 15:17:22,979,-25,-124,24,3,-2,33,-5,-1,31.6,32.96,1018.13,1,0
2022-11-02 15:17:22,985,-40,-140,20,3,-6,31,-7,1,31.6,32.96,1018.13,1,0
2022-11-02 15:17:22,985,-40,-140,20,3,-6,31,-7,1,31.6,32.96,1018.13,1,0
2022-11-02 15:17:22,985,-40,-140,20,3,-6,31,-7,1,31.6,32.96,1018.13,1,0
2022-11-02 15:17:22,987,62,-154,21,3,-13,31,-10,6,31.6,32.96,1018.13,1,0
2022-11-02 15:17:22,987,62,-154,21,3,-13,31,-10,6,31.6,32.96,1018.13,1,0
2022-11-02 15:17:22,987,62,-154,21,3,-13,31,-10,6,31.6,32.96,1018.13,1,0
2022-11-02 15:17:22,1198,-9,-58,45,3,-5,33,-11,3,31.6,32.96,1018.13,1,0
2022-11-02 15:17:22,1198,-9,-58,45,3,-5,33,-11,3,31.6,32.96,1018.13,1,0
2022-11-02 15:17:22,1198,-9,-58,45,3,-5,33,-11,3,31.6,32.96,1018.13,1,0
2022-11-02 15:17:23,911,-83,-46,18,-6,-3,30,-13,2,31.6,32.96,1018.13,1,0
2022-11-02 15:17:23,911,-83,-46,18,-6,-3,30,-13,2,31.6,32.96,1018.13,1,0
2022-11-02 15:17:23,911,-83,-46,18,-6,-3,30,-13,2,31.6,32.96,1018.13,1,0
2022-11-02 15:17:23,1026,-70,68,15,13,-3,32,-16,7,31.6,32.96,1018.13,1,0
2022-11-02 15:17:23,1026,-70,68,15,13,-3,32,-16,7,31.6,32.96,1018.13,1,0
2022-11-02 15:17:23,1026,-70,68,15,13,-3,32,-16,7,31.6,32.96,1018.13,1,0
2022-11-02 15:17:23,972,72,52,16,0,-7,33,-17,7,31.6,32.96,1018.13,1,0
2022-11-02 15:17:23,972,72,52,16,0,-7,33,-17,7,31.6,32.96,1018.13,1,0
2022-11-02 15:17:23,972,72,52,16,0,-7,33,-17,7,31.6,32.96,1018.13,1,0
2022-11-02 15:17:23,1059,-11,25,6,1,-14,31,-16,12,31.6,32.96,1018.13,1,0
2022-11-02 15:17:23,1059,-11,25,6,1,-14,31,-16,12,31.6,32.96,1018.13,1,0
2022-11-02 15:17:23,1059,-11,25,6,1,-14,31,-16,12,31.6,32.96,1018.13,1,0
2022-11-02 15:17:23,977,158,-19,0,6,-10,32,-16,10,31.6,32.96,1018.13,1,0
2022-11-02 15:17:23,977,158,-19,0,6,-10,32,-16,10,31.6,32.96,1018.13,1,0
2022-11-02 15:17:23,977,158,-19,0,6,-10,32,-16,10,31.6,32.96,1018.13,1,0
2022-11-02 15:17:23,1009,126,-7,5,8,0,32,-15,9,31.6,32.96,1018.13,1,0
