Time,Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz,Temp,Humidity,Pressure,Mic,Light
2022-11-02 15:57:09,60,-70,-1024,0,0,0,-13,-37,25,34.1,35.51,1018.11,0,0
2022-11-02 15:57:09,60,-70,-1024,0,0,0,-13,-37,25,34.1,35.51,1018.11,0,0
2022-11-02 15:57:09,60,-70,-1024,0,0,0,-13,-37,25,34.1,35.51,1018.11,0,0
2022-11-02 15:57:09,60,-70,-1024,0,0,0,-13,-37,25,34.1,35.51,1018.11,0,0
2022-11-02 15:57:09,60,-70,-1024,0,0,0,-13,-37,25,34.1,35.51,1018.11,0,0
2022-11-02 15:57:09,60,-70,-1024,0,0,0,-13,-37,25,34.1,35.51,1018.11,0,0
2022-11-02 15:57:09,60,-70,-1024,0,0,0,-13,-37,25,34.1,35.51,1018.11,0,0
2022-11-02 15:57:09,60,-70,-1024,0,0,0,-13,-37,25,34.1,35.51,1018.11,0,0
2022-11-02 15:57:09,60,-70,-1024,0,0,0,-13,-37,25,34.1,35.51,1018.11,0,0
2022-11-02 15:57:09,60,-70,-1024,0,0,0,-13,-37,25,34.1,35.51,1018.11,0,0
2022-11-02 15:57:09,60,-70,-1024,0,0,0,-13,-37,25,34.1,35.51,1018.11,0,0
2022-11-02 15:57:09,54,-78,-1024,0,0,0,-13,-38,22,34.1,35.51,1018.11,0,0
2022-11-02 15:57:09,54,-78,-1024,0,0,0,-13,-38,22,34.1,35.51,1018.11,0,0
2022-11-02 15:57:09,54,-78,-1024,0,0,0,-13,-38,22,34.1,35.51,1018.11,0,0
2022-11-02 15:57:09,54,-78,-1024,0,0,0,-13,-38,22,34.1,35.51,1018.11,0,0
2022-11-02 15:57:09,54,-78,-1024,0,0,0,-13,-38,22,34.1,35.51,1018.11,0,0
2022-11-02 15:57:09,54,-78,-1024,0,0,0,-13,-38,22,34.1,35.51,1018.11,0,0
2022-11-02 15:57:09,54,-78,-1024,0,0,0,-13,-38,22,34.1,35.51,1018.11,0,0
2022-11-02 15:57:09,54,-78,-1024,0,0,0,-13,-38,22,34.1,35.51,1018.11,0,0
2022-11-02 15:57:09,54,-78,-1024,0,0,0,-13,-38,22,34.1,35.51,1018.11,0,0
2022-11-02 15:57:09,54,-78,-1024,0,0,0,-13,-38,22,34.1,35.51,1018.11,0,0
2022-11-02 15:57:09,54,-78,-1024,0,0,0,-13,-38,22,34.1,35.51,1018.11,0,0
2022-11-02 15:57:09,54,-78,-1024,0,0,0,-13,-38,22,34.1,35.51,1018.11,0,0
2022-11-02 15:57:09,54,-78,-1024,0,0,0,-13,-38,22,34.1,35.51,1018.11,0,0
2022-11-02 15:57:09,56,-76,-1026,0,0,0,-15,-38,15,34.1,35.51,1018.11,0,0
2022-11-02 15:57:09,56,-76,-1026,0,0,0,-15,-38,15,34.1,35.51,1018.11,0,0
2022-11-02 15:57:09,56,-76,-1026,0,0,0,-15,-38,15,34.1,35.51,1018.11,0,0
2022-11-02 15:57:09,56,-76,-1026,0,0,0,-15,-38,15,34.1,35.51,1018.11,0,0
2022-11-02 15:57:09,56,-76,-1026,0,0,0,-15,-38,15,34.1,35.51,1018.11,0,0
2022-11-02 15:57:09,56,-76,-1026,0,0,0,-15,-38,15,34.1,35.51,1018.11,0,0
2022-11-02 15:57:09,56,-76,-1026,0,0,0,-15,-38,15,34.1,35.51,1018.11,0,0
2022-11-02 15:57:09,56,-76,-1026,0,0,0,-15,-38,15,34.1,35.51,1018.11,0,0
2022-11-02 15:57:09,56,-76,-1026,0,0,0,-15,-38,15,34.1,35.51,1018.11,0,0
2022-11-02 15:57:09,56,-76,-1026,0,0,0,-15,-38,15,34.1,35.51,1018.11,0,0
2022-11-02 15:57:09,56,-76,-1026,0,0,0,-15,-38,15,34.1,35.51,1018.11,0,0
2022-11-02 15:57:09,56,-76,-1026,0,0,0,-15,-38,15,34.1,35.51,1018.11,0,0
2022-11-02 15:57:09,56,-76,-1026,0,0,0,-15,-38,15,34.1,35.51,1018.11,0,0
2022-11-02 15:57:09,54,-70,-1030,0,0,0,-12,-40,25,34.1,35.51,1018.11,0,0
2022-11-02 15:57:09,54,-70,-1030,0,0,0,-12,-40,25,34.1,35.51,1018.11,0,0
2022-11-02 15:57:09,54,-70,-1030,0,0,0,-12,-40,25,34.1,35.51,1018.11,0,0
2022-11-02 15:57:09,54,-70,-1030,0,0,0,-12,-40,25,34.1,35.51,1018.11,0,0
2022-11-02 15:57:09,54,-70,-1030,0,0,0,-12,-40,25,34.1,35.51,1018.11,0,0
2022-11-02 15:57:09,54,-70,-1030,0,0,0,-12,-40,25,34.1,35.51,1018.11,0,0
2022-11-02 15:57:09,54,-70,-1030,0,0,0,-12,-40,25,34.1,35.51,1018.11,0,0
2022-11-02 15:57:09,54,-70,-1030,0,0,0,-12,-40,25,34.1,35.51,1018.11,0,0
2022-11-02 15:57:09,54,-70,-1030,0,0,0,-12,-40,25,34.1,35.51,1018.11,0,0
2022-11-02 15:57:09,54,-70,-1030,0,0,0,-12,-40,25,34.1,35.51,1018.11,0,0
2022-11-02 15:57:09,54,-70,-1030,0,0,0,-12,-40,25,34.1,35.51,1018.11,0,0
2022-11-02 15:57:09,54,-70,-1030,0,0,0,-12,-40,25,34.1,35.51,1018.11,0,0
2022-11-02 15:57:09,54,-70,-1030,0,0,0,-12,-40,25,34.1,35.51,1018.11,0,0
2022-11-02 15:57:09,62,-74,-1024,0,0,0,-13,-40,21,34.1,35.51,1018.11,0,0
2022-11-02 15:57:09,62,-74,-1024,0,0,0,-13,-40,21,34.1,35.51,1018.11,0,0
2022-11-02 15:57:09,62,-74,-1024,0,0,0,-13,-40,21,34.1,35.51,1018.11,0,0
2022-11-02 15:57:09,62,-74,-1024,0,0,0,-13,-40,21,34.1,35.51,1018.11,0,0
2022-11-02 15:57:09,62,-74,-1024,0,0,0,-13,-40,21,34.1,35.51,1018.11,0,0
2022-11-02 15:57:09,62,-74,-1024,0,0,0,-13,-40,21,34.1,35.51,1018.11,0,0
2022-11-02 15:57:09,62,-74,-1024,0,0,0,-13,-40,21,34.1,35.51,1018.11,0,0
2022-11-02 15:57:09,62,-74,-1024,0,0,0,-13,-40,21,34.1,35.51,1018.11,0,0
2022-11-02 15:57:09,62,-74,-1024,0,0,0,-13,-40,21,34.1,35.51,1018.11,0,0
2022-11-02 15:57:09,62,-74,-1024,0,0,0,-13,-40,21,34.1,35.51,1018.11,0,0
2022-11-02 15:57:09,62,-74,-1024,0,0,0,-13,-40,21,34.1,35.51,1018.11,0,0
2022-11-02 15:57:09,62,-74,-1024,0,0,0,-13,-40,21,34.1,35.51,1018.11,0,0
2022-11-02 15:57:09,62,-74,-1024,0,0,0,-13,-40,21,34.1,35.51,1018.11,0,0
2022-11-02 15:57:10,50,-80,-1024,0,0,0,-11,-38,18,34.1,35.51,1018.11,0,0
2022-11-02 15:57:10,50,-80,-1024,0,0,0,-11,-38,18,34.1,35.51,1018.11,0,0
2022-11-02 15:57:10,50,-80,-1024,0,0,0,-11,-38,18,34.1,35.51,1018.11,0,0
2022-11-02 15:57:10,50,-80,-1024,0,0,0,-11,-38,18,34.1,35.51,1018.11,0,0
2022-11-02 15:57:10,50,-80,-1024,0,0,0,-11,-38,18,34.1,35.51,1018.11,0,0
2022-11-02 15:57:10,50,-80,-1024,0,0,0,-11,-38,18,34.1,35.51,1018.11,0,0
2022-11-02 15:57:10,50,-80,-1024,0,0,0,-11,-38,18,34.1,35.51,1018.11,0,0
2022-11-02 15:57:10,50,-80,-1024,0,0,0,-11,-38,18,34.1,35.51,1018.11,0,0
2022-11-02 15:57:10,50,-80,-1024,0,0,0,-11,-38,18,34.1,35.51,1018.11,0,0
2022-11-02 15:57:10,50,-80,-1024,0,0,0,-11,-38,18,34.1,35.51,1018.11,0,0
2022-11-02 15:57:10,50,-80,-1024,0,0,0,-11,-38,18,34.1,35.51,1018.11,0,0
2022-11-02 15:57:10,50,-80,-1024,0,0,0,-11,-38,18,34.1,35.51,1018.11,0,0
2022-11-02 15:57:10,50,-80,-1024,0,0,0,-11,-38,18,34.1,35.51,1018.11,0,0
2022-11-02 15:57:10,56,-78,-1022,0,0,0,-11,-39,17,34.1,35.51,1018.11,0,0
2022-11-02 15:57:10,56,-78,-1022,0,0,0,-11,-39,17,34.1,35.51,1018.11,0,0
2022-11-02 15:57:10,56,-78,-1022,0,0,0,-11,-39,17,34.1,35.51,1018.11,0,0
2022-11-02 15:57:10,56,-78,-1022,0,0,0,-11,-39,17,34.1,35.51,1018.11,0,0
2022-11-02 15:57:10,56,-78,-1022,0,0,0,-11,-39,17,34.1,35.51,1018.11,0,0
2022-11-02 15:57:10,56,-78,-1022,0,0,0,-11,-39,17,34.1,35.51,1018.11,0,0
2022-11-02 15:57:10,56,-78,-1022,0,0,0,-11,-39,17,34.1,35.51,1018.11,0,0
2022-11-02 15:57:10,56,-78,-1022,0,0,0,-11,-39,17,34.1,35.51,1018.11,0,0
2022-11-02 15:57:10,56,-78,-1022,0,0,0,-11,-39,17,34.1,35.51,1018.11,0,0
2022-11-02 15:57:10,56,-78,-1022,0,0,0,-11,-39,17,34.1,35.51,1018.11,0,0
2022-11-02 15:57:10,56,-78,-1022,0,0,0,-11,-39,17,34.1,35.51,1018.11,0,0
2022-11-02 15:57:10,56,-78,-1022,0,0,0,-11,-39,17,34.1,35.51,1018.11,0,0
2022-11-02 15:57:10,56,-78,-1022,0,0,0,-11,-39,17,34.1,35.51,1018.11,0,0
2022-11-02 15:57:10,62,-74,-1030,0,0,0,-13,-37,27,34.1,35.52,1018.12,0,0
2022-11-02 15:57:10,62,-74,-1030,0,0,0,-13,-37,27,34.1,35.52,1018.12,0,0
2022-11-02 15:57:10,62,-74,-1030,0,0,0,-13,-37,27,34.1,35.52,1018.12,0,0
2022-11-02 15:57:10,62,-74,-1030,0,0,0,-13,-37,27,34.1,35.52,1018.12,0,0
2022-11-02 15:57:10,62,-74,-1030,0,0,0,-13,-37,27,34.1,35.52,1018.12,0,0
2022-11-02 15:57:10,62,-74,-1030,0,0,0,-13,-37,27,34.1,35.52,1018.12,0,0
2022-11-02 15:57:10,62,-74,-1030,0,0,0,-13,-37,27,34.1,35.52,1018.12,0,0
2022-11-02 15:57:10,62,-74,-1030,0,0,0,-13,-37,27,34.1,35.52,1018.12,0,0
2022-11-02 15:57:10,62,-74,-1030,0,0,0,-13,-37,27,34.1,35.52,1018.12,0,0
2022-11-02 15:57:10,62,-74,-1030,0,0,0,-13,-37,27,34.1,35.52,1018.12,0,0
2022-11-02 15:57:10,62,-74,-1030,0,0,0,-13,-37,27,34.1,35.52,1018.12,0,0
2022-11-02 15:57:10,62,-74,-1030,0,0,0,-13,-37,27,34.1,35.52,1018.12,0,0
2022-11-02 15:57:10,62,-74,-1030,0,0,0,-13,-37,27,34.1,35.52,1018.12,0,0
2022-11-02 15:57:10,52,-76,-1024,0,0,0,-12,-37,22,34.1,35.52,1018.12,0,0
2022-11-02 15:57:10,52,-76,-1024,0,0,0,-12,-37,22,34.1,35.52,1018.12,0,0
2022-11-02 15:57:10,52,-76,-1024,0,0,0,-12,-37,22,34.1,35.52,1018.12,0,0
2022-11-02 15:57:10,52,-76,-1024,0,0,0,-12,-37,22,34.1,35.52,1018.12,0,0
2022-11-02 15:57:10,52,-76,-1024,0,0,0,-12,-37,22,34.1,35.52,1018.12,0,0
2022-11-02 15:57:10,52,-76,-1024,0,0,0,-12,-37,22,34.1,35.52,1018.12,0,0
2022-11-02 15:57:10,52,-76,-1024,0,0,0,-12,-37,22,34.1,35.52,1018.12,0,0
2022-11-02 15:57:10,52,-76,-1024,0,0,0,-12,-37,22,34.1,35.52,1018.12,0,0
2022-11-02 15:57:10,52,-76,-1024,0,0,0,-12,-37,22,34.1,35.52,1018.12,0,0
2022-11-02 15:57:10,52,-76,-1024,0,0,0,-12,-37,22,34.1,35.52,1018.12,0,0
2022-11-02 15:57:10,52,-76,-1024,0,0,0,-12,-37,22,34.1,35.52,1018.12,0,0
2022-11-02 15:57:10,52,-76,-1024,0,0,0,-12,-37,22,34.1,35.52,1018.12,0,0
2022-11-02 15:57:10,52,-76,-1024,0,0,0,-12,-37,22,34.1,35.52,1018.12,0,0
2022-11-02 15:57:10,58,-70,-1036,0,0,0,-14,-39,25,34.1,35.52,1018.12,0,0
2022-11-02 15:57:10,58,-70,-1036,0,0,0,-14,-39,25,34.1,35.52,1018.12,0,0
2022-11-02 15:57:10,58,-70,-1036,0,0,0,-14,-39,25,34.1,35.52,1018.12,0,0
2022-11-02 15:57:10,58,-70,-1036,0,0,0,-14,-39,25,34.1,35.52,1018.12,0,0
2022-11-02 15:57:10,58,-70,-1036,0,0,0,-14,-39,25,34.1,35.52,1018.12,0,0
2022-11-02 15:57:10,58,-70,-1036,0,0,0,-14,-39,25,34.1,35.52,1018.12,0,0
2022-11-02 15:57:10,58,-70,-1036,0,0,0,-14,-39,25,34.1,35.52,1018.12,0,0
2022-11-02 15:57:10,58,-70,-1036,0,0,0,-14,-39,25,34.1,35.52,1018.12,0,0
2022-11-02 15:57:10,58,-70,-1036,0,0,0,-14,-39,25,34.1,35.52,1018.12,0,0
2022-11-02 15:57:10,58,-70,-1036,0,0,0,-14,-39,25,34.1,35.52,1018.12,0,0
2022-11-02 15:57:10,58,-70,-1036,0,0,0,-14,-39,25,34.1,35.52,1018.12,0,0
2022-11-02 15:57:10,58,-70,-1036,0,0,0,-14,-39,25,34.1,35.52,1018.12,0,0
2022-11-02 15:57:10,58,-70,-1036,0,0,0,-14,-39,25,34.1,35.52,1018.12,0,0
2022-11-02 15:57:10,60,-78,-1026,0,0,0,-13,-40,24,34.1,35.52,1018.12,0,0
2022-11-02 15:57:10,60,-78,-1026,0,0,0,-13,-40,24,34.1,35.52,1018.12,0,0
2022-11-02 15:57:10,60,-78,-1026,0,0,0,-13,-40,24,34.1,35.52,1018.12,0,0
2022-11-02 15:57:10,60,-78,-1026,0,0,0,-13,-40,24,34.1,35.52,1018.12,0,0
2022-11-02 15:57:10,60,-78,-1026,0,0,0,-13,-40,24,34.1,35.52,1018.12,0,0
2022-11-02 15:57:10,60,-78,-1026,0,0,0,-13,-40,24,34.1,35.52,1018.12,0,0
2022-11-02 15:57:10,60,-78,-1026,0,0,0,-13,-40,24,34.1,35.52,1018.12,0,0
2022-11-02 15:57:10,60,-78,-1026,0,0,0,-13,-40,24,34.1,35.52,1018.12,0,0
2022-11-02 15:57:10,60,-78,-1026,0,0,0,-13,-40,24,34.1,35.52,1018.12,0,0
2022-11-02 15:57:10,60,-78,-1026,0,0,0,-13,-40,24,34.1,35.52,1018.12,0,0
2022-11-02 15:57:10,60,-78,-1026,0,0,0,-13,-40,24,34.1,35.52,1018.12,0,0
2022-11-02 15:57:10,60,-78,-1026,0,0,0,-13,-40,24,34.1,35.52,1018.12,0,0
2022-11-02 15:57:10,60,-78,-1026,0,0,0,-13,-40,24,34.1,35.52,1018.12,0,0
2022-11-02 15:57:10,60,-78,-1024,0,0,0,-12,-37,23,34.1,35.52,1018.12,0,0
2022-11-02 15:57:10,60,-78,-1024,0,0,0,-12,-37,23,34.1,35.52,1018.12,0,0
2022-11-02 15:57:10,60,-78,-1024,0,0,0,-12,-37,23,34.1,35.52,1018.12,0,0
2022-11-02 15:57:10,60,-78,-1024,0,0,0,-12,-37,23,34.1,35.52,1018.12,0,0
2022-11-02 15:57:10,60,-78,-1024,0,0,0,-12,-37,23,34.1,35.52,1018.12,0,0
2022-11-02 15:57:10,60,-78,-1024,0,0,0,-12,-37,23,34.1,35.52,1018.12,0,0
2022-11-02 15:57:10,60,-78,-1024,0,0,0,-12,-37,23,34.1,35.52,1018.12,0,0
2022-11-02 15:57:10,60,-78,-1024,0,0,0,-12,-37,23,34.1,35.52,1018.12,0,0
2022-11-02 15:57:10,60,-78,-1024,0,0,0,-12,-37,23,34.1,35.52,1018.12,0,0
2022-11-02 15:57:10,60,-78,-1024,0,0,0,-12,-37,23,34.1,35.52,1018.12,0,0
2022-11-02 15:57:10,60,-78,-1024,0,0,0,-12,-37,23,34.1,35.52,1018.12,0,0
2022-11-02 15:57:10,60,-78,-1024,0,0,0,-12,-37,23,34.1,35.52,1018.12,0,0
2022-11-02 15:57:10,60,-78,-1024,0,0,0,-12,-37,23,34.1,35.52,1018.12,0,0
2022-11-02 15:57:10,64,-80,-1030,0,0,0,-10,-39,20,34.1,35.52,1018.12,0,0
2022-11-02 15:57:10,64,-80,-1030,0,0,0,-10,-39,20,34.1,35.52,1018.12,0,0
2022-11-02 15:57:10,64,-80,-1030,0,0,0,-10,-39,20,34.1,35.52,1018.12,0,0
2022-11-02 15:57:10,64,-80,-1030,0,0,0,-10,-39,20,34.1,35.52,1018.12,0,0
2022-11-02 15:57:10,64,-80,-1030,0,0,0,-10,-39,20,34.1,35.52,1018.12,0,0
2022-11-02 15:57:10,64,-80,-1030,0,0,0,-10,-39,20,34.1,35.52,1018.12,0,0
2022-11-02 15:57:10,64,-80,-1030,0,0,0,-10,-39,20,34.1,35.52,1018.12,0,0
2022-11-02 15:57:10,64,-80,-1030,0,0,0,-10,-39,20,34.1,35.52,1018.12,0,0
2022-11-02 15:57:10,64,-80,-1030,0,0,0,-10,-39,20,34.1,35.52,1018.12,0,0
2022-11-02 15:57:10,64,-80,-1030,0,0,0,-10,-39,20,34.1,35.52,1018.12,0,0
2022-11-02 15:57:10,64,-80,-1030,0,0,0,-10,-39,20,34.1,35.52,1018.12,0,0
2022-11-02 15:57:10,64,-80,-1030,0,0,0,-10,-39,20,34.1,35.52,1018.12,0,0
2022-11-02 15:57:10,64,-80,-1030,0,0,0,-10,-39,20,34.1,35.52,1018.12,0,0
2022-11-02 15:57:10,56,-76,-1024,0,0,0,-13,-38,22,34.1,35.52,1018.12,0,0
2022-11-02 15:57:10,56,-76,-1024,0,0,0,-13,-38,22,34.1,35.52,1018.12,0,0
2022-11-02 15:57:10,56,-76,-1024,0,0,0,-13,-38,22,34.1,35.52,1018.12,0,0
2022-11-02 15:57:10,56,-76,-1024,0,0,0,-13,-38,22,34.1,35.52,1018.12,0,0
2022-11-02 15:57:10,56,-76,-1024,0,0,0,-13,-38,22,34.1,35.52,1018.12,0,0
2022-11-02 15:57:10,56,-76,-1024,0,0,0,-13,-38,22,34.1,35.52,1018.12,0,0
2022-11-02 15:57:10,56,-76,-1024,0,0,0,-13,-38,22,34.1,35.52,1018.12,0,0
2022-11-02 15:57:10,56,-76,-1024,0,0,0,-13,-38,22,34.1,35.52,1018.12,0,0
2022-11-02 15:57:10,56,-76,-1024,0,0,0,-13,-38,22,34.1,35.52,1018.12,0,0
2022-11-02 15:57:10,56,-76,-1024,0,0,0,-13,-38,22,34.1,35.52,1018.12,0,0
2022-11-02 15:57:10,56,-76,-1024,0,0,0,-13,-38,22,34.1,35.52,1018.12,0,0
2022-11-02 15:57:10,56,-76,-1024,0,0,0,-13,-38,22,34.1,35.52,1018.12,0,0
2022-11-02 15:57:10,56,-76,-1024,0,0,0,-13,-38,22,34.1,35.52,1018.12,0,0
2022-11-02 15:57:10,60,-72,-1022,0,0,0,-12,-39,24,34.1,35.52,1018.12,0,0
2022-11-02 15:57:10,60,-72,-1022,0,0,0,-12,-39,24,34.1,35.52,1018.12,0,0
2022-11-02 15:57:10,60,-72,-1022,0,0,0,-12,-39,24,34.1,35.52,1018.12,0,0
2022-11-02 15:57:10,60,-72,-1022,0,0,0,-12,-39,24,34.1,35.52,1018.12,0,0
2022-11-02 15:57:10,60,-72,-1022,0,0,0,-12,-39,24,34.1,35.52,1018.12,0,0
2022-11-02 15:57:10,60,-72,-1022,0,0,0,-12,-39,24,34.1,35.52,1018.12,0,0
2022-11-02 15:57:10,60,-72,-1022,0,0,0,-12,-39,24,34.1,35.52,1018.12,0,0
2022-11-02 15:57:10,60,-72,-1022,0,0,0,-12,-39,24,34.1,35.52,1018.12,0,0
2022-11-02 15:57:10,60,-72,-1022,0,0,0,-12,-39,24,34.1,35.52,1018.12,0,0
2022-11-02 15:57:10,60,-72,-1022,0,0,0,-12,-39,24,34.1,35.52,1018.12,0,0
2022-11-02 15:57:10,60,-72,-1022,0,0,0,-12,-39,24,34.1,35.52,1018.12,0,0
2022-11-02 15:57:10,60,-72,-1022,0,0,0,-12,-39,24,34.1,35.52,1018.12,0,0
2022-11-02 15:57:10,60,-72,-1022,0,0,0,-12,-39,24,34.1,35.52,1018.12,0,0
2022-11-02 15:57:11,52,-74,-1020,0,0,0,-15,-40,21,34.1,35.52,1018.12,0,0
2022-11-02 15:57:11,52,-74,-1020,0,0,0,-15,-40,21,34.1,35.52,1018.12,0,0
2022-11-02 15:57:11,52,-74,-1020,0,0,0,-15,-40,21,34.1,35.52,1018.12,0,0
2022-11-02 15:57:11,52,-74,-1020,0,0,0,-15,-40,21,34.1,35.52,1018.12,0,0
2022-11-02 15:57:11,52,-74,-1020,0,0,0,-15,-40,21,34.1,35.52,1018.12,0,0
2022-11-02 15:57:11,52,-74,-1020,0,0,0,-15,-40,21,34.1,35.52,1018.12,0,0
2022-11-02 15:57:11,52,-74,-1020,0,0,0,-15,-40,21,34.1,35.52,1018.12,0,0
2022-11-02 15:57:11,52,-74,-1020,0,0,0,-15,-40,21,34.1,35.52,1018.12,0,0
2022-11-02 15:57:11,52,-74,-1020,0,0,0,-15,-40,21,34.1,35.52,1018.12,0,0
2022-11-02 15:57:11,52,-74,-1020,0,0,0,-15,-40,21,34.1,35.52,1018.12,0,0
2022-11-02 15:57:11,52,-74,-1020,0,0,0,-15,-40,21,34.1,35.52,1018.12,0,0
2022-11-02 15:57:11,52,-74,-1020,0,0,0,-15,-40,21,34.1,35.52,1018.12,0,0
2022-11-02 15:57:11,52,-74,-1020,0,0,0,-15,-40,21,34.1,35.52,1018.12,0,0
2022-11-02 15:57:11,58,-70,-1040,0,0,0,-13,-37,19,34.1,35.52,1018.12,0,0
2022-11-02 15:57:11,58,-70,-1040,0,0,0,-13,-37,19,34.1,35.52,1018.12,0,0
2022-11-02 15:57:11,58,-70,-1040,0,0,0,-13,-37,19,34.1,35.52,1018.12,0,0
2022-11-02 15:57:11,58,-70,-1040,0,0,0,-13,-37,19,34.1,35.52,1018.12,0,0
2022-11-02 15:57:11,58,-70,-1040,0,0,0,-13,-37,19,34.1,35.52,1018.12,0,0
2022-11-02 15:57:11,58,-70,-1040,0,0,0,-13,-37,19,34.1,35.52,1018.12,0,0
2022-11-02 15:57:11,58,-70,-1040,0,0,0,-13,-37,19,34.1,35.52,1018.12,0,0
2022-11-02 15:57:11,58,-70,-1040,0,0,0,-13,-37,19,34.1,35.52,1018.12,0,0
2022-11-02 15:57:11,58,-70,-1040,0,0,0,-13,-37,19,34.1,35.52,1018.12,0,0
2022-11-02 15:57:11,58,-70,-1040,0,0,0,-13,-37,19,34.1,35.52,1018.12,0,0
2022-11-02 15:57:11,58,-70,-1040,0,0,0,-13,-37,19,34.1,35.52,1018.12,0,0
2022-11-02 15:57:11,58,-70,-1040,0,0,0,-13,-37,19,34.1,35.52,1018.12,0,0
2022-11-02 15:57:11,58,-70,-1040,0,0,0,-13,-37,19,34.1,35.52,1018.12,0,0
2022-11-02 15:57:11,56,-72,-1018,0,0,0,-13,-38,22,34.1,35.5,1018.1,0,0
2022-11-02 15:57:11,56,-72,-1018,0,0,0,-13,-38,22,34.1,35.5,1018.1,0,0
2022-11-02 15:57:11,56,-72,-1018,0,0,0,-13,-38,22,34.1,35.5,1018.1,0,0
2022-11-02 15:57:11,56,-72,-1018,0,0,0,-13,-38,22,34.1,35.5,1018.1,0,0
2022-11-02 15:57:11,56,-72,-1018,0,0,0,-13,-38,22,34.1,35.5,1018.1,0,0
2022-11-02 15:57:11,56,-72,-1018,0,0,0,-13,-38,22,34.1,35.5,1018.1,0,0
2022-11-02 15:57:11,56,-72,-1018,0,0,0,-13,-38,22,34.1,35.5,1018.1,0,0
2022-11-02 15:57:11,56,-72,-1018,0,0,0,-13,-38,22,34.1,35.5,1018.1,0,0
2022-11-02 15:57:11,56,-72,-1018,0,0,0,-13,-38,22,34.1,35.5,1018.1,0,0
2022-11-02 15:57:11,56,-72,-1018,0,0,0,-13,-38,22,34.1,35.5,1018.1,0,0
2022-11-02 15:57:11,56,-72,-1018,0,0,0,-13,-38,22,34.1,35.5,1018.1,0,0
2022-11-02 15:57:11,56,-72,-1018,0,0,0,-13,-38,22,34.1,35.5,1018.1,0,0
2022-11-02 15:57:11,56,-72,-1018,0,0,0,-13,-38,22,34.1,35.5,1018.1,0,0
2022-11-02 15:57:11,54,-72,-1024,0,0,0,-11,-39,22,34.1,35.5,1018.1,0,0
2022-11-02 15:57:11,54,-72,-1024,0,0,0,-11,-39,22,34.1,35.5,1018.1,0,0
2022-11-02 15:57:11,54,-72,-1024,0,0,0,-11,-39,22,34.1,35.5,1018.1,0,0
2022-11-02 15:57:11,54,-72,-1024,0,0,0,-11,-39,22,34.1,35.5,1018.1,0,0
2022-11-02 15:57:11,54,-72,-1024,0,0,0,-11,-39,22,34.1,35.5,1018.1,0,0
2022-11-02 15:57:11,54,-72,-1024,0,0,0,-11,-39,22,34.1,35.5,1018.1,0,0
2022-11-02 15:57:11,54,-72,-1024,0,0,0,-11,-39,22,34.1,35.5,1018.1,0,0
2022-11-02 15:57:11,54,-72,-1024,0,0,0,-11,-39,22,34.1,35.5,1018.1,0,0
2022-11-02 15:57:11,54,-72,-1024,0,0,0,-11,-39,22,34.1,35.5,1018.1,0,0
2022-11-02 15:57:11,54,-72,-1024,0,0,0,-11,-39,22,34.1,35.5,1018.1,0,0
2022-11-02 15:57:11,54,-72,-1024,0,0,0,-11,-39,22,34.1,35.5,1018.1,0,0
2022-11-02 15:57:11,54,-72,-1024,0,0,0,-11,-39,22,34.1,35.5,1018.1,0,0
2022-11-02 15:57:11,54,-72,-1024,0,0,0,-11,-39,22,34.1,35.5,1018.1,0,0
2022-11-02 15:57:11,58,-76,-1030,0,0,0,-13,-39,18,34.1,35.5,1018.1,0,0
2022-11-02 15:57:11,58,-76,-1030,0,0,0,-13,-39,18,34.1,35.5,1018.1,0,0
2022-11-02 15:57:11,58,-76,-1030,0,0,0,-13,-39,18,34.1,35.5,1018.1,0,0
2022-11-02 15:57:11,58,-76,-1030,0,0,0,-13,-39,18,34.1,35.5,1018.1,0,0
2022-11-02 15:57:11,58,-76,-1030,0,0,0,-13,-39,18,34.1,35.5,1018.1,0,0
2022-11-02 15:57:11,58,-76,-1030,0,0,0,-13,-39,18,34.1,35.5,1018.1,0,0
2022-11-02 15:57:11,58,-76,-1030,0,0,0,-13,-39,18,34.1,35.5,1018.1,0,0
2022-11-02 15:57:11,58,-76,-1030,0,0,0,-13,-39,18,34.1,35.5,1018.1,0,0
2022-11-02 15:57:11,58,-76,-1030,0,0,0,-13,-39,18,34.1,35.5,1018.1,0,0
2022-11-02 15:57:11,58,-76,-1030,0,0,0,-13,-39,18,34.1,35.5,1018.1,0,0
2022-11-02 15:57:11,58,-76,-1030,0,0,0,-13,-39,18,34.1,35.5,1018.1,0,0
2022-11-02 15:57:11,58,-76,-1030,0,0,0,-13,-39,18,34.1,35.5,1018.1,0,0
2022-11-02 15:57:11,58,-76,-1030,0,0,0,-13,-39,18,34.1,35.5,1018.1,0,0
2022-11-02 15:57:11,62,-87,-1024,0,0,0,-15,-37,22,34.1,35.5,1018.1,0,0
2022-11-02 15:57:11,62,-87,-1024,0,0,0,-15,-37,22,34.1,35.5,1018.1,0,0
2022-11-02 15:57:11,62,-87,-1024,0,0,0,-15,-37,22,34.1,35.5,1018.1,0,0
2022-11-02 15:57:11,62,-87,-1024,0,0,0,-15,-37,22,34.1,35.5,1018.1,0,0
2022-11-02 15:57:11,62,-87,-1024,0,0,0,-15,-37,22,34.1,35.5,1018.1,0,0
