Time,Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz,Temp,Humidity,Pressure,Mic,Light
2022-11-02 15:52:03,1013,25,-46,0,1,0,11,56,0,34.4,36.43,1018.11,0,0
2022-11-02 15:52:03,1015,15,-40,0,1,0,14,55,-4,34.4,36.43,1018.11,0,0
2022-11-02 15:52:03,1015,15,-40,0,1,0,14,55,-4,34.4,36.43,1018.11,0,0
2022-11-02 15:52:03,1015,15,-40,0,1,0,14,55,-4,34.4,36.43,1018.11,0,0
2022-11-02 15:52:03,1015,15,-40,0,1,0,14,55,-4,34.4,36.43,1018.11,0,0
2022-11-02 15:52:03,1015,15,-40,0,1,0,14,55,-4,34.4,36.43,1018.11,0,0
2022-11-02 15:52:03,1015,15,-40,0,1,0,14,55,-4,34.4,36.43,1018.11,0,0
2022-11-02 15:52:03,1015,15,-40,0,1,0,14,55,-4,34.4,36.43,1018.11,0,0
2022-11-02 15:52:03,1015,15,-40,0,1,0,14,55,-4,34.4,36.43,1018.11,0,0
2022-11-02 15:52:03,1015,15,-40,0,1,0,14,55,-4,34.4,36.43,1018.11,0,0
2022-11-02 15:52:03,1015,15,-40,0,1,0,14,55,-4,34.4,36.43,1018.11,0,0
2022-11-02 15:52:03,1015,15,-40,0,1,0,14,55,-4,34.4,36.43,1018.11,0,0
2022-11-02 15:52:03,1028,21,-35,0,1,0,16,56,0,34.5,35.75,1018.13,0,0
2022-11-02 15:52:03,1028,21,-35,0,1,0,16,56,0,34.5,35.75,1018.13,0,0
2022-11-02 15:52:03,1028,21,-35,0,1,0,16,56,0,34.5,35.75,1018.13,0,0
2022-11-02 15:52:03,1028,21,-35,0,1,0,16,56,0,34.5,35.75,1018.13,0,0
2022-11-02 15:52:03,1028,21,-35,0,1,0,16,56,0,34.5,35.75,1018.13,0,0
2022-11-02 15:52:03,1028,21,-35,0,1,0,16,56,0,34.5,35.75,1018.13,0,0
2022-11-02 15:52:03,1028,21,-35,0,1,0,16,56,0,34.5,35.75,1018.13,0,0
2022-11-02 15:52:03,1028,21,-35,0,1,0,16,56,0,34.5,35.75,1018.13,0,0
2022-11-02 15:52:03,1028,21,-35,0,1,0,16,56,0,34.5,35.75,1018.13,0,0
2022-11-02 15:52:03,1028,21,-35,0,1,0,16,56,0,34.5,35.75,1018.13,0,0
2022-11-02 15:52:03,1028,21,-35,0,1,0,16,56,0,34.5,35.75,1018.13,0,0
2022-11-02 15:52:03,1022,19,-35,0,0,0,15,54,-3,34.5,35.75,1018.13,0,0
2022-11-02 15:52:03,1022,19,-35,0,0,0,15,54,-3,34.5,35.75,1018.13,0,0
2022-11-02 15:52:03,1022,19,-35,0,0,0,15,54,-3,34.5,35.75,1018.13,0,0
2022-11-02 15:52:03,1022,19,-35,0,0,0,15,54,-3,34.5,35.75,1018.13,0,0
2022-11-02 15:52:03,1022,19,-35,0,0,0,15,54,-3,34.5,35.75,1018.13,0,0
2022-11-02 15:52:03,1022,19,-35,0,0,0,15,54,-3,34.5,35.75,1018.13,0,0
2022-11-02 15:52:03,1022,19,-35,0,0,0,15,54,-3,34.5,35.75,1018.13,0,0
2022-11-02 15:52:03,1022,19,-35,0,0,0,15,54,-3,34.5,35.75,1018.13,0,0
2022-11-02 15:52:03,1022,19,-35,0,0,0,15,54,-3,34.5,35.75,1018.13,0,0
2022-11-02 15:52:03,1022,19,-35,0,0,0,15,54,-3,34.5,35.75,1018.13,0,0
2022-11-02 15:52:03,1022,19,-35,0,0,0,15,54,-3,34.5,35.75,1018.13,0,0
2022-11-02 15:52:03,1020,13,-40,0,0,0,15,56,-2,34.5,35.75,1018.13,0,0
2022-11-02 15:52:03,1020,13,-40,0,0,0,15,56,-2,34.5,35.75,1018.13,0,0
2022-11-02 15:52:03,1020,13,-40,0,0,0,15,56,-2,34.5,35.75,1018.13,0,0
2022-11-02 15:52:03,1020,13,-40,0,0,0,15,56,-2,34.5,35.75,1018.13,0,0
2022-11-02 15:52:03,1020,13,-40,0,0,0,15,56,-2,34.5,35.75,1018.13,0,0
2022-11-02 15:52:03,1020,13,-40,0,0,0,15,56,-2,34.5,35.75,1018.13,0,0
2022-11-02 15:52:03,1020,13,-40,0,0,0,15,56,-2,34.5,35.75,1018.13,0,0
2022-11-02 15:52:03,1020,13,-40,0,0,0,15,56,-2,34.5,35.75,1018.13,0,0
2022-11-02 15:52:03,1020,13,-40,0,0,0,15,56,-2,34.5,35.75,1018.13,0,0
2022-11-02 15:52:03,1020,13,-40,0,0,0,15,56,-2,34.5,35.75,1018.13,0,0
2022-11-02 15:52:03,1020,13,-40,0,0,0,15,56,-2,34.5,35.75,1018.13,0,0
2022-11-02 15:52:03,1015,23,-35,0,0,0,13,53,-5,34.5,35.75,1018.13,0,0
2022-11-02 15:52:03,1015,23,-35,0,0,0,13,53,-5,34.5,35.75,1018.13,0,0
2022-11-02 15:52:03,1015,23,-35,0,0,0,13,53,-5,34.5,35.75,1018.13,0,0
2022-11-02 15:52:03,1015,23,-35,0,0,0,13,53,-5,34.5,35.75,1018.13,0,0
2022-11-02 15:52:03,1015,23,-35,0,0,0,13,53,-5,34.5,35.75,1018.13,0,0
2022-11-02 15:52:03,1015,23,-35,0,0,0,13,53,-5,34.5,35.75,1018.13,0,0
2022-11-02 15:52:03,1015,23,-35,0,0,0,13,53,-5,34.5,35.75,1018.13,0,0
2022-11-02 15:52:03,1015,23,-35,0,0,0,13,53,-5,34.5,35.75,1018.13,0,0
2022-11-02 15:52:03,1015,23,-35,0,0,0,13,53,-5,34.5,35.75,1018.13,0,0
2022-11-02 15:52:03,1015,23,-35,0,0,0,13,53,-5,34.5,35.75,1018.13,0,0
2022-11-02 15:52:03,1015,23,-35,0,0,0,13,53,-5,34.5,35.75,1018.13,0,0
2022-11-02 15:52:03,1020,15,-25,0,0,0,15,53,-4,34.5,35.75,1018.13,0,0
2022-11-02 15:52:03,1020,15,-25,0,0,0,15,53,-4,34.5,35.75,1018.13,0,0
2022-11-02 15:52:03,1020,15,-25,0,0,0,15,53,-4,34.5,35.75,1018.13,0,0
2022-11-02 15:52:03,1020,15,-25,0,0,0,15,53,-4,34.5,35.75,1018.13,0,0
2022-11-02 15:52:03,1020,15,-25,0,0,0,15,53,-4,34.5,35.75,1018.13,0,0
2022-11-02 15:52:03,1020,15,-25,0,0,0,15,53,-4,34.5,35.75,1018.13,0,0
2022-11-02 15:52:03,1020,15,-25,0,0,0,15,53,-4,34.5,35.75,1018.13,0,0
2022-11-02 15:52:03,1020,15,-25,0,0,0,15,53,-4,34.5,35.75,1018.13,0,0
2022-11-02 15:52:03,1020,15,-25,0,0,0,15,53,-4,34.5,35.75,1018.13,0,0
2022-11-02 15:52:03,1020,15,-25,0,0,0,15,53,-4,34.5,35.75,1018.13,0,0
2022-11-02 15:52:03,1020,15,-25,0,0,0,15,53,-4,34.5,35.75,1018.13,0,0
2022-11-02 15:52:03,1022,21,-42,0,0,0,14,56,-4,34.5,35.75,1018.13,0,0
2022-11-02 15:52:03,1022,21,-42,0,0,0,14,56,-4,34.5,35.75,1018.13,0,0
2022-11-02 15:52:03,1022,21,-42,0,0,0,14,56,-4,34.5,35.75,1018.13,0,0
2022-11-02 15:52:03,1022,21,-42,0,0,0,14,56,-4,34.5,35.75,1018.13,0,0
2022-11-02 15:52:03,1022,21,-42,0,0,0,14,56,-4,34.5,35.75,1018.13,0,0
2022-11-02 15:52:03,1022,21,-42,0,0,0,14,56,-4,34.5,35.75,1018.13,0,0
2022-11-02 15:52:03,1022,21,-42,0,0,0,14,56,-4,34.5,35.75,1018.13,0,0
2022-11-02 15:52:03,1022,21,-42,0,0,0,14,56,-4,34.5,35.75,1018.13,0,0
2022-11-02 15:52:03,1022,21,-42,0,0,0,14,56,-4,34.5,35.75,1018.13,0,0
2022-11-02 15:52:03,1022,21,-42,0,0,0,14,56,-4,34.5,35.75,1018.13,0,0
2022-11-02 15:52:03,1022,21,-42,0,0,0,14,56,-4,34.5,35.75,1018.13,0,0
2022-11-02 15:52:03,1022,21,-27,0,0,0,13,59,0,34.5,35.75,1018.13,0,0
2022-11-02 15:52:03,1022,21,-27,0,0,0,13,59,0,34.5,35.75,1018.13,0,0
2022-11-02 15:52:03,1022,21,-27,0,0,0,13,59,0,34.5,35.75,1018.13,0,0
2022-11-02 15:52:03,1022,21,-27,0,0,0,13,59,0,34.5,35.75,1018.13,0,0
2022-11-02 15:52:03,1022,21,-27,0,0,0,13,59,0,34.5,35.75,1018.13,0,0
2022-11-02 15:52:03,1022,21,-27,0,0,0,13,59,0,34.5,35.75,1018.13,0,0
2022-11-02 15:52:03,1022,21,-27,0,0,0,13,59,0,34.5,35.75,1018.13,0,0
2022-11-02 15:52:03,1022,21,-27,0,0,0,13,59,0,34.5,35.75,1018.13,0,0
2022-11-02 15:52:03,1022,21,-27,0,0,0,13,59,0,34.5,35.75,1018.13,0,0
2022-11-02 15:52:03,1022,21,-27,0,0,0,13,59,0,34.5,35.75,1018.13,0,0
2022-11-02 15:52:03,1022,21,-27,0,0,0,13,59,0,34.5,35.75,1018.13,0,0
2022-11-02 15:52:03,1022,15,-31,0,0,0,14,57,-3,34.5,35.75,1018.13,0,0
2022-11-02 15:52:03,1022,15,-31,0,0,0,14,57,-3,34.5,35.75,1018.13,0,0
2022-11-02 15:52:03,1022,15,-31,0,0,0,14,57,-3,34.5,35.75,1018.13,0,0
2022-11-02 15:52:03,1022,15,-31,0,0,0,14,57,-3,34.5,35.75,1018.13,0,0
2022-11-02 15:52:03,1022,15,-31,0,0,0,14,57,-3,34.5,35.75,1018.13,0,0
2022-11-02 15:52:03,1022,15,-31,0,0,0,14,57,-3,34.5,35.75,1018.13,0,0
2022-11-02 15:52:03,1022,15,-31,0,0,0,14,57,-3,34.5,35.75,1018.13,0,0
2022-11-02 15:52:03,1022,15,-31,0,0,0,14,57,-3,34.5,35.75,1018.13,0,0
2022-11-02 15:52:03,1022,15,-31,0,0,0,14,57,-3,34.5,35.75,1018.13,0,0
2022-11-02 15:52:03,1022,15,-31,0,0,0,14,57,-3,34.5,35.75,1018.13,0,0
2022-11-02 15:52:03,1022,15,-31,0,0,0,14,57,-3,34.5,35.75,1018.13,0,0
2022-11-02 15:52:04,1011,27,-39,0,0,0,12,57,-1,34.5,35.75,1018.13,0,0
2022-11-02 15:52:04,1011,27,-39,0,0,0,12,57,-1,34.5,35.75,1018.13,0,0
2022-11-02 15:52:04,1011,27,-39,0,0,0,12,57,-1,34.5,35.75,1018.13,0,0
2022-11-02 15:52:04,1011,27,-39,0,0,0,12,57,-1,34.5,35.75,1018.13,0,0
2022-11-02 15:52:04,1011,27,-39,0,0,0,12,57,-1,34.5,35.75,1018.13,0,0
2022-11-02 15:52:04,1011,27,-39,0,0,0,12,57,-1,34.5,35.75,1018.13,0,0
2022-11-02 15:52:04,1011,27,-39,0,0,0,12,57,-1,34.5,35.75,1018.13,0,0
2022-11-02 15:52:04,1011,27,-39,0,0,0,12,57,-1,34.5,35.75,1018.13,0,0
2022-11-02 15:52:04,1011,27,-39,0,0,0,12,57,-1,34.5,35.75,1018.13,0,0
2022-11-02 15:52:04,1011,27,-39,0,0,0,12,57,-1,34.5,35.75,1018.13,0,0
2022-11-02 15:52:04,1011,27,-39,0,0,0,12,57,-1,34.5,35.75,1018.13,0,0
2022-11-02 15:52:04,1026,11,-33,0,0,0,13,57,-1,34.5,35.75,1018.13,0,0
2022-11-02 15:52:04,1026,11,-33,0,0,0,13,57,-1,34.5,35.75,1018.13,0,0
2022-11-02 15:52:04,1026,11,-33,0,0,0,13,57,-1,34.5,35.75,1018.13,0,0
2022-11-02 15:52:04,1026,11,-33,0,0,0,13,57,-1,34.5,35.75,1018.13,0,0
2022-11-02 15:52:04,1026,11,-33,0,0,0,13,57,-1,34.5,35.75,1018.13,0,0
2022-11-02 15:52:04,1026,11,-33,0,0,0,13,57,-1,34.5,35.75,1018.13,0,0
2022-11-02 15:52:04,1026,11,-33,0,0,0,13,57,-1,34.5,35.75,1018.13,0,0
2022-11-02 15:52:04,1026,11,-33,0,0,0,13,57,-1,34.5,35.75,1018.13,0,0
2022-11-02 15:52:04,1026,11,-33,0,0,0,13,57,-1,34.5,35.75,1018.13,0,0
2022-11-02 15:52:04,1026,11,-33,0,0,0,13,57,-1,34.5,35.75,1018.13,0,0
2022-11-02 15:52:04,1026,11,-33,0,0,0,13,57,-1,34.5,35.75,1018.13,0,0
2022-11-02 15:52:04,1020,17,-40,0,0,0,15,54,-1,34.5,36.44,1018.16,0,0
2022-11-02 15:52:04,1020,17,-40,0,0,0,15,54,-1,34.5,36.44,1018.16,0,0
2022-11-02 15:52:04,1020,17,-40,0,0,0,15,54,-1,34.5,36.44,1018.16,0,0
2022-11-02 15:52:04,1020,17,-40,0,0,0,15,54,-1,34.5,36.44,1018.16,0,0
2022-11-02 15:52:04,1020,17,-40,0,0,0,15,54,-1,34.5,36.44,1018.16,0,0
2022-11-02 15:52:04,1020,17,-40,0,0,0,15,54,-1,34.5,36.44,1018.16,0,0
2022-11-02 15:52:04,1020,17,-40,0,0,0,15,54,-1,34.5,36.44,1018.16,0,0
2022-11-02 15:52:04,1020,17,-40,0,0,0,15,54,-1,34.5,36.44,1018.16,0,0
2022-11-02 15:52:04,1020,17,-40,0,0,0,15,54,-1,34.5,36.44,1018.16,0,0
2022-11-02 15:52:04,1020,17,-40,0,0,0,15,54,-1,34.5,36.44,1018.16,0,0
2022-11-02 15:52:04,1020,17,-40,0,0,0,15,54,-1,34.5,36.44,1018.16,0,0
2022-11-02 15:52:04,1009,23,-29,0,0,0,12,56,-6,34.5,36.44,1018.16,0,0
2022-11-02 15:52:04,1009,23,-29,0,0,0,12,56,-6,34.5,36.44,1018.16,0,0
2022-11-02 15:52:04,1009,23,-29,0,0,0,12,56,-6,34.5,36.44,1018.16,0,0
2022-11-02 15:52:04,1009,23,-29,0,0,0,12,56,-6,34.5,36.44,1018.16,0,0
2022-11-02 15:52:04,1009,23,-29,0,0,0,12,56,-6,34.5,36.44,1018.16,0,0
2022-11-02 15:52:04,1009,23,-29,0,0,0,12,56,-6,34.5,36.44,1018.16,0,0
2022-11-02 15:52:04,1009,23,-29,0,0,0,12,56,-6,34.5,36.44,1018.16,0,0
2022-11-02 15:52:04,1009,23,-29,0,0,0,12,56,-6,34.5,36.44,1018.16,0,0
2022-11-02 15:52:04,1009,23,-29,0,0,0,12,56,-6,34.5,36.44,1018.16,0,0
2022-11-02 15:52:04,1009,23,-29,0,0,0,12,56,-6,34.5,36.44,1018.16,0,0
2022-11-02 15:52:04,1009,23,-29,0,0,0,12,56,-6,34.5,36.44,1018.16,0,0
2022-11-02 15:52:04,1020,19,-29,0,0,0,13,56,0,34.5,36.44,1018.16,0,0
2022-11-02 15:52:04,1020,19,-29,0,0,0,13,56,0,34.5,36.44,1018.16,0,0
2022-11-02 15:52:04,1020,19,-29,0,0,0,13,56,0,34.5,36.44,1018.16,0,0
2022-11-02 15:52:04,1020,19,-29,0,0,0,13,56,0,34.5,36.44,1018.16,0,0
2022-11-02 15:52:04,1020,19,-29,0,0,0,13,56,0,34.5,36.44,1018.16,0,0
2022-11-02 15:52:04,1020,19,-29,0,0,0,13,56,0,34.5,36.44,1018.16,0,0
2022-11-02 15:52:04,1020,19,-29,0,0,0,13,56,0,34.5,36.44,1018.16,0,0
2022-11-02 15:52:04,1020,19,-29,0,0,0,13,56,0,34.5,36.44,1018.16,0,0
2022-11-02 15:52:04,1020,19,-29,0,0,0,13,56,0,34.5,36.44,1018.16,0,0
2022-11-02 15:52:04,1020,19,-29,0,0,0,13,56,0,34.5,36.44,1018.16,0,0
2022-11-02 15:52:04,1020,19,-29,0,0,0,13,56,0,34.5,36.44,1018.16,0,0
2022-11-02 15:52:04,1016,23,-31,0,0,0,14,57,-2,34.5,36.44,1018.16,0,0
2022-11-02 15:52:04,1016,23,-31,0,0,0,14,57,-2,34.5,36.44,1018.16,0,0
2022-11-02 15:52:04,1016,23,-31,0,0,0,14,57,-2,34.5,36.44,1018.16,0,0
2022-11-02 15:52:04,1016,23,-31,0,0,0,14,57,-2,34.5,36.44,1018.16,0,0
2022-11-02 15:52:04,1016,23,-31,0,0,0,14,57,-2,34.5,36.44,1018.16,0,0
2022-11-02 15:52:04,1016,23,-31,0,0,0,14,57,-2,34.5,36.44,1018.16,0,0
2022-11-02 15:52:04,1016,23,-31,0,0,0,14,57,-2,34.5,36.44,1018.16,0,0
2022-11-02 15:52:04,1016,23,-31,0,0,0,14,57,-2,34.5,36.44,1018.16,0,0
2022-11-02 15:52:04,1016,23,-31,0,0,0,14,57,-2,34.5,36.44,1018.16,0,0
2022-11-02 15:52:04,1016,23,-31,0,0,0,14,57,-2,34.5,36.44,1018.16,0,0
2022-11-02 15:52:04,1016,23,-31,0,0,0,14,57,-2,34.5,36.44,1018.16,0,0
2022-11-02 15:52:04,1018,19,-39,0,0,0,13,58,-2,34.5,36.44,1018.16,0,0
2022-11-02 15:52:04,1018,19,-39,0,0,0,13,58,-2,34.5,36.44,1018.16,0,0
2022-11-02 15:52:04,1018,19,-39,0,0,0,13,58,-2,34.5,36.44,1018.16,0,0
2022-11-02 15:52:04,1018,19,-39,0,0,0,13,58,-2,34.5,36.44,1018.16,0,0
2022-11-02 15:52:04,1018,19,-39,0,0,0,13,58,-2,34.5,36.44,1018.16,0,0
2022-11-02 15:52:04,1018,19,-39,0,0,0,13,58,-2,34.5,36.44,1018.16,0,0
2022-11-02 15:52:04,1018,19,-39,0,0,0,13,58,-2,34.5,36.44,1018.16,0,0
2022-11-02 15:52:04,1018,19,-39,0,0,0,13,58,-2,34.5,36.44,1018.16,0,0
2022-11-02 15:52:04,1018,19,-39,0,0,0,13,58,-2,34.5,36.44,1018.16,0,0
2022-11-02 15:52:04,1018,19,-39,0,0,0,13,58,-2,34.5,36.44,1018.16,0,0
2022-11-02 15:52:04,1018,19,-39,0,0,0,13,58,-2,34.5,36.44,1018.16,0,0
2022-11-02 15:52:04,1022,21,-39,0,0,0,12,59,-9,34.5,36.44,1018.16,0,0
2022-11-02 15:52:04,1022,21,-39,0,0,0,12,59,-9,34.5,36.44,1018.16,0,0
2022-11-02 15:52:04,1022,21,-39,0,0,0,12,59,-9,34.5,36.44,1018.16,0,0
2022-11-02 15:52:04,1022,21,-39,0,0,0,12,59,-9,34.5,36.44,1018.16,0,0
2022-11-02 15:52:04,1022,21,-39,0,0,0,12,59,-9,34.5,36.44,1018.16,0,0
2022-11-02 15:52:04,1022,21,-39,0,0,0,12,59,-9,34.5,36.44,1018.16,0,0
2022-11-02 15:52:04,1022,21,-39,0,0,0,12,59,-9,34.5,36.44,1018.16,0,0
2022-11-02 15:52:04,1022,21,-39,0,0,0,12,59,-9,34.5,36.44,1018.16,0,0
2022-11-02 15:52:04,1022,21,-39,0,0,0,12,59,-9,34.5,36.44,1018.16,0,0
2022-11-02 15:52:04,1022,21,-39,0,0,0,12,59,-9,34.5,36.44,1018.16,0,0
2022-11-02 15:52:04,1022,21,-39,0,0,0,12,59,-9,34.5,36.44,1018.16,0,0
2022-11-02 15:52:04,1016,21,-42,0,0,0,11,55,-1,34.5,36.44,1018.16,0,0
2022-11-02 15:52:04,1016,21,-42,0,0,0,11,55,-1,34.5,36.44,1018.16,0,0
2022-11-02 15:52:04,1016,21,-42,0,0,0,11,55,-1,34.5,36.44,1018.16,0,0
2022-11-02 15:52:04,1016,21,-42,0,0,0,11,55,-1,34.5,36.44,1018.16,0,0
2022-11-02 15:52:04,1016,21,-42,0,0,0,11,55,-1,34.5,36.44,1018.16,0,0
2022-11-02 15:52:04,1016,21,-42,0,0,0,11,55,-1,34.5,36.44,1018.16,0,0
2022-11-02 15:52:04,1016,21,-42,0,0,0,11,55,-1,34.5,36.44,1018.16,0,0
2022-11-02 15:52:04,1016,21,-42,0,0,0,11,55,-1,34.5,36.44,1018.16,0,0
2022-11-02 15:52:04,1016,21,-42,0,0,0,11,55,-1,34.5,36.44,1018.16,0,0
2022-11-02 15:52:04,1016,21,-42,0,0,0,11,55,-1,34.5,36.44,1018.16,0,0
2022-11-02 15:52:04,1016,21,-42,0,0,0,11,55,-1,34.5,36.44,1018.16,0,0
2022-11-02 15:52:04,1020,19,-42,0,0,0,13,56,0,34.5,36.44,1018.16,0,0
2022-11-02 15:52:04,1020,19,-42,0,0,0,13,56,0,34.5,36.44,1018.16,0,0
2022-11-02 15:52:04,1020,19,-42,0,0,0,13,56,0,34.5,36.44,1018.16,0,0
2022-11-02 15:52:04,1020,19,-42,0,0,0,13,56,0,34.5,36.44,1018.16,0,0
2022-11-02 15:52:04,1020,19,-42,0,0,0,13,56,0,34.5,36.44,1018.16,0,0
2022-11-02 15:52:04,1020,19,-42,0,0,0,13,56,0,34.5,36.44,1018.16,0,0
2022-11-02 15:52:04,1020,19,-42,0,0,0,13,56,0,34.5,36.44,1018.16,0,0
2022-11-02 15:52:04,1020,19,-42,0,0,0,13,56,0,34.5,36.44,1018.16,0,0
2022-11-02 15:52:04,1020,19,-42,0,0,0,13,56,0,34.5,36.44,1018.16,0,0
2022-11-02 15:52:04,1020,19,-42,0,0,0,13,56,0,34.5,36.44,1018.16,0,0
2022-11-02 15:52:04,1020,19,-42,0,0,0,13,56,0,34.5,36.44,1018.16,0,0
2022-11-02 15:52:05,1024,21,-29,0,0,0,13,54,-2,34.5,36.44,1018.16,0,0
2022-11-02 15:52:05,1024,21,-29,0,0,0,13,54,-2,34.5,36.44,1018.16,0,0
2022-11-02 15:52:05,1024,21,-29,0,0,0,13,54,-2,34.5,36.44,1018.16,0,0
2022-11-02 15:52:05,1024,21,-29,0,0,0,13,54,-2,34.5,36.44,1018.16,0,0
2022-11-02 15:52:05,1024,21,-29,0,0,0,13,54,-2,34.5,36.44,1018.16,0,0
2022-11-02 15:52:05,1024,21,-29,0,0,0,13,54,-2,34.5,36.44,1018.16,0,0
2022-11-02 15:52:05,1024,21,-29,0,0,0,13,54,-2,34.5,36.44,1018.16,0,0
2022-11-02 15:52:05,1024,21,-29,0,0,0,13,54,-2,34.5,36.44,1018.16,0,0
2022-11-02 15:52:05,1024,21,-29,0,0,0,13,54,-2,34.5,36.44,1018.16,0,0
2022-11-02 15:52:05,1024,21,-29,0,0,0,13,54,-2,34.5,36.44,1018.16,0,0
2022-11-02 15:52:05,1024,21,-29,0,0,0,13,54,-2,34.5,36.44,1018.16,0,0
2022-11-02 15:52:05,1026,13,-44,0,0,0,13,56,-2,34.5,36.44,1018.16,0,0
2022-11-02 15:52:05,1026,13,-44,0,0,0,13,56,-2,34.5,36.44,1018.16,0,0
2022-11-02 15:52:05,1026,13,-44,0,0,0,13,56,-2,34.5,36.44,1018.16,0,0
2022-11-02 15:52:05,1026,13,-44,0,0,0,13,56,-2,34.5,36.44,1018.16,0,0
2022-11-02 15:52:05,1026,13,-44,0,0,0,13,56,-2,34.5,36.44,1018.16,0,0
2022-11-02 15:52:05,1026,13,-44,0,0,0,13,56,-2,34.5,36.44,1018.16,0,0
2022-11-02 15:52:05,1026,13,-44,0,0,0,13,56,-2,34.5,36.44,1018.16,0,0
2022-11-02 15:52:05,1026,13,-44,0,0,0,13,56,-2,34.5,36.44,1018.16,0,0
2022-11-02 15:52:05,1026,13,-44,0,0,0,13,56,-2,34.5,36.44,1018.16,0,0
2022-11-02 15:52:05,1026,13,-44,0,0,0,13,56,-2,34.5,36.44,1018.16,0,0
2022-11-02 15:52:05,1026,13,-44,0,0,0,13,56,-2,34.5,36.44,1018.16,0,0
2022-11-02 15:52:05,1013,21,-39,0,0,0,12,57,-1,34.4,35.47,1018.18,0,0
2022-11-02 15:52:05,1013,21,-39,0,0,0,12,57,-1,34.4,35.47,1018.18,0,0
2022-11-02 15:52:05,1013,21,-39,0,0,0,12,57,-1,34.4,35.47,1018.18,0,0
2022-11-02 15:52:05,1013,21,-39,0,0,0,12,57,-1,34.4,35.47,1018.18,0,0
2022-11-02 15:52:05,1013,21,-39,0,0,0,12,57,-1,34.4,35.47,1018.18,0,0
2022-11-02 15:52:05,1013,21,-39,0,0,0,12,57,-1,34.4,35.47,1018.18,0,0
2022-11-02 15:52:05,1013,21,-39,0,0,0,12,57,-1,34.4,35.47,1018.18,0,0
2022-11-02 15:52:05,1013,21,-39,0,0,0,12,57,-1,34.4,35.47,1018.18,0,0
2022-11-02 15:52:05,1013,21,-39,0,0,0,12,57,-1,34.4,35.47,1018.18,0,0
2022-11-02 15:52:05,1013,21,-39,0,0,0,12,57,-1,34.4,35.47,1018.18,0,0
2022-11-02 15:52:05,1013,21,-39,0,0,0,12,57,-1,34.4,35.47,1018.18,0,0
2022-11-02 15:52:05,1018,21,-33,0,0,0,12,55,-1,34.4,35.47,1018.18,0,0
2022-11-02 15:52:05,1018,21,-33,0,0,0,12,55,-1,34.4,35.47,1018.18,0,0
2022-11-02 15:52:05,1018,21,-33,0,0,0,12,55,-1,34.4,35.47,1018.18,0,0
2022-11-02 15:52:05,1018,21,-33,0,0,0,12,55,-1,34.4,35.47,1018.18,0,0
2022-11-02 15:52:05,1018,21,-33,0,0,0,12,55,-1,34.4,35.47,1018.18,0,0
2022-11-02 15:52:05,1018,21,-33,0,0,0,12,55,-1,34.4,35.47,1018.18,0,0
2022-11-02 15:52:05,1018,21,-33,0,0,0,12,55,-1,34.4,35.47,1018.18,0,0
2022-11-02 15:52:05,1018,21,-33,0,0,0,12,55,-1,34.4,35.47,1018.18,0,0
2022-11-02 15:52:05,1018,21,-33,0,0,0,12,55,-1,34.4,35.47,1018.18,0,0
2022-11-02 15:52:05,1018,21,-33,0,0,0,12,55,-1,34.4,35.47,1018.18,0,0
2022-11-02 15:52:05,1018,21,-33,0,0,0,12,55,-1,34.4,35.47,1018.18,0,0
2022-11-02 15:52:05,1016,19,-40,0,0,0,12,57,-2,34.4,35.47,1018.18,0,0
2022-11-02 15:52:05,1016,19,-40,0,0,0,12,57,-2,34.4,35.47,1018.18,0,0
2022-11-02 15:52:05,1016,19,-40,0,0,0,12,57,-2,34.4,35.47,1018.18,0,0
2022-11-02 15:52:05,1016,19,-40,0,0,0,12,57,-2,34.4,35.47,1018.18,0,0
2022-11-02 15:52:05,1016,19,-40,0,0,0,12,57,-2,34.4,35.47,1018.18,0,0
2022-11-02 15:52:05,1016,19,-40,0,0,0,12,57,-2,34.4,35.47,1018.18,0,0
2022-11-02 15:52:05,1016,19,-40,0,0,0,12,57,-2,34.4,35.47,1018.18,0,0
2022-11-02 15:52:05,1016,19,-40,0,0,0,12,57,-2,34.4,35.47,1018.18,0,0
2022-11-02 15:52:05,1016,19,-40,0,0,0,12,57,-2,34.4,35.47,1018.18,0,0
2022-11-02 15:52:05,1016,19,-40,0,0,0,12,57,-2,34.4,35.47,1018.18,0,0
2022-11-02 15:52:05,1016,19,-40,0,0,0,12,57,-2,34.4,35.47,1018.18,0,0
2022-11-02 15:52:05,1013,25,-33,0,0,0,13,56,-5,34.4,35.47,1018.18,0,0
2022-11-02 15:52:05,1013,25,-33,0,0,0,13,56,-5,34.4,35.47,1018.18,0,0
2022-11-02 15:52:05,1013,25,-33,0,0,0,13,56,-5,34.4,35.47,1018.18,0,0
2022-11-02 15:52:05,1013,25,-33,0,0,0,13,56,-5,34.4,35.47,1018.18,0,0
2022-11-02 15:52:05,1013,25,-33,0,0,0,13,56,-5,34.4,35.47,1018.18,0,0
2022-11-02 15:52:05,1013,25,-33,0,0,0,13,56,-5,34.4,35.47,1018.18,0,0
2022-11-02 15:52:05,1013,25,-33,0,0,0,13,56,-5,34.4,35.47,1018.18,0,0
2022-11-02 15:52:05,1013,25,-33,0,0,0,13,56,-5,34.4,35.47,1018.18,0,0
2022-11-02 15:52:05,1013,25,-33,0,0,0,13,56,-5,34.4,35.47,1018.18,0,0
