Time,Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz,Temp,Humidity,Pressure,Mic,Light
2022-11-02 15:49:33,999,52,-222,0,0,0,-3,3,-25,34.2,36.66,1018.28,0,0
2022-11-02 15:49:33,999,52,-222,0,0,0,-3,3,-25,34.2,36.66,1018.28,0,0
2022-11-02 15:49:33,999,52,-222,0,0,0,-3,3,-25,34.2,36.66,1018.28,0,0
2022-11-02 15:49:33,999,52,-222,0,0,0,-3,3,-25,34.2,36.66,1018.28,0,0
2022-11-02 15:49:34,1005,54,-226,0,0,0,-3,4,-21,34.2,36.66,1018.28,0,0
2022-11-02 15:49:34,1005,54,-226,0,0,0,-3,4,-21,34.2,36.66,1018.28,0,0
2022-11-02 15:49:34,1005,54,-226,0,0,0,-3,4,-21,34.2,36.66,1018.28,0,0
2022-11-02 15:49:34,1005,54,-226,0,0,0,-3,4,-21,34.2,36.66,1018.28,0,0
2022-11-02 15:49:34,1005,54,-226,0,0,0,-3,4,-21,34.2,36.66,1018.28,0,0
2022-11-02 15:49:34,1005,54,-226,0,0,0,-3,4,-21,34.2,36.66,1018.28,0,0
2022-11-02 15:49:34,1005,54,-226,0,0,0,-3,4,-21,34.2,36.66,1018.28,0,0
2022-11-02 15:49:34,1005,54,-226,0,0,0,-3,4,-21,34.2,36.66,1018.28,0,0
2022-11-02 15:49:34,1005,54,-226,0,0,0,-3,4,-21,34.2,36.66,1018.28,0,0
2022-11-02 15:49:34,1005,54,-226,0,0,0,-3,4,-21,34.2,36.66,1018.28,0,0
2022-11-02 15:49:34,995,56,-210,0,0,0,-5,5,-25,34.2,36.66,1018.28,0,0
2022-11-02 15:49:34,995,56,-210,0,0,0,-5,5,-25,34.2,36.66,1018.28,0,0
2022-11-02 15:49:34,995,56,-210,0,0,0,-5,5,-25,34.2,36.66,1018.28,0,0
2022-11-02 15:49:34,995,56,-210,0,0,0,-5,5,-25,34.2,36.66,1018.28,0,0
2022-11-02 15:49:34,995,56,-210,0,0,0,-5,5,-25,34.2,36.66,1018.28,0,0
2022-11-02 15:49:34,995,56,-210,0,0,0,-5,5,-25,34.2,36.66,1018.28,0,0
2022-11-02 15:49:34,995,56,-210,0,0,0,-5,5,-25,34.2,36.66,1018.28,0,0
2022-11-02 15:49:34,995,56,-210,0,0,0,-5,5,-25,34.2,36.66,1018.28,0,0
2022-11-02 15:49:34,995,56,-210,0,0,0,-5,5,-25,34.2,36.66,1018.28,0,0
2022-11-02 15:49:34,995,56,-210,0,0,0,-5,5,-25,34.2,36.66,1018.28,0,0
2022-11-02 15:49:34,997,60,-218,0,0,0,-4,2,-24,34.2,36.71,1018.18,0,0
2022-11-02 15:49:34,997,60,-218,0,0,0,-4,2,-24,34.2,36.71,1018.18,0,0
2022-11-02 15:49:34,997,60,-218,0,0,0,-4,2,-24,34.2,36.71,1018.18,0,0
2022-11-02 15:49:34,997,60,-218,0,0,0,-4,2,-24,34.2,36.71,1018.18,0,0
2022-11-02 15:49:34,997,60,-218,0,0,0,-4,2,-24,34.2,36.71,1018.18,0,0
2022-11-02 15:49:34,997,60,-218,0,0,0,-4,2,-24,34.2,36.71,1018.18,0,0
2022-11-02 15:49:34,997,60,-218,0,0,0,-4,2,-24,34.2,36.71,1018.18,0,0
2022-11-02 15:49:34,997,60,-218,0,0,0,-4,2,-24,34.2,36.71,1018.18,0,0
2022-11-02 15:49:34,997,60,-218,0,0,0,-4,2,-24,34.2,36.71,1018.18,0,0
2022-11-02 15:49:34,997,60,-218,0,0,0,-4,2,-24,34.2,36.71,1018.18,0,0
2022-11-02 15:49:34,997,54,-220,0,0,0,-5,7,-25,34.2,36.71,1018.18,0,0
2022-11-02 15:49:34,997,54,-220,0,0,0,-5,7,-25,34.2,36.71,1018.18,0,0
2022-11-02 15:49:34,997,54,-220,0,0,0,-5,7,-25,34.2,36.71,1018.18,0,0
2022-11-02 15:49:34,997,54,-220,0,0,0,-5,7,-25,34.2,36.71,1018.18,0,0
2022-11-02 15:49:34,997,54,-220,0,0,0,-5,7,-25,34.2,36.71,1018.18,0,0
2022-11-02 15:49:34,997,54,-220,0,0,0,-5,7,-25,34.2,36.71,1018.18,0,0
2022-11-02 15:49:34,997,54,-220,0,0,0,-5,7,-25,34.2,36.71,1018.18,0,0
2022-11-02 15:49:34,997,54,-220,0,0,0,-5,7,-25,34.2,36.71,1018.18,0,0
2022-11-02 15:49:34,997,54,-220,0,0,0,-5,7,-25,34.2,36.71,1018.18,0,0
2022-11-02 15:49:34,997,54,-220,0,0,0,-5,7,-25,34.2,36.71,1018.18,0,0
2022-11-02 15:49:34,1001,54,-226,0,0,0,-6,2,-25,34.2,36.71,1018.18,0,0
2022-11-02 15:49:34,1001,54,-226,0,0,0,-6,2,-25,34.2,36.71,1018.18,0,0
2022-11-02 15:49:34,1001,54,-226,0,0,0,-6,2,-25,34.2,36.71,1018.18,0,0
2022-11-02 15:49:34,1001,54,-226,0,0,0,-6,2,-25,34.2,36.71,1018.18,0,0
2022-11-02 15:49:34,1001,54,-226,0,0,0,-6,2,-25,34.2,36.71,1018.18,0,0
2022-11-02 15:49:34,1001,54,-226,0,0,0,-6,2,-25,34.2,36.71,1018.18,0,0
2022-11-02 15:49:34,1001,54,-226,0,0,0,-6,2,-25,34.2,36.71,1018.18,0,0
2022-11-02 15:49:34,1001,54,-226,0,0,0,-6,2,-25,34.2,36.71,1018.18,0,0
2022-11-02 15:49:34,1001,54,-226,0,0,0,-6,2,-25,34.2,36.71,1018.18,0,0
2022-11-02 15:49:34,1001,54,-226,0,0,0,-6,2,-25,34.2,36.71,1018.18,0,0
2022-11-02 15:49:34,1007,58,-212,0,0,0,-5,4,-22,34.2,36.71,1018.18,0,0
2022-11-02 15:49:34,1007,58,-212,0,0,0,-5,4,-22,34.2,36.71,1018.18,0,0
2022-11-02 15:49:34,1007,58,-212,0,0,0,-5,4,-22,34.2,36.71,1018.18,0,0
2022-11-02 15:49:34,1007,58,-212,0,0,0,-5,4,-22,34.2,36.71,1018.18,0,0
2022-11-02 15:49:34,1007,58,-212,0,0,0,-5,4,-22,34.2,36.71,1018.18,0,0
2022-11-02 15:49:34,1007,58,-212,0,0,0,-5,4,-22,34.2,36.71,1018.18,0,0
2022-11-02 15:49:34,1007,58,-212,0,0,0,-5,4,-22,34.2,36.71,1018.18,0,0
2022-11-02 15:49:34,1007,58,-212,0,0,0,-5,4,-22,34.2,36.71,1018.18,0,0
2022-11-02 15:49:34,1007,58,-212,0,0,0,-5,4,-22,34.2,36.71,1018.18,0,0
2022-11-02 15:49:34,1007,58,-212,0,0,0,-5,4,-22,34.2,36.71,1018.18,0,0
2022-11-02 15:49:34,991,56,-228,0,0,0,-5,5,-22,34.2,36.71,1018.18,0,0
2022-11-02 15:49:34,991,56,-228,0,0,0,-5,5,-22,34.2,36.71,1018.18,0,0
2022-11-02 15:49:34,991,56,-228,0,0,0,-5,5,-22,34.2,36.71,1018.18,0,0
2022-11-02 15:49:34,991,56,-228,0,0,0,-5,5,-22,34.2,36.71,1018.18,0,0
2022-11-02 15:49:34,991,56,-228,0,0,0,-5,5,-22,34.2,36.71,1018.18,0,0
2022-11-02 15:49:34,991,56,-228,0,0,0,-5,5,-22,34.2,36.71,1018.18,0,0
2022-11-02 15:49:34,991,56,-228,0,0,0,-5,5,-22,34.2,36.71,1018.18,0,0
2022-11-02 15:49:34,991,56,-228,0,0,0,-5,5,-22,34.2,36.71,1018.18,0,0
2022-11-02 15:49:34,991,56,-228,0,0,0,-5,5,-22,34.2,36.71,1018.18,0,0
2022-11-02 15:49:34,991,56,-228,0,0,0,-5,5,-22,34.2,36.71,1018.18,0,0
2022-11-02 15:49:34,993,60,-214,0,0,0,-6,4,-24,34.2,36.71,1018.18,0,0
2022-11-02 15:49:34,993,60,-214,0,0,0,-6,4,-24,34.2,36.71,1018.18,0,0
2022-11-02 15:49:34,993,60,-214,0,0,0,-6,4,-24,34.2,36.71,1018.18,0,0
2022-11-02 15:49:34,993,60,-214,0,0,0,-6,4,-24,34.2,36.71,1018.18,0,0
2022-11-02 15:49:34,993,60,-214,0,0,0,-6,4,-24,34.2,36.71,1018.18,0,0
2022-11-02 15:49:34,993,60,-214,0,0,0,-6,4,-24,34.2,36.71,1018.18,0,0
2022-11-02 15:49:34,993,60,-214,0,0,0,-6,4,-24,34.2,36.71,1018.18,0,0
2022-11-02 15:49:34,993,60,-214,0,0,0,-6,4,-24,34.2,36.71,1018.18,0,0
2022-11-02 15:49:34,993,60,-214,0,0,0,-6,4,-24,34.2,36.71,1018.18,0,0
2022-11-02 15:49:34,993,60,-214,0,0,0,-6,4,-24,34.2,36.71,1018.18,0,0
2022-11-02 15:49:34,1001,52,-226,0,0,0,-5,6,-23,34.2,36.71,1018.18,0,0
2022-11-02 15:49:34,1001,52,-226,0,0,0,-5,6,-23,34.2,36.71,1018.18,0,0
2022-11-02 15:49:34,1001,52,-226,0,0,0,-5,6,-23,34.2,36.71,1018.18,0,0
2022-11-02 15:49:34,1001,52,-226,0,0,0,-5,6,-23,34.2,36.71,1018.18,0,0
2022-11-02 15:49:34,1001,52,-226,0,0,0,-5,6,-23,34.2,36.71,1018.18,0,0
2022-11-02 15:49:34,1001,52,-226,0,0,0,-5,6,-23,34.2,36.71,1018.18,0,0
2022-11-02 15:49:34,1001,52,-226,0,0,0,-5,6,-23,34.2,36.71,1018.18,0,0
2022-11-02 15:49:34,1001,52,-226,0,0,0,-5,6,-23,34.2,36.71,1018.18,0,0
2022-11-02 15:49:34,1001,52,-226,0,0,0,-5,6,-23,34.2,36.71,1018.18,0,0
2022-11-02 15:49:34,1001,52,-226,0,0,0,-5,6,-23,34.2,36.71,1018.18,0,0
2022-11-02 15:49:34,1001,52,-214,0,0,0,-4,5,-20,34.2,36.71,1018.18,0,0
2022-11-02 15:49:34,1001,52,-214,0,0,0,-4,5,-20,34.2,36.71,1018.18,0,0
2022-11-02 15:49:34,1001,52,-214,0,0,0,-4,5,-20,34.2,36.71,1018.18,0,0
2022-11-02 15:49:34,1001,52,-214,0,0,0,-4,5,-20,34.2,36.71,1018.18,0,0
2022-11-02 15:49:34,1001,52,-214,0,0,0,-4,5,-20,34.2,36.71,1018.18,0,0
2022-11-02 15:49:34,1001,52,-214,0,0,0,-4,5,-20,34.2,36.71,1018.18,0,0
2022-11-02 15:49:34,1001,52,-214,0,0,0,-4,5,-20,34.2,36.71,1018.18,0,0
2022-11-02 15:49:34,1001,52,-214,0,0,0,-4,5,-20,34.2,36.71,1018.18,0,0
2022-11-02 15:49:34,1001,52,-214,0,0,0,-4,5,-20,34.2,36.71,1018.18,0,0
2022-11-02 15:49:34,1001,52,-214,0,0,0,-4,5,-20,34.2,36.71,1018.18,0,0
2022-11-02 15:49:35,999,54,-212,0,0,0,-6,6,-24,34.2,36.71,1018.18,0,0
2022-11-02 15:49:35,999,54,-212,0,0,0,-6,6,-24,34.2,36.71,1018.18,0,0
2022-11-02 15:49:35,999,54,-212,0,0,0,-6,6,-24,34.2,36.71,1018.18,0,0
2022-11-02 15:49:35,999,54,-212,0,0,0,-6,6,-24,34.2,36.71,1018.18,0,0
2022-11-02 15:49:35,999,54,-212,0,0,0,-6,6,-24,34.2,36.71,1018.18,0,0
2022-11-02 15:49:35,999,54,-212,0,0,0,-6,6,-24,34.2,36.71,1018.18,0,0
2022-11-02 15:49:35,999,54,-212,0,0,0,-6,6,-24,34.2,36.71,1018.18,0,0
2022-11-02 15:49:35,999,54,-212,0,0,0,-6,6,-24,34.2,36.71,1018.18,0,0
2022-11-02 15:49:35,999,54,-212,0,0,0,-6,6,-24,34.2,36.71,1018.18,0,0
2022-11-02 15:49:35,999,54,-212,0,0,0,-6,6,-24,34.2,36.71,1018.18,0,0
2022-11-02 15:49:35,1005,48,-212,0,0,0,-8,1,-24,34.2,36.71,1018.18,0,0
2022-11-02 15:49:35,1005,48,-212,0,0,0,-8,1,-24,34.2,36.71,1018.18,0,0
2022-11-02 15:49:35,1005,48,-212,0,0,0,-8,1,-24,34.2,36.71,1018.18,0,0
2022-11-02 15:49:35,1005,48,-212,0,0,0,-8,1,-24,34.2,36.71,1018.18,0,0
2022-11-02 15:49:35,1005,48,-212,0,0,0,-8,1,-24,34.2,36.71,1018.18,0,0
2022-11-02 15:49:35,1005,48,-212,0,0,0,-8,1,-24,34.2,36.71,1018.18,0,0
2022-11-02 15:49:35,1005,48,-212,0,0,0,-8,1,-24,34.2,36.71,1018.18,0,0
2022-11-02 15:49:35,1005,48,-212,0,0,0,-8,1,-24,34.2,36.71,1018.18,0,0
2022-11-02 15:49:35,1005,48,-212,0,0,0,-8,1,-24,34.2,36.71,1018.18,0,0
2022-11-02 15:49:35,1005,48,-212,0,0,0,-8,1,-24,34.2,36.71,1018.18,0,0
2022-11-02 15:49:35,997,56,-222,0,0,0,-7,3,-24,34.2,36.66,1018.24,0,0
2022-11-02 15:49:35,997,56,-222,0,0,0,-7,3,-24,34.2,36.66,1018.24,0,0
2022-11-02 15:49:35,997,56,-222,0,0,0,-7,3,-24,34.2,36.66,1018.24,0,0
2022-11-02 15:49:35,997,56,-222,0,0,0,-7,3,-24,34.2,36.66,1018.24,0,0
2022-11-02 15:49:35,997,56,-222,0,0,0,-7,3,-24,34.2,36.66,1018.24,0,0
2022-11-02 15:49:35,997,56,-222,0,0,0,-7,3,-24,34.2,36.66,1018.24,0,0
2022-11-02 15:49:35,997,56,-222,0,0,0,-7,3,-24,34.2,36.66,1018.24,0,0
2022-11-02 15:49:35,997,56,-222,0,0,0,-7,3,-24,34.2,36.66,1018.24,0,0
2022-11-02 15:49:35,997,56,-222,0,0,0,-7,3,-24,34.2,36.66,1018.24,0,0
2022-11-02 15:49:35,997,56,-222,0,0,0,-7,3,-24,34.2,36.66,1018.24,0,0
2022-11-02 15:49:35,995,48,-222,0,0,0,-7,5,-25,34.2,36.66,1018.24,0,0
2022-11-02 15:49:35,995,48,-222,0,0,0,-7,5,-25,34.2,36.66,1018.24,0,0
2022-11-02 15:49:35,995,48,-222,0,0,0,-7,5,-25,34.2,36.66,1018.24,0,0
2022-11-02 15:49:35,995,48,-222,0,0,0,-7,5,-25,34.2,36.66,1018.24,0,0
2022-11-02 15:49:35,995,48,-222,0,0,0,-7,5,-25,34.2,36.66,1018.24,0,0
2022-11-02 15:49:35,995,48,-222,0,0,0,-7,5,-25,34.2,36.66,1018.24,0,0
2022-11-02 15:49:35,995,48,-222,0,0,0,-7,5,-25,34.2,36.66,1018.24,0,0
2022-11-02 15:49:35,995,48,-222,0,0,0,-7,5,-25,34.2,36.66,1018.24,0,0
2022-11-02 15:49:35,995,48,-222,0,0,0,-7,5,-25,34.2,36.66,1018.24,0,0
2022-11-02 15:49:35,995,48,-222,0,0,0,-7,5,-25,34.2,36.66,1018.24,0,0
2022-11-02 15:49:35,995,54,-218,0,0,0,-5,6,-24,34.2,36.66,1018.24,0,0
2022-11-02 15:49:35,995,54,-218,0,0,0,-5,6,-24,34.2,36.66,1018.24,0,0
2022-11-02 15:49:35,995,54,-218,0,0,0,-5,6,-24,34.2,36.66,1018.24,0,0
2022-11-02 15:49:35,995,54,-218,0,0,0,-5,6,-24,34.2,36.66,1018.24,0,0
2022-11-02 15:49:35,995,54,-218,0,0,0,-5,6,-24,34.2,36.66,1018.24,0,0
2022-11-02 15:49:35,995,54,-218,0,0,0,-5,6,-24,34.2,36.66,1018.24,0,0
2022-11-02 15:49:35,995,54,-218,0,0,0,-5,6,-24,34.2,36.66,1018.24,0,0
2022-11-02 15:49:35,995,54,-218,0,0,0,-5,6,-24,34.2,36.66,1018.24,0,0
2022-11-02 15:49:35,995,54,-218,0,0,0,-5,6,-24,34.2,36.66,1018.24,0,0
2022-11-02 15:49:35,995,54,-218,0,0,0,-5,6,-24,34.2,36.66,1018.24,0,0
2022-11-02 15:49:35,997,54,-230,0,0,0,-6,5,-21,34.2,36.66,1018.24,0,0
2022-11-02 15:49:35,997,54,-230,0,0,0,-6,5,-21,34.2,36.66,1018.24,0,0
2022-11-02 15:49:35,997,54,-230,0,0,0,-6,5,-21,34.2,36.66,1018.24,0,0
2022-11-02 15:49:35,997,54,-230,0,0,0,-6,5,-21,34.2,36.66,1018.24,0,0
2022-11-02 15:49:35,997,54,-230,0,0,0,-6,5,-21,34.2,36.66,1018.24,0,0
2022-11-02 15:49:35,997,54,-230,0,0,0,-6,5,-21,34.2,36.66,1018.24,0,0
2022-11-02 15:49:35,997,54,-230,0,0,0,-6,5,-21,34.2,36.66,1018.24,0,0
2022-11-02 15:49:35,997,54,-230,0,0,0,-6,5,-21,34.2,36.66,1018.24,0,0
2022-11-02 15:49:35,997,54,-230,0,0,0,-6,5,-21,34.2,36.66,1018.24,0,0
2022-11-02 15:49:35,997,54,-230,0,0,0,-6,5,-21,34.2,36.66,1018.24,0,0
2022-11-02 15:49:35,995,48,-228,0,0,0,-6,3,-27,34.2,36.66,1018.24,0,0
2022-11-02 15:49:35,995,48,-228,0,0,0,-6,3,-27,34.2,36.66,1018.24,0,0
2022-11-02 15:49:35,995,48,-228,0,0,0,-6,3,-27,34.2,36.66,1018.24,0,0
2022-11-02 15:49:35,995,48,-228,0,0,0,-6,3,-27,34.2,36.66,1018.24,0,0
2022-11-02 15:49:35,995,48,-228,0,0,0,-6,3,-27,34.2,36.66,1018.24,0,0
2022-11-02 15:49:35,995,48,-228,0,0,0,-6,3,-27,34.2,36.66,1018.24,0,0
2022-11-02 15:49:35,995,48,-228,0,0,0,-6,3,-27,34.2,36.66,1018.24,0,0
2022-11-02 15:49:35,995,48,-228,0,0,0,-6,3,-27,34.2,36.66,1018.24,0,0
2022-11-02 15:49:35,995,48,-228,0,0,0,-6,3,-27,34.2,36.66,1018.24,0,0
2022-11-02 15:49:35,995,48,-228,0,0,0,-6,3,-27,34.2,36.66,1018.24,0,0
2022-11-02 15:49:35,1003,40,-224,0,0,0,-5,5,-23,34.2,36.66,1018.24,0,0
2022-11-02 15:49:35,1003,40,-224,0,0,0,-5,5,-23,34.2,36.66,1018.24,0,0
2022-11-02 15:49:35,1003,40,-224,0,0,0,-5,5,-23,34.2,36.66,1018.24,0,0
2022-11-02 15:49:35,1003,40,-224,0,0,0,-5,5,-23,34.2,36.66,1018.24,0,0
2022-11-02 15:49:35,1003,40,-224,0,0,0,-5,5,-23,34.2,36.66,1018.24,0,0
2022-11-02 15:49:35,1003,40,-224,0,0,0,-5,5,-23,34.2,36.66,1018.24,0,0
2022-11-02 15:49:35,1003,40,-224,0,0,0,-5,5,-23,34.2,36.66,1018.24,0,0
2022-11-02 15:49:35,1003,40,-224,0,0,0,-5,5,-23,34.2,36.66,1018.24,0,0
2022-11-02 15:49:35,1003,40,-224,0,0,0,-5,5,-23,34.2,36.66,1018.24,0,0
2022-11-02 15:49:35,1003,40,-224,0,0,0,-5,5,-23,34.2,36.66,1018.24,0,0
2022-11-02 15:49:35,999,50,-222,0,0,0,-3,6,-22,34.2,36.66,1018.24,0,0
2022-11-02 15:49:35,999,50,-222,0,0,0,-3,6,-22,34.2,36.66,1018.24,0,0
2022-11-02 15:49:35,999,50,-222,0,0,0,-3,6,-22,34.2,36.66,1018.24,0,0
2022-11-02 15:49:35,999,50,-222,0,0,0,-3,6,-22,34.2,36.66,1018.24,0,0
2022-11-02 15:49:35,999,50,-222,0,0,0,-3,6,-22,34.2,36.66,1018.24,0,0
2022-11-02 15:49:35,999,50,-222,0,0,0,-3,6,-22,34.2,36.66,1018.24,0,0
2022-11-02 15:49:35,999,50,-222,0,0,0,-3,6,-22,34.2,36.66,1018.24,0,0
2022-11-02 15:49:35,999,50,-222,0,0,0,-3,6,-22,34.2,36.66,1018.24,0,0
2022-11-02 15:49:35,999,50,-222,0,0,0,-3,6,-22,34.2,36.66,1018.24,0,0
2022-11-02 15:49:35,999,50,-222,0,0,0,-3,6,-22,34.2,36.66,1018.24,0,0
2022-11-02 15:49:35,997,46,-226,0,0,0,-2,5,-23,34.2,36.66,1018.24,0,0
2022-11-02 15:49:35,997,46,-226,0,0,0,-2,5,-23,34.2,36.66,1018.24,0,0
2022-11-02 15:49:35,997,46,-226,0,0,0,-2,5,-23,34.2,36.66,1018.24,0,0
2022-11-02 15:49:35,997,46,-226,0,0,0,-2,5,-23,34.2,36.66,1018.24,0,0
2022-11-02 15:49:35,997,46,-226,0,0,0,-2,5,-23,34.2,36.66,1018.24,0,0
2022-11-02 15:49:35,997,46,-226,0,0,0,-2,5,-23,34.2,36.66,1018.24,0,0
2022-11-02 15:49:35,997,46,-226,0,0,0,-2,5,-23,34.2,36.66,1018.24,0,0
2022-11-02 15:49:35,997,46,-226,0,0,0,-2,5,-23,34.2,36.66,1018.24,0,0
2022-11-02 15:49:35,997,46,-226,0,0,0,-2,5,-23,34.2,36.66,1018.24,0,0
2022-11-02 15:49:35,997,46,-226,0,0,0,-2,5,-23,34.2,36.66,1018.24,0,0
2022-11-02 15:49:36,987,52,-222,0,0,0,-6,5,-21,34.2,36.66,1018.24,0,0
2022-11-02 15:49:36,987,52,-222,0,0,0,-6,5,-21,34.2,36.66,1018.24,0,0
2022-11-02 15:49:36,987,52,-222,0,0,0,-6,5,-21,34.2,36.66,1018.24,0,0
2022-11-02 15:49:36,987,52,-222,0,0,0,-6,5,-21,34.2,36.66,1018.24,0,0
2022-11-02 15:49:36,987,52,-222,0,0,0,-6,5,-21,34.2,36.66,1018.24,0,0
2022-11-02 15:49:36,987,52,-222,0,0,0,-6,5,-21,34.2,36.66,1018.24,0,0
2022-11-02 15:49:36,987,52,-222,0,0,0,-6,5,-21,34.2,36.66,1018.24,0,0
2022-11-02 15:49:36,987,52,-222,0,0,0,-6,5,-21,34.2,36.66,1018.24,0,0
2022-11-02 15:49:36,987,52,-222,0,0,0,-6,5,-21,34.2,36.66,1018.24,0,0
2022-11-02 15:49:36,987,52,-222,0,0,0,-6,5,-21,34.2,36.66,1018.24,0,0
2022-11-02 15:49:36,999,60,-236,0,0,0,-5,3,-22,34.2,36.66,1018.24,0,0
2022-11-02 15:49:36,999,60,-236,0,0,0,-5,3,-22,34.2,36.66,1018.24,0,0
2022-11-02 15:49:36,999,60,-236,0,0,0,-5,3,-22,34.2,36.66,1018.24,0,0
2022-11-02 15:49:36,999,60,-236,0,0,0,-5,3,-22,34.2,36.66,1018.24,0,0
2022-11-02 15:49:36,999,60,-236,0,0,0,-5,3,-22,34.2,36.66,1018.24,0,0
2022-11-02 15:49:36,999,60,-236,0,0,0,-5,3,-22,34.2,36.66,1018.24,0,0
2022-11-02 15:49:36,999,60,-236,0,0,0,-5,3,-22,34.2,36.66,1018.24,0,0
2022-11-02 15:49:36,999,60,-236,0,0,0,-5,3,-22,34.2,36.66,1018.24,0,0
2022-11-02 15:49:36,999,60,-236,0,0,0,-5,3,-22,34.2,36.66,1018.24,0,0
2022-11-02 15:49:36,999,60,-236,0,0,0,-5,3,-22,34.2,36.66,1018.24,0,0
2022-11-02 15:49:36,993,54,-224,0,0,0,-7,4,-21,34.2,36.65,1018.18,0,0
2022-11-02 15:49:36,993,54,-224,0,0,0,-7,4,-21,34.2,36.65,1018.18,0,0
2022-11-02 15:49:36,993,54,-224,0,0,0,-7,4,-21,34.2,36.65,1018.18,0,0
2022-11-02 15:49:36,993,54,-224,0,0,0,-7,4,-21,34.2,36.65,1018.18,0,0
2022-11-02 15:49:36,993,54,-224,0,0,0,-7,4,-21,34.2,36.65,1018.18,0,0
2022-11-02 15:49:36,993,54,-224,0,0,0,-7,4,-21,34.2,36.65,1018.18,0,0
2022-11-02 15:49:36,993,54,-224,0,0,0,-7,4,-21,34.2,36.65,1018.18,0,0
2022-11-02 15:49:36,993,54,-224,0,0,0,-7,4,-21,34.2,36.65,1018.18,0,0
2022-11-02 15:49:36,993,54,-224,0,0,0,-7,4,-21,34.2,36.65,1018.18,0,0
2022-11-02 15:49:36,993,54,-224,0,0,0,-7,4,-21,34.2,36.65,1018.18,0,0
2022-11-02 15:49:36,991,52,-228,0,0,0,-6,7,-23,34.2,36.65,1018.18,0,0
2022-11-02 15:49:36,991,52,-228,0,0,0,-6,7,-23,34.2,36.65,1018.18,0,0
2022-11-02 15:49:36,991,52,-228,0,0,0,-6,7,-23,34.2,36.65,1018.18,0,0
2022-11-02 15:49:36,991,52,-228,0,0,0,-6,7,-23,34.2,36.65,1018.18,0,0
2022-11-02 15:49:36,991,52,-228,0,0,0,-6,7,-23,34.2,36.65,1018.18,0,0
2022-11-02 15:49:36,991,52,-228,0,0,0,-6,7,-23,34.2,36.65,1018.18,0,0
2022-11-02 15:49:36,991,52,-228,0,0,0,-6,7,-23,34.2,36.65,1018.18,0,0
2022-11-02 15:49:36,991,52,-228,0,0,0,-6,7,-23,34.2,36.65,1018.18,0,0
2022-11-02 15:49:36,991,52,-228,0,0,0,-6,7,-23,34.2,36.65,1018.18,0,0
2022-11-02 15:49:36,991,52,-228,0,0,0,-6,7,-23,34.2,36.65,1018.18,0,0
2022-11-02 15:49:36,993,50,-218,0,0,0,-7,6,-26,34.2,36.65,1018.18,0,0
2022-11-02 15:49:36,993,50,-218,0,0,0,-7,6,-26,34.2,36.65,1018.18,0,0
2022-11-02 15:49:36,993,50,-218,0,0,0,-7,6,-26,34.2,36.65,1018.18,0,0
2022-11-02 15:49:36,993,50,-218,0,0,0,-7,6,-26,34.2,36.65,1018.18,0,0
2022-11-02 15:49:36,993,50,-218,0,0,0,-7,6,-26,34.2,36.65,1018.18,0,0
2022-11-02 15:49:36,993,50,-218,0,0,0,-7,6,-26,34.2,36.65,1018.18,0,0
2022-11-02 15:49:36,993,50,-218,0,0,0,-7,6,-26,34.2,36.65,1018.18,0,0
2022-11-02 15:49:36,993,50,-218,0,0,0,-7,6,-26,34.2,36.65,1018.18,0,0
2022-11-02 15:49:36,993,50,-218,0,0,0,-7,6,-26,34.2,36.65,1018.18,0,0
2022-11-02 15:49:36,993,50,-218,0,0,0,-7,6,-26,34.2,36.65,1018.18,0,0
2022-11-02 15:49:36,1001,48,-226,0,0,0,-4,4,-25,34.2,36.65,1018.18,0,0
2022-11-02 15:49:36,1001,48,-226,0,0,0,-4,4,-25,34.2,36.65,1018.18,0,0
2022-11-02 15:49:36,1001,48,-226,0,0,0,-4,4,-25,34.2,36.65,1018.18,0,0
2022-11-02 15:49:36,1001,48,-226,0,0,0,-4,4,-25,34.2,36.65,1018.18,0,0
2022-11-02 15:49:36,1001,48,-226,0,0,0,-4,4,-25,34.2,36.65,1018.18,0,0
2022-11-02 15:49:36,1001,48,-226,0,0,0,-4,4,-25,34.2,36.65,1018.18,0,0
2022-11-02 15:49:36,1001,48,-226,0,0,0,-4,4,-25,34.2,36.65,1018.18,0,0
2022-11-02 15:49:36,1001,48,-226,0,0,0,-4,4,-25,34.2,36.65,1018.18,0,0
2022-11-02 15:49:36,1001,48,-226,0,0,0,-4,4,-25,34.2,36.65,1018.18,0,0
2022-11-02 15:49:36,1001,48,-226,0,0,0,-4,4,-25,34.2,36.65,1018.18,0,0
2022-11-02 15:49:36,995,54,-218,0,0,0,-8,7,-25,34.2,36.65,1018.18,0,0
2022-11-02 15:49:36,995,54,-218,0,0,0,-8,7,-25,34.2,36.65,1018.18,0,0
2022-11-02 15:49:36,995,54,-218,0,0,0,-8,7,-25,34.2,36.65,1018.18,0,0
2022-11-02 15:49:36,995,54,-218,0,0,0,-8,7,-25,34.2,36.65,1018.18,0,0
2022-11-02 15:49:36,995,54,-218,0,0,0,-8,7,-25,34.2,36.65,1018.18,0,0
2022-11-02 15:49:36,995,54,-218,0,0,0,-8,7,-25,34.2,36.65,1018.18,0,0
2022-11-02 15:49:36,995,54,-218,0,0,0,-8,7,-25,34.2,36.65,1018.18,0,0
